#  x                 y             frequency           rot. str.
2604.32554069       0.0104132904398
2604.8256032       0.0104191573771
2605.32566571       0.0104250899154
2605.82572822       0.0104310880528
2606.32579072       0.0104371517894
2606.82585323       0.0104432811269
2607.32591574       0.0104494760685
2607.82597825       0.0104557366194
2608.32604075       0.0104620627864
2608.82610326       0.0104684545778
2609.32616577       0.0104749120039
2609.82622828       0.0104814350765
2610.32629079       0.0104880238091
2610.82635329       0.0104946782169
2611.3264158       0.0105013983168
2611.82647831       0.0105081841273
2612.32654082       0.0105150356688
2612.82660333       0.0105219529632
2613.32666583       0.0105289360339
2613.82672834       0.0105359849064
2614.32679085       0.0105430996076
2614.82685336       0.0105502801661
2615.32691586       0.0105575266122
2615.82697837       0.0105648389779
2616.32704088       0.0105722172968
2616.82710339       0.0105796616042
2617.3271659       0.0105871719371
2617.8272284       0.0105947483342
2618.32729091       0.0106023908357
2618.82735342       0.0106100994837
2619.32741593       0.0106178743218
2619.82747843       0.0106257153954
2620.32754094       0.0106336227513
2620.82760345       0.0106415964383
2621.32766596       0.0106496365067
2621.82772847       0.0106577430085
2622.32779097       0.0106659159974
2622.82785348       0.0106741555286
2623.32791599       0.0106824616592
2623.8279785       0.0106908344479
2624.328041       0.010699273955
2624.82810351       0.0107077802424
2625.32816602       0.010716353374
2625.82822853       0.010724993415
2626.32829104       0.0107337004325
2626.82835354       0.0107424744952
2627.32841605       0.0107513156735
2627.82847856       0.0107602240395
2628.32854107       0.0107691996669
2628.82860358       0.0107782426311
2629.32866608       0.0107873530093
2629.82872859       0.0107965308802
2630.3287911       0.0108057763244
2630.82885361       0.0108150894241
2631.32891611       0.010824470263
2631.82897862       0.0108339189268
2632.32904113       0.0108434355027
2632.82910364       0.0108530200797
2633.32916615       0.0108626727485
2633.82922865       0.0108723936013
2634.32929116       0.0108821827324
2634.82935367       0.0108920402374
2635.32941618       0.0109019662139
2635.82947868       0.010911960761
2636.32954119       0.0109220239797
2636.8296037       0.0109321559726
2637.32966621       0.0109423568441
2637.82972872       0.0109526267003
2638.32979122       0.0109629656491
2638.82985373       0.0109733737999
2639.32991624       0.0109838512641
2639.82997875       0.0109943981547
2640.33004125       0.0110050145866
2640.83010376       0.0110157006762
2641.33016627       0.0110264565418
2641.83022878       0.0110372823035
2642.33029129       0.0110481780832
2642.83035379       0.0110591440043
2643.3304163       0.0110701801923
2643.83047881       0.0110812867743
2644.33054132       0.0110924638791
2644.83060383       0.0111037116375
2645.33066633       0.0111150301819
2645.83072884       0.0111264196467
2646.33079135       0.0111378801678
2646.83085386       0.0111494118833
2647.33091636       0.0111610149327
2647.83097887       0.0111726894576
2648.33104138       0.0111844356013
2648.83110389       0.011196253509
2649.3311664       0.0112081433276
2649.8312289       0.0112201052061
2650.33129141       0.011232139295
2650.83135392       0.0112442457468
2651.33141643       0.011256424716
2651.83147893       0.0112686763589
2652.33154144       0.0112810008334
2652.83160395       0.0112933982997
2653.33166646       0.0113058689195
2653.83172897       0.0113184128566
2654.33179147       0.0113310302768
2654.83185398       0.0113437213474
2655.33191649       0.0113564862381
2655.831979       0.0113693251202
2656.3320415       0.011382238167
2656.83210401       0.0113952255537
2657.33216652       0.0114082874576
2657.83222903       0.0114214240577
2658.33229154       0.0114346355351
2658.83235404       0.0114479220729
2659.33241655       0.0114612838562
2659.83247906       0.0114747210718
2660.33254157       0.0114882339087
2660.83260408       0.0115018225581
2661.33266658       0.0115154872127
2661.83272909       0.0115292280677
2662.3327916       0.01154304532
2662.83285411       0.0115569391687
2663.33291661       0.0115709098148
2663.83297912       0.0115849574616
2664.33304163       0.0115990823141
2664.83310414       0.0116132845796
2665.33316665       0.0116275644675
2665.83322915       0.0116419221893
2666.33329166       0.0116563579583
2666.83335417       0.0116708719902
2667.33341668       0.0116854645028
2667.83347918       0.0117001357159
2668.33354169       0.0117148858516
2668.8336042       0.0117297151339
2669.33366671       0.0117446237892
2669.83372922       0.0117596120459
2670.33379172       0.0117746801347
2670.83385423       0.0117898282885
2671.33391674       0.0118050567422
2671.83397925       0.0118203657331
2672.33404175       0.0118357555008
2672.83410426       0.0118512262869
2673.33416677       0.0118667783354
2673.83422928       0.0118824118925
2674.33429179       0.0118981272067
2674.83435429       0.0119139245287
2675.3344168       0.0119298041118
2675.83447931       0.0119457662112
2676.33454182       0.0119618110846
2676.83460433       0.0119779389921
2677.33466683       0.0119941501961
2677.83472934       0.0120104449613
2678.33479185       0.0120268235549
2678.83485436       0.0120432862463
2679.33491686       0.0120598333075
2679.83497937       0.0120764650128
2680.33504188       0.0120931816389
2680.83510439       0.0121099834651
2681.3351669       0.012126870773
2681.8352294       0.0121438438467
2682.33529191       0.0121609029729
2682.83535442       0.0121780484406
2683.33541693       0.0121952805415
2683.83547943       0.0122125995699
2684.33554194       0.0122300058222
2684.83560445       0.012247499598
2685.33566696       0.012265081199
2685.83572947       0.0122827509296
2686.33579197       0.012300509097
2686.83585448       0.0123183560109
2687.33591699       0.0123362919835
2687.8359795       0.0123543173298
2688.336042       0.0123724323676
2688.83610451       0.0123906374173
2689.33616702       0.0124089328018
2689.83622953       0.012427318847
2690.33629204       0.0124457958816
2690.83635454       0.0124643642367
2691.33641705       0.0124830242466
2691.83647956       0.0125017762481
2692.33654207       0.012520620581
2692.83660458       0.0125395575878
2693.33666708       0.0125585876141
2693.83672959       0.012577711008
2694.3367921       0.0125969281209
2694.83685461       0.0126162393069
2695.33691711       0.012635644923
2695.83697962       0.0126551453293
2696.33704213       0.0126747408888
2696.83710464       0.0126944319674
2697.33716715       0.0127142189343
2697.83722965       0.0127341021615
2698.33729216       0.0127540820241
2698.83735467       0.0127741589004
2699.33741718       0.0127943331716
2699.83747968       0.0128146052223
2700.33754219       0.0128349754401
2700.8376047       0.0128554442156
2701.33766721       0.012876011943
2701.83772972       0.0128966790194
2702.33779222       0.0129174458453
2702.83785473       0.0129383128243
2703.33791724       0.0129592803635
2703.83797975       0.0129803488732
2704.33804226       0.013001518767
2704.83810476       0.0130227904621
2705.33816727       0.0130441643787
2705.83822978       0.0130656409408
2706.33829229       0.0130872205756
2706.83835479       0.0131089037139
2707.3384173       0.0131306907899
2707.83847981       0.0131525822414
2708.33854232       0.0131745785096
2708.83860483       0.0131966800396
2709.33866733       0.0132188872797
2709.83872984       0.0132412006821
2710.33879235       0.0132636207026
2710.83885486       0.0132861478006
2711.33891736       0.0133087824393
2711.83897987       0.0133315250858
2712.33904238       0.0133543762106
2712.83910489       0.0133773362884
2713.3391674       0.0134004057974
2713.8392299       0.0134235852199
2714.33929241       0.013446875042
2714.83935492       0.0134702757538
2715.33941743       0.0134937878493
2715.83947993       0.0135174118265
2716.33954244       0.0135411481874
2716.83960495       0.0135649974381
2717.33966746       0.0135889600889
2717.83972997       0.013613036654
2718.33979247       0.0136372276519
2718.83985498       0.0136615336053
2719.33991749       0.013685955041
2719.83998       0.0137104924904
2720.34004251       0.0137351464887
2720.84010501       0.0137599175759
2721.34016752       0.0137848062961
2721.84023003       0.0138098131979
2722.34029254       0.0138349388343
2722.84035504       0.0138601837629
2723.34041755       0.0138855485457
2723.84048006       0.0139110337494
2724.34054257       0.0139366399451
2724.84060508       0.0139623677087
2725.34066758       0.0139882176208
2725.84073009       0.0140141902666
2726.3407926       0.0140402862363
2726.84085511       0.0140665061245
2727.34091761       0.014092850531
2727.84098012       0.0141193200604
2728.34104263       0.0141459153223
2728.84110514       0.014172636931
2729.34116765       0.0141994855062
2729.84123015       0.0142264616724
2730.34129266       0.0142535660594
2730.84135517       0.0142807993019
2731.34141768       0.0143081620401
2731.84148018       0.0143356549193
2732.34154269       0.0143632785901
2732.8416052       0.0143910337085
2733.34166771       0.0144189209358
2733.84173022       0.014446940939
2734.34179272       0.0144750943902
2734.84185523       0.0145033819675
2735.34191774       0.0145318043541
2735.84198025       0.0145603622394
2736.34204276       0.014589056318
2736.84210526       0.0146178872906
2737.34216777       0.0146468558636
2737.84223028       0.0146759627492
2738.34229279       0.0147052086656
2738.84235529       0.014734594337
2739.3424178       0.0147641204936
2739.84248031       0.0147937878717
2740.34254282       0.0148235972136
2740.84260533       0.0148535492681
2741.34266783       0.0148836447901
2741.84273034       0.0149138845408
2742.34279285       0.0149442692879
2742.84285536       0.0149747998053
2743.34291786       0.0150054768739
2743.84298037       0.0150363012806
2744.34304288       0.0150672738194
2744.84310539       0.0150983952908
2745.3431679       0.0151296665021
2745.8432304       0.0151610882674
2746.34329291       0.0151926614078
2746.84335542       0.0152243867514
2747.34341793       0.0152562651331
2747.84348043       0.0152882973953
2748.34354294       0.0153204843873
2748.84360545       0.0153528269657
2749.34366796       0.0153853259946
2749.84373047       0.0154179823453
2750.34379297       0.0154507968967
2750.84385548       0.0154837705352
2751.34391799       0.0155169041549
2751.8439805       0.0155501986576
2752.34404301       0.0155836549529
2752.84410551       0.0156172739583
2753.34416802       0.0156510565991
2753.84423053       0.0156850038087
2754.34429304       0.0157191165289
2754.84435554       0.0157533957093
2755.34441805       0.015787842308
2755.84448056       0.0158224572914
2756.34454307       0.0158572416346
2756.84460558       0.0158921963209
2757.34466808       0.0159273223425
2757.84473059       0.0159626207003
2758.3447931       0.0159980924039
2758.84485561       0.016033738472
2759.34491811       0.0160695599322
2759.84498062       0.0161055578213
