#  x                 y             frequency           rot. str.
2472.80910114       0.0110173906443
2473.30916365       0.011035554862
2473.80922615       0.0110536803126
2474.30928866       0.0110717676936
2474.80935117       0.0110898176969
2475.30941368       0.0111078310095
2475.80947618       0.0111258083129
2476.30953869       0.0111437502839
2476.8096012       0.0111616575939
2477.30966371       0.0111795309095
2477.80972622       0.0111973708923
2478.30978872       0.0112151781992
2478.80985123       0.0112329534822
2479.30991374       0.0112506973886
2479.80997625       0.0112684105611
2480.31003875       0.0112860936376
2480.81010126       0.0113037472517
2481.31016377       0.0113213720323
2481.81022628       0.0113389686041
2482.31028879       0.0113565375872
2482.81035129       0.0113740795975
2483.3104138       0.0113915952467
2483.81047631       0.0114090851421
2484.31053882       0.0114265498871
2484.81060132       0.0114439900808
2485.31066383       0.0114614063184
2485.81072634       0.0114787991909
2486.31078885       0.0114961692856
2486.81085136       0.0115135171857
2487.31091386       0.0115308434708
2487.81097637       0.0115481487164
2488.31103888       0.0115654334946
2488.81110139       0.0115826983736
2489.3111639       0.011599943918
2489.8112264       0.0116171706888
2490.31128891       0.0116343792434
2490.81135142       0.0116515701358
2491.31141393       0.0116687439165
2491.81147643       0.0116859011325
2492.31153894       0.0117030423277
2492.81160145       0.0117201680424
2493.31166396       0.0117372788137
2493.81172647       0.0117543751756
2494.31178897       0.0117714576587
2494.81185148       0.0117885267906
2495.31191399       0.0118055830958
2495.8119765       0.0118226270956
2496.312039       0.0118396593084
2496.81210151       0.0118566802495
2497.31216402       0.0118736904315
2497.81222653       0.0118906903639
2498.31228904       0.0119076805533
2498.81235154       0.0119246615037
2499.31241405       0.011941633716
2499.81247656       0.0119585976886
2500.31253907       0.0119755539172
2500.81260158       0.0119925028946
2501.31266408       0.0120094451112
2501.81272659       0.0120263810548
2502.3127891       0.0120433112103
2502.81285161       0.0120602360606
2503.31291411       0.0120771560857
2503.81297662       0.0120940717633
2504.31303913       0.0121109835687
2504.81310164       0.0121278919748
2505.31316415       0.0121447974521
2505.81322665       0.0121617004687
2506.31328916       0.0121786014907
2506.81335167       0.0121955009818
2507.31341418       0.0122123994032
2507.81347668       0.0122292972145
2508.31353919       0.0122461948726
2508.8136017       0.0122630928326
2509.31366421       0.0122799915473
2509.81372672       0.0122968914676
2510.31378922       0.0123137930424
2510.81385173       0.0123306967185
2511.31391424       0.0123476029407
2511.81397675       0.0123645121519
2512.31403925       0.0123814247931
2512.81410176       0.0123983413035
2513.31416427       0.0124152621204
2513.81422678       0.0124321876791
2514.31428929       0.0124491184135
2514.81435179       0.0124660547553
2515.3144143       0.0124829971348
2515.81447681       0.0124999459804
2516.31453932       0.0125169017189
2516.81460183       0.0125338647754
2517.31466433       0.0125508355735
2517.81472684       0.012567814535
2518.31478935       0.0125848020803
2518.81485186       0.0126017986282
2519.31491436       0.0126188045959
2519.81497687       0.0126358203992
2520.31503938       0.0126528464524
2520.81510189       0.0126698831685
2521.3151644       0.0126869309587
2521.8152269       0.0127039902333
2522.31528941       0.0127210614009
2522.81535192       0.0127381448688
2523.31541443       0.0127552410431
2523.81547693       0.0127723503285
2524.31553944       0.0127894731286
2524.81560195       0.0128066098454
2525.31566446       0.01282376088
2525.81572697       0.0128409266323
2526.31578947       0.0128581075008
2526.81585198       0.0128753038831
2527.31591449       0.0128925161754
2527.815977       0.0129097447731
2528.3160395       0.0129269900702
2528.81610201       0.0129442524599
2529.31616452       0.0129615323343
2529.81622703       0.0129788300844
2530.31628954       0.0129961461002
2530.81635204       0.0130134807708
2531.31641455       0.0130308344844
2531.81647706       0.0130482076281
2532.31653957       0.0130656005882
2532.81660208       0.0130830137502
2533.31666458       0.0131004474985
2533.81672709       0.0131179022169
2534.3167896       0.0131353782882
2534.81685211       0.0131528760945
2535.31691461       0.0131703960171
2535.81697712       0.0131879384364
2536.31703963       0.0132055037323
2536.81710214       0.0132230922838
2537.31716465       0.0132407044692
2537.81722715       0.0132583406663
2538.31728966       0.013276001252
2538.81735217       0.0132936866026
2539.31741468       0.0133113970939
2539.81747718       0.0133291331011
2540.31753969       0.0133468949986
2540.8176022       0.0133646831605
2541.31766471       0.0133824979601
2541.81772722       0.0134003397705
2542.31778972       0.0134182089639
2542.81785223       0.0134361059122
2543.31791474       0.013454030987
2543.81797725       0.0134719845591
2544.31803975       0.0134899669992
2544.81810226       0.0135079786772
2545.31816477       0.013526019963
2545.81822728       0.0135440912259
2546.31828979       0.0135621928348
2546.81835229       0.0135803251584
2547.3184148       0.013598488565
2547.81847731       0.0136166834226
2548.31853982       0.0136349100989
2548.81860233       0.0136531689613
2549.31866483       0.013671460377
2549.81872734       0.0136897847129
2550.31878985       0.0137081423357
2550.81885236       0.0137265336119
2551.31891486       0.0137449589079
2551.81897737       0.0137634185898
2552.31903988       0.0137819130235
2552.81910239       0.013800442575
2553.3191649       0.01381900761
2553.8192274       0.0138376084941
2554.31928991       0.0138562455928
2554.81935242       0.0138749192717
2555.31941493       0.0138936298961
2555.81947743       0.0139123778315
2556.31953994       0.0139311634432
2556.81960245       0.0139499870966
2557.31966496       0.0139688491571
2557.81972747       0.0139877499901
2558.31978997       0.014006689961
2558.81985248       0.0140256694353
2559.31991499       0.0140446887787
2559.8199775       0.0140637483569
2560.32004       0.0140828485356
2560.82010251       0.0141019896809
2561.32016502       0.0141211721587
2561.82022753       0.0141403963352
2562.32029004       0.0141596625771
2562.82035254       0.0141789712507
2563.32041505       0.0141983227229
2563.82047756       0.0142177173608
2564.32054007       0.0142371555317
2564.82060258       0.0142566376029
2565.32066508       0.0142761639425
2565.82072759       0.0142957349183
2566.3207901       0.0143153508989
2566.82085261       0.0143350122529
2567.32091511       0.0143547193493
2567.82097762       0.0143744725576
2568.32104013       0.0143942722475
2568.82110264       0.0144141187891
2569.32116515       0.0144340125529
2569.82122765       0.0144539539098
2570.32129016       0.0144739432313
2570.82135267       0.0144939808892
2571.32141518       0.0145140672556
2571.82147768       0.0145342027034
2572.32154019       0.0145543876058
2572.8216027       0.0145746223364
2573.32166521       0.0145949072696
2573.82172772       0.01461524278
2574.32179022       0.0146356292432
2574.82185273       0.0146560670349
2575.32191524       0.0146765565316
2575.82197775       0.0146970981104
2576.32204025       0.014717692149
2576.82210276       0.0147383390258
2577.32216527       0.0147590391196
2577.82222778       0.0147797928102
2578.32229029       0.0148006004777
2578.82235279       0.0148214625032
2579.3224153       0.0148423792684
2579.82247781       0.0148633511557
2580.32254032       0.0148843785481
2580.82260283       0.0149054618297
2581.32266533       0.0149266013851
2581.82272784       0.0149477975997
2582.32279035       0.0149690508597
2582.82285286       0.0149903615523
2583.32291536       0.0150117300653
2583.82297787       0.0150331567874
2584.32304038       0.0150546421082
2584.82310289       0.0150761864182
2585.3231654       0.0150977901087
2585.8232279       0.015119453572
2586.32329041       0.0151411772013
2586.82335292       0.0151629613907
2587.32341543       0.0151848065353
2587.82347793       0.0152067130311
2588.32354044       0.0152286812751
2588.82360295       0.0152507116654
2589.32366546       0.015272804601
2589.82372797       0.0152949604819
2590.32379047       0.0153171797094
2590.82385298       0.0153394626856
2591.32391549       0.0153618098138
2591.823978       0.0153842214983
2592.3240405       0.0154066981447
2592.82410301       0.0154292401594
2593.32416552       0.0154518479503
2593.82422803       0.0154745219263
2594.32429054       0.0154972624975
2594.82435304       0.0155200700751
2595.32441555       0.0155429450716
2595.82447806       0.0155658879007
2596.32454057       0.0155888989774
2596.82460308       0.0156119787179
2597.32466558       0.0156351275397
2597.82472809       0.0156583458616
2598.3247906       0.0156816341035
2598.82485311       0.015704992687
2599.32491561       0.0157284220348
2599.82497812       0.015751922571
2600.32504063       0.015775494721
2600.82510314       0.0157991389117
2601.32516565       0.0158228555714
2601.82522815       0.0158466451298
2602.32529066       0.015870508018
2602.82535317       0.0158944446686
2603.32541568       0.0159184555157
2603.82547818       0.0159425409948
2604.32554069       0.015966701543
2604.8256032       0.015990937599
2605.32566571       0.0160152496028
2605.82572822       0.0160396379961
2606.32579072       0.0160641032223
2606.82585323       0.0160886457263
2607.32591574       0.0161132659544
2607.82597825       0.0161379643548
2608.32604075       0.0161627413774
2608.82610326       0.0161875974735
2609.32616577       0.0162125330963
2609.82622828       0.0162375487006
2610.32629079       0.016262644743
2610.82635329       0.0162878216817
2611.3264158       0.0163130799768
2611.82647831       0.0163384200902
2612.32654082       0.0163638424854
2612.82660333       0.0163893476279
2613.32666583       0.016414935985
2613.82672834       0.0164406080258
2614.32679085       0.0164663642212
2614.82685336       0.0164922050441
2615.32691586       0.0165181309694
2615.82697837       0.0165441424737
2616.32704088       0.0165702400357
2616.82710339       0.0165964241361
2617.3271659       0.0166226952573
2617.8272284       0.0166490538841
2618.32729091       0.016675500503
2618.82735342       0.0167020356028
2619.32741593       0.0167286596742
2619.82747843       0.0167553732099
2620.32754094       0.016782176705
2620.82760345       0.0168090706565
2621.32766596       0.0168360555635
2621.82772847       0.0168631319274
2622.32779097       0.0168903002519
2622.82785348       0.0169175610425
2623.32791599       0.0169449148072
2623.8279785       0.0169723620564
2624.328041       0.0169999033025
2624.82810351       0.0170275390601
2625.32816602       0.0170552698466
2625.82822853       0.0170830961811
2626.32829104       0.0171110185856
2626.82835354       0.0171390375841
2627.32841605       0.0171671537031
2627.82847856       0.0171953674717
2628.32854107       0.0172236794212
2628.82860358       0.0172520900855
2629.32866608       0.0172806000009
2629.82872859       0.0173092097062
2630.3287911       0.0173379197429
2630.82885361       0.0173667306548
2631.32891611       0.0173956429884
2631.82897862       0.0174246572928
2632.32904113       0.0174537741199
2632.82910364       0.0174829940238
2633.32916615       0.0175123175616
2633.82922865       0.0175417452931
2634.32929116       0.0175712777807
2634.82935367       0.0176009155896
