#  x                 y             frequency           rot. str.
3205.40067508       -0.401325964772
3205.90073759       -0.332506481315
3206.4008001       -0.264499104783
3206.90086261       -0.197648129502
3207.40092512       -0.132202804554
3207.90098762       -0.0683493422439
3208.40105013       -0.00624112297495
3208.90111264       0.0539748874193
3209.40117515       0.112137254839
3209.90123765       0.168056431007
3210.40130016       0.221509990612
3210.90136267       0.272248078805
3211.40142518       0.320009581937
3211.90148769       0.364548112113
3212.40155019       0.40566499251
3212.9016127       0.443244479385
3213.40167521       0.477285131713
3213.90173772       0.507921208034
3214.40180022       0.535429548383
3214.90186273       0.560220297217
3215.40192524       0.582813181295
3215.90198775       0.603803801888
3216.40205026       0.623825732258
3216.90211276       0.643513923114
3217.40217527       0.663473393017
3217.90223778       0.68425511222
3218.40230029       0.70633904441
3218.90236279       0.730122910427
3219.4024253       0.755914510574
3219.90248781       0.78392531017
3220.40255032       0.814263294912
3220.90261283       0.846923688033
3221.40267533       0.881776898209
3221.90273784       0.918554003894
3222.40280035       0.956831175689
3222.90286286       0.996015674894
3223.40292537       1.03533734699
3223.90298787       1.07385062015
3224.40305038       1.11045252041
3224.90311289       1.14392159807
3225.4031754       1.17298041967
3225.9032379       1.19638022093
3226.40330041       1.2130008763
3226.90336292       1.22195379101
3227.40342543       1.22267156323
3227.90348794       1.21496815434
3228.40355044       1.19905769326
3228.90361295       1.1755280825
3229.40367546       1.14527485646
3229.90373797       1.10940829124
3230.40380047       1.06915038821
3230.90386298       1.02573751946
3231.40392549       0.980340321078
3231.903988       0.934006779976
3232.40405051       0.887629209377
3232.90411301       0.841932069157
3233.40417552       0.797475663597
3233.90423803       0.754670358905
3234.40430054       0.713796569826
3234.90436304       0.675026839847
3235.40442555       0.638447493094
3235.90448806       0.604078344026
3236.40455057       0.571889723078
3236.90461308       0.541816607794
3237.40467558       0.51376997716
3237.90473809       0.487645683082
3238.4048006       0.463331205706
3238.90486311       0.44071066766
3239.40492562       0.419668454843
3239.90498812       0.400091747166
3240.40505063       0.381872213375
3240.90511314       0.364907076626
3241.40517565       0.349099715001
3241.90523815       0.334359925035
3242.40530066       0.320603946562
3242.90536317       0.307754323305
3243.40542568       0.29573965478
3243.90548819       0.284494280474
3244.40555069       0.273957926018
3244.9056132       0.26407533261
3245.40567571       0.254795884513
3245.90573822       0.246073244746
3246.40580072       0.237865005572
3246.90586323       0.230132357855
3247.40592574       0.222839781537
3247.90598825       0.21595475818
3248.40605076       0.209447505643
3248.90611326       0.203290734349
3249.40617577       0.197459424211
3249.90623828       0.191930621045
3250.40630079       0.186683251184
3250.90636329       0.181697952934
3251.4064258       0.176956923549
3251.90648831       0.172443780395
3252.40655082       0.168143435088
3252.90661333       0.164041979411
3253.40667583       0.160126581941
3253.90673834       0.156385394367
3254.40680085       0.152807466586
3254.90686336       0.149382669726
3255.40692587       0.146101626343
3255.90698837       0.142955647078
3256.40705088       0.139936673161
3256.90711339       0.137037224184
3257.4071759       0.134250350638
3257.9072384       0.131569590741
3258.40730091       0.128988931152
3258.90736342       0.126502771189
3259.40742593       0.124105890216
3259.90748844       0.121793417898
3260.40755094       0.119560807049
3260.90761345       0.117403808826
3261.40767596       0.11531845005
3261.90773847       0.11330101246
3262.40780097       0.111348013712
3262.90786348       0.109456189964
3263.40792599       0.10762247991
3263.9079885       0.105844010121
3264.40805101       0.104118081579
3264.90811351       0.102442157298
3265.40817602       0.100813850938
3265.90823853       0.0992309163168
3266.40830104       0.0976912377473
3266.90836354       0.0961928211286
3267.40842605       0.0947337857229
3267.90848856       0.0933123565609
3268.40855107       0.0919268574242
3268.90861358       0.0905757043537
3269.40867608       0.0892573996417
3269.90873859       0.0879705262678
3270.4088011       0.0867137427408
3270.90886361       0.0854857783158
3271.40892612       0.084285428554
3271.90898862       0.0831115511993
3272.40905113       0.0819630623464
3272.90911364       0.0808389328765
3273.40917615       0.0797381851412
3273.90923865       0.0786598898737
3274.40930116       0.0776031633117
3274.90936367       0.0765671645141
3275.40942618       0.0755510928582
3275.90948869       0.0745541857033
3276.40955119       0.073575716208
3276.9096137       0.0726149912908
3277.40967621       0.0716713497228
3277.90973872       0.0707441603424
3278.40980122       0.0698328203852
3278.90986373       0.0689367539183
3279.40992624       0.0680554103735
3279.90998875       0.0671882631717
3280.41005126       0.0663348084321
3280.91011376       0.0654945637606
3281.41017627       0.0646670671115
3281.91023878       0.0638518757181
3282.41030129       0.0630485650871
3282.91036379       0.0622567280526
3283.4104263       0.0614759738858
3283.91048881       0.0607059274565
3284.41055132       0.0599462284435
3284.91061383       0.0591965305899
3285.41067633       0.0584565010013
3285.91073884       0.0577258194833
3286.41080135       0.0570041779163
3286.91086386       0.0562912796653
3287.41092637       0.055586839022
3287.91098887       0.0548905806778
3288.41105138       0.054202239225
3288.91111389       0.0535215586852
3289.4111764       0.0528482920633
3289.9112389       0.0521822009242
3290.41130141       0.0515230549929
3290.91136392       0.0508706317751
3291.41142643       0.0502247161967
3291.91148894       0.0495851002636
3292.41155144       0.0489515827369
3292.91161395       0.0483239688262
3293.41167646       0.0477020698971
3293.91173897       0.0470857031942
3294.41180147       0.0464746915772
3294.91186398       0.0458688632702
3295.41192649       0.0452680516229
3295.911989       0.0446720948842
3296.41205151       0.0440808359855
3296.91211401       0.0434941223347
3297.41217652       0.0429118056206
3297.91223903       0.0423337416251
3298.41230154       0.0417597900454
3298.91236404       0.0411898143235
3299.41242655       0.0406236814837
3299.91248906       0.0400612619776
3300.41255157       0.0395024295356
3300.91261408       0.0389470610255
3301.41267658       0.0383950363169
3301.91273909       0.0378462381516
3302.4128016       0.0373005520195
3302.91286411       0.03675786604
3303.41292662       0.0362180708481
3303.91298912       0.0356810594855
3304.41305163       0.035146727296
3304.91311414       0.0346149718253
3305.41317665       0.0340856927247
3305.91323915       0.0335587916586
3306.41330166       0.0330341722162
3306.91336417       0.0325117398254
3307.41342668       0.0319914016717
3307.91348919       0.0314730666184
3308.41355169       0.0309566451313
3308.9136142       0.0304420492051
3309.41367671       0.0299291922931
3309.91373922       0.029417989239
3310.41380172       0.0289083562115
3310.91386423       0.0284002106406
3311.41392674       0.0278934711571
3311.91398925       0.0273880575328
3312.41405176       0.0268838906234
3312.91411426       0.0263808923136
3313.41417677       0.0258789854631
3313.91423928       0.0253780938546
3314.41430179       0.0248781421439
3314.91436429       0.0243790558103
3315.4144268       0.02388076111
3315.91448931       0.0233831850292
3316.41455182       0.0228862552396
3316.91461433       0.0223899000549
3317.41467683       0.0218940483877
3317.91473934       0.0213986297086
3318.41480185       0.0209035740056
3318.91486436       0.0204088117445
3319.41492687       0.0199142738303
3319.91498937       0.0194198915695
3320.41505188       0.0189255966331
3320.91511439       0.0184313210206
3321.4151769       0.0179369970242
3321.9152394       0.0174425571939
3322.41530191       0.0169479343036
3322.91536442       0.0164530613172
3323.41542693       0.0159578713553
3323.91548944       0.015462297663
3324.41555194       0.0149662735769
3324.91561445       0.0144697324943
3325.41567696       0.0139726078408
3325.91573947       0.0134748330399
3326.41580197       0.0129763414819
3326.91586448       0.0124770664934
3327.41592699       0.0119769413071
3327.9159895       0.0114758990319
3328.41605201       0.0109738726226
3328.91611451       0.0104707948507
3329.41617702       0.00996659827428
3329.91623953       0.00946121520896
3330.41630204       0.0089545776981
3330.91636455       0.00844661748352
3331.41642705       0.00793726597609
3331.91648956       0.00742645422626
3332.41655207       0.00691411289459
3332.91661458       0.00640017222218
3333.41667708       0.005884562001
3333.91673959       0.00536721154413
3334.4168021       0.00484804965575
3334.91686461       0.00432700460106
3335.41692712       0.0038040040759
3335.91698962       0.00327897517618
3336.41705213       0.00275184436703
3336.91711464       0.00222253745167
3337.41717715       0.00169097953997
3337.91723965       0.00115709501663
3338.41730216       0.000620807509033
3338.91736467       8.20398546658e-05
3339.41742718       -0.000459285931858
3339.91748969       -0.00100324869225
3340.41755219       -0.00154992815849
3340.9176147       -0.00209940498724
3341.41767721       -0.00265176079485
3341.91773972       -0.0032070781929
3342.41780222       -0.00376544082438
3342.91786473       -0.00432693340044
3343.41792724       -0.00489164173789
3343.91798975       -0.00545965279732
3344.41805226       -0.00603105472199
3344.91811476       -0.00660593687749
3345.41817727       -0.00718438989216
3345.91823978       -0.00776650569841
3346.41830229       -0.00835237757481
3346.9183648       -0.00894210018922
3347.4184273       -0.00953576964274
3347.91848981       -0.0101334835147
3348.41855232       -0.0107353409088
3348.91861483       -0.0113414424999
3349.41867733       -0.0119518905826
3349.91873984       -0.0125667891203
3350.41880235       -0.0131862437959
3350.91886486       -0.0138103620635
3351.41892737       -0.0144392532016
3351.91898987       -0.0150730283677
3352.41905238       -0.0157118006535
3352.91911489       -0.0163556851431
3353.4191774       -0.0170047989712
3353.9192399       -0.0176592613836
3354.41930241       -0.0183191937993
3354.91936492       -0.0189847198742
3355.41942743       -0.0196559655662
3355.91948994       -0.0203330592032
3356.41955244       -0.0210161315513
3356.91961495       -0.0217053158866
3357.41967746       -0.0224007480682
3357.91973997       -0.0231025666132
3358.41980247       -0.0238109127742
3358.91986498       -0.0245259306192
3359.41992749       -0.0252477671134
3359.91999       -0.0259765722038
3360.42005251       -0.0267124989062
3360.92011501       -0.0274557033948
3361.42017752       -0.0282063450948
3361.92024003       -0.0289645867772
3362.42030254       -0.0297305946573
3362.92036505       -0.0305045384958
3363.42042755       -0.0312865917032
3363.92049006       -0.0320769314474
3364.42055257       -0.0328757387648
3364.92061508       -0.0336831986751
3365.42067758       -0.0344995002994
3365.92074009       -0.0353248369824
3366.4208026       -0.0361594064187
3366.92086511       -0.0370034107827
3367.42092762       -0.0378570568637
3367.92099012       -0.0387205562044
3368.42105263       -0.0395941252449
3368.92111514       -0.040477985471
3369.42117765       -0.0413723635678
3369.92124015       -0.0422774915784
3370.42130266       -0.043193607068
3370.92136517       -0.0441209532939
3371.42142768       -0.0450597793809
3371.92149019       -0.046010340503
3372.42155269       -0.0469728980719
3372.9216152       -0.0479477199314
3373.42167771       -0.0489350805594
3373.92174022       -0.0499352612762
3374.42180272       -0.0509485504614
3374.92186523       -0.0519752437773
3375.42192774       -0.0530156444016
3375.92199025       -0.0540700632679
3376.42205276       -0.0551388193151
3376.92211526       -0.0562222397459
3377.42217777       -0.0573206602953
3377.92224028       -0.0584344255084
3378.42230279       -0.0595638890293
3378.9223653       -0.0607094139006
3379.4224278       -0.0618713728739
3379.92249031       -0.0630501487327
3380.42255282       -0.0642461346273
3380.92261533       -0.0654597344228
3381.42267783       -0.0666913630602
3381.92274034       -0.0679414469323
3382.42280285       -0.0692104242735
3382.92286536       -0.0704987455654
3383.42292787       -0.0718068739588
3383.92299037       -0.0731352857114
3384.42305288       -0.0744844706445
3384.92311539       -0.075854932617
3385.4231779       -0.0772471900193
3385.9232404       -0.0786617762866
3386.42330291       -0.0800992404344
3386.92336542       -0.081560147615
3387.42342793       -0.0830450796975
3387.92349044       -0.0845546358726
3388.42355294       -0.0860894332818
3388.92361545       -0.0876501076738
3389.42367796       -0.0892373140888
3389.92374047       -0.0908517275723
3390.42380297       -0.0924940439186
3390.92386548       -0.0941649804479
3391.42392799       -0.0958652768162
3391.9239905       -0.0975956958613
3392.42405301       -0.0993570244858
3392.92411551       -0.101150074579
3393.42417802       -0.102975683982
3393.92424053       -0.104834717492
3394.42430304       -0.106728067917
3394.92436555       -0.108656657174
3395.42442805       -0.110621437441
3395.92449056       -0.112623392361
3396.42455307       -0.114663538302
3396.92461558       -0.11674292567
3397.42467808       -0.118862640299
3397.92474059       -0.121023804888
3398.4248031       -0.123227580518
3398.92486561       -0.125475168243
3399.42492812       -0.127767810749
3399.92499062       -0.1301067941
3400.42505313       -0.132493449566
3400.92511564       -0.13492915555
3401.42517815       -0.137415339593
3401.92524065       -0.139953480498
3402.42530316       -0.142545110547
3402.92536567       -0.14519181784
3403.42542818       -0.147895248744
3403.92549069       -0.150657110476
3404.42555319       -0.153479173815
3404.9256157       -0.156363275955
3405.42567821       -0.159311323509
3405.92574072       -0.162325295674
3406.42580322       -0.165407247559
3406.92586573       -0.168559313695
3407.42592824       -0.171783711732
3407.92599075       -0.175082746342
3408.42605326       -0.178458813329
3408.92611576       -0.181914403973
3409.42617827       -0.185452109608
3409.92624078       -0.189074626461
3410.42630329       -0.192784760768
3410.9263658       -0.196585434169
3411.4264283       -0.200479689426
3411.92649081       -0.204470696466
3412.42655332       -0.208561758769
3412.92661583       -0.212756320142
3413.42667833       -0.21705797189
3413.92674084       -0.221470460408
3414.42680335       -0.225997695242
3414.92686586       -0.230643757625
3415.42692837       -0.235412909546
3415.92699087       -0.240309603368
3416.42705338       -0.245338492052
3416.92711589       -0.250504440014
3417.4271784       -0.255812534674
3417.9272409       -0.261268098733
3418.42730341       -0.266876703245
3418.92736592       -0.272644181533
3419.42742843       -0.278576644013
3419.92749094       -0.284680493996
3420.42755344       -0.290962444543
3420.92761595       -0.297429536441
3421.42767846       -0.304089157407
3421.92774097       -0.310949062594
3422.42780347       -0.318017396509
3422.92786598       -0.325302716459
3423.42792849       -0.332814017632
3423.927991       -0.340560759965
3424.42805351       -0.348552896912
3424.92811601       -0.3568009063
3425.42817852       -0.365315823423
3425.92824103       -0.374109276556
3426.42830354       -0.383193525117
3426.92836605       -0.392581500664
3427.42842855       -0.402286850999
3427.92849106       -0.412323987625
3428.42855357       -0.422708136856
3428.92861608       -0.433455394897
3429.42867858       -0.444582787238
3429.92874109       -0.456108332758
3430.4288036       -0.468051112947
3430.92886611       -0.480431346713
3431.42892862       -0.493270471295
3431.92899112       -0.506591229829
3432.42905363       -0.520417766193
3432.92911614       -0.534775727814
3433.42917865       -0.549692377191
3433.92924115       -0.56519671296
3434.42930366       -0.581319601428
3434.92936617       -0.59809391959
3435.42942868       -0.615554710749
3435.92949119       -0.633739353999
3436.42955369       -0.65268774893
3436.9296162       -0.67244251711
3437.42967871       -0.693049222025
3437.92974122       -0.714556609367
3438.42980372       -0.737016869763
3438.92986623       -0.760485926269
3439.42992874       -0.785023749217
3439.92999125       -0.810694701274
3440.43005376       -0.837567915918
3440.93011626       -0.865717712875
3441.43017877       -0.895224054451
3441.93024128       -0.926173047163
3442.43030379       -0.958657493516
3442.9303663       -0.992777499345
3443.4304288       -1.02864114271
3443.93049131       -1.06636521101
3444.43055382       -1.10607601356
3444.93061633       -1.14791027792
3445.43067883       -1.19201613868
3445.93074134       -1.23855422866
3446.43080385       -1.28769888303
3446.93086636       -1.33963946816
3447.43092887       -1.39458184746
3447.93099137       -1.45274999772
3448.43105388       -1.51438779002
3448.93111639       -1.57976094972
3449.4311789       -1.64915921038
3449.9312414       -1.72289867624
3450.43130391       -1.80132440643
3450.93136642       -1.88481323266
3451.43142893       -1.97377681781
3451.93149144       -2.06866495793
3452.43155394       -2.16996912108
3452.93161645       -2.27822620436
3453.43167896       -2.39402247298
3453.93174147       -2.51799762021
3454.43180397       -2.65084885334
3454.93186648       -2.79333486417
3455.43192899       -2.94627947963
3455.9319915       -3.1105747046
3456.43205401       -3.28718275714
3456.93211651       -3.47713655127
3457.43217902       -3.68153789306
3457.93224153       -3.90155241506
3458.43230404       -4.13839997083
3458.93236655       -4.39333883931
3459.43242905       -4.66764164418
3459.93249156       -4.96256038373
3460.43255407       -5.27927741796
3460.93261658       -5.61883872662
3461.43267908       -5.98206534022
3461.93274159       -6.36943872794
3462.4328041       -6.7809563729
3462.93286661       -7.2159551587
3463.43292912       -7.6729030341
3463.93299162       -8.14916428851
3464.43305413       -8.64075117869
3464.93311664       -9.1420848052
3465.43317915       -9.64580052913
3465.93324165       -10.1426460682
3466.43330416       -10.6215301984
3466.93336667       -11.0697813875
3467.43342918       -11.473662458
3467.93349169       -11.8191546633
3468.43355419       -12.0929723806
3468.9336167       -12.283706331
3469.43367921       -12.3829362464
3469.93374172       -12.3861254825
3470.43380422       -12.2931279533
3470.93386673       -12.1082047397
3471.43392924       -11.8395469361
3471.93399175       -11.4984016114
3472.43405426       -11.0979675637
3472.93411676       -10.6522487416
3473.43417927       -10.1750273729
3473.93424178       -9.67906302777
3474.43430429       -9.17556034055
3474.9343668       -8.67389485487
3475.4344293       -8.18155239849
3475.93449181       -7.70422301143
3476.43455432       -7.24599108876
3476.93461683       -6.80957281914
3477.43467933       -6.39656477734
3477.93474184       -6.00768002158
3478.43480435       -5.64295837634
3478.93486686       -5.30194516745
3479.43492937       -4.98383769357
3479.93499187       -4.68760167488
3480.43505438       -4.41206139162
3480.93511689       -4.15596771993
3481.4351794       -3.91804818225
3481.9352419       -3.69704273022
3482.43530441       -3.49172844968
3482.93536692       -3.30093582711
3483.43542943       -3.12355870364
3483.93549194       -2.95855959386
3484.43555444       -2.80497166957
3484.93561695       -2.66189840138
3485.43567946       -2.52851160611
3485.93574197       -2.40404845619
3486.43580447       -2.28780785874
3486.93586698       -2.17914649895
3487.43592949       -2.07747475673
3487.935992       -1.98225264174
3488.43605451       -1.89298584431
3488.93611701       -1.80922196518
3489.43617952       -1.73054696174
3489.93624203       -1.65658183028
3490.43630454       -1.58697953153
3490.93636705       -1.52142215752
3491.43642955       -1.45961833238
3491.93649206       -1.40130083589
3492.43655457       -1.34622443636
3492.93661708       -1.29416391848
3493.43667958       -1.24491229118
3493.93674209       -1.19827916102
3494.4368046       -1.15408925692
3494.93686711       -1.11218109286
3495.43692962       -1.07240575587
3495.93699212       -1.03462580794
3496.43705463       -0.998714290765
3496.93711714       -0.964553823749
3497.43717965       -0.932035786182
3497.93724215       -0.901059575456
3498.43730466       -0.871531933934
3498.93736717       -0.843366337792
3499.43742968       -0.81648244178
3499.93749219       -0.790805574494
3500.43755469       -0.766266279218
3500.9376172       -0.742799895955
3501.43767971       -0.720346180652
3501.93774222       -0.698848958066
3502.43780472       -0.678255805039
3502.93786723       -0.658517761306
3503.43792974       -0.639589065222
3503.93799225       -0.621426912082
3504.43805476       -0.603991232911
3504.93811726       -0.587244491838
3505.43817977       -0.571151500342
3505.93824228       -0.555679246825
3506.43830479       -0.540796740126
3506.9383673       -0.526474865717
3507.4384298       -0.512686253456
3507.93849231       -0.499405155869
3508.43855482       -0.48660733603
3508.93861733       -0.474269964209
3509.43867983       -0.462371522536
3509.93874234       -0.450891716971
3510.43880485       -0.439811395984
3510.93886736       -0.429112475363
3511.43892987       -0.41877786864
3511.93899237       -0.408791422672
3512.43905488       -0.39913785795
3512.93911739       -0.389802713249
3513.4391799       -0.38077229427
3513.9392424       -0.372033625953
3514.43930491       -0.363574408166
3514.93936742       -0.355382974508
3515.43942993       -0.347448253978
3515.93949244       -0.339759735287
3516.43955494       -0.332307433614
3516.93961745       -0.325081859614
3517.43967996       -0.318073990513
3517.93974247       -0.311275243127
3518.43980497       -0.304677448661
3518.93986748       -0.298272829171
3519.43992999       -0.292053975541
3519.9399925       -0.286013826891
3520.44005501       -0.280145651293
3520.94011751       -0.274443027718
3521.44018002       -0.268899829108
3521.94024253       -0.263510206508
3522.44030504       -0.258268574185
3522.94036755       -0.253169595651
3523.44043005       -0.248208170538
3523.94049256       -0.243379422273
3524.44055507       -0.238678686483
3524.94061758       -0.234101500092
3525.44068008       -0.229643591061
3525.94074259       -0.225300868728
3526.4408051       -0.221069414712
3526.94086761       -0.216945474331
3527.44093012       -0.212925448526
3527.94099262       -0.209005886226
3528.44105513       -0.205183477161
3528.94111764       -0.201455045058
3529.44118015       -0.19781754123
3529.94124265       -0.194268038509
3530.44130516       -0.190803725514
3530.94136767       -0.187421901228
3531.44143018       -0.184119969871
3531.94149269       -0.180895436041
3532.44155519       -0.177745900119
3532.9416177       -0.174669053913
3533.44168021       -0.171662676528
3533.94174272       -0.168724630459
3534.44180523       -0.165852857872
3534.94186773       -0.16304537709
3535.44193024       -0.16030027925
3535.94199275       -0.157615725125
3536.44205526       -0.154989942117
3536.94211776       -0.152421221391
3537.44218027       -0.149907915154
3537.94224278       -0.147448434064
3538.44230529       -0.145041244775
3538.9423678       -0.142684867589
3539.4424303       -0.140377874231
3539.94249281       -0.138118885726
3540.44255532       -0.135906570378
3540.94261783       -0.13373964184
3541.44268033       -0.131616857286
3541.94274284       -0.129537015658
3542.44280535       -0.127498955995
3542.94286786       -0.125501555845
3543.44293037       -0.123543729747
3543.94299287       -0.121624427775
3544.44305538       -0.119742634164
3544.94311789       -0.117897365977
3545.4431804       -0.116087671851
3545.9432429       -0.114312630787
3546.44330541       -0.112571350994
3546.94336792       -0.110862968789
3547.44343043       -0.109186647543
3547.94349294       -0.107541576667
3548.44355544       -0.105926970652
3548.94361795       -0.104342068139
3549.44368046       -0.10278613104
3549.94374297       -0.101258443683
3550.44380548       -0.0997583120076
3550.94386798       -0.0982850627805
3551.44393049       -0.0968380428538
3551.943993       -0.0954166184485
3552.44405551       -0.0940201744691
3552.94411801       -0.0926481138463
3553.44418052       -0.091299856906
3553.94424303       -0.0899748407639
3554.44430554       -0.0886725187449
3554.94436805       -0.0873923598246
3555.44443055       -0.0861338480943
3555.94449306       -0.0848964822461
3556.44455557       -0.0836797750789
3556.94461808       -0.082483253023
3557.44468058       -0.0813064556842
3557.94474309       -0.0801489354043
3558.4448056       -0.0790102568396
3558.94486811       -0.0778899965547
3559.44493062       -0.0767877426325
3559.94499312       -0.0757030942979
3560.44505563       -0.0746356615568
3560.94511814       -0.0735850648479
3561.44518065       -0.0725509347078
3561.94524315       -0.0715329114481
3562.44530566       -0.070530644845
3562.94536817       -0.0695437938397
3563.44543068       -0.0685720262501
3563.94549319       -0.0676150184926
3564.44555569       -0.0666724553146
3564.9456182       -0.0657440295358
3565.44568071       -0.0648294417991
3565.94574322       -0.0639284003306
3566.44580573       -0.063040620708
3566.94586823       -0.0621658256362
3567.44593074       -0.0613037447327
3567.94599325       -0.0604541143184
3568.44605576       -0.0596166772171
3568.94611826       -0.0587911825612
3569.44618077       -0.0579773856044
3569.94624328       -0.0571750475406
3570.44630579       -0.0563839353289
3570.9463683       -0.055603821525
3571.4464308       -0.0548344841176
3571.94649331       -0.0540757063706
3572.44655582       -0.053327276671
3572.94661833       -0.0525889883808
3573.44668083       -0.0518606396948
3573.94674334       -0.0511420335024
3574.44680585       -0.0504329772545
3574.94686836       -0.0497332828342
3575.44693087       -0.049042766432
3575.94699337       -0.0483612484248
3576.44705588       -0.0476885532591
3576.94711839       -0.0470245093375
3577.4471809       -0.0463689489095
3577.9472434       -0.0457217079645
3578.44730591       -0.04508262613
3578.94736842       -0.0444515465709
3579.44743093       -0.043828315894
3579.94749344       -0.0432127840536
3580.44755594       -0.0426048042614
3580.94761845       -0.0420042328986
3581.44768096       -0.0414109294305
3581.94774347       -0.0408247563242
3582.44780598       -0.0402455789684
3582.94786848       -0.0396732655956
3583.44793099       -0.0391076872074
3583.9479935       -0.0385487175005
3584.44805601       -0.0379962327967
3584.94811851       -0.0374501119736
3585.44818102       -0.036910236398
3585.94824353       -0.036376489861
3586.44830604       -0.0358487585153
3586.94836855       -0.035326930814
3587.44843105       -0.0348108974511
3587.94849356       -0.0343005513041
3588.44855607       -0.0337957873783
3588.94861858       -0.0332965027518
3589.44868108       -0.0328025965232
3589.94874359       -0.0323139697602
3590.4488061       -0.0318305254494
3590.94886861       -0.0313521684483
3591.44893112       -0.0308788054377
3591.94899362       -0.0304103448763
3592.44905613       -0.0299466969555
3592.94911864       -0.029487773557
3593.44918115       -0.0290334882097
3593.94924365       -0.0285837560492
3594.44930616       -0.0281384937778
3594.94936867       -0.0276976196256
3595.44943118       -0.0272610533127
3595.94949369       -0.0268287160126
3596.44955619       -0.0264005303159
3596.9496187       -0.0259764201961
3597.44968121       -0.0255563109751
3597.94974372       -0.0251401292903
3598.44980623       -0.0247278030624
3598.94986873       -0.0243192614639
3599.44993124       -0.0239144348889
3599.94999375       -0.0235132549226
3600.45005626       -0.0231156543129
3600.95011876       -0.0227215669418
3601.45018127       -0.0223309277977
3601.95024378       -0.0219436729486
3602.45030629       -0.021559739516
3602.9503688       -0.0211790656489
3603.4504313       -0.0208015904991
3603.95049381       -0.0204272541967
3604.45055632       -0.0200559978266
3604.95061883       -0.0196877634046
3605.45068133       -0.0193224938555
3605.95074384       -0.0189601329905
3606.45080635       -0.0186006254858
3606.95086886       -0.0182439168613
3607.45093137       -0.0178899534602
3607.95099387       -0.0175386824286
3608.45105638       -0.017190051696
3608.95111889       -0.0168440099562
3609.4511814       -0.016500506648
3609.9512439       -0.0161594919374
3610.45130641       -0.015820916699
3610.95136892       -0.0154847324991
3611.45143143       -0.0151508915779
3611.95149394       -0.0148193468329
3612.45155644       -0.0144900518025
3612.95161895       -0.0141629606498
3613.45168146       -0.0138380281467
3613.95174397       -0.0135152096586
3614.45180648       -0.013194461129
3614.95186898       -0.0128757390651
3615.45193149       -0.0125590005229
3615.951994       -0.0122442030928
3616.45205651       -0.0119313048862
3616.95211901       -0.0116202645213
3617.45218152       -0.0113110411098
3617.95224403       -0.0110035942436
3618.45230654       -0.0106978839824
3618.95236905       -0.0103938708401
3619.45243155       -0.010091515773
3619.95249406       -0.00979078016744
3620.45255657       -0.00949162582756
3620.95261908       -0.00919401496365
3621.45268158       -0.00889791018045
3621.95274409       -0.00860327446575
3622.4528066       -0.00831007117914
3622.95286911       -0.00801826404095
3623.45293162       -0.00772781712141
3623.95299412       -0.00743869482985
3624.45305663       -0.00715086190423
3624.95311914       -0.00686428340074
3625.45318165       -0.0065789246835
3625.95324415       -0.00629475141454
3626.45330666       -0.00601172954382
3626.95336917       -0.00572982529939
3627.45343168       -0.00544900517777
3627.95349419       -0.0051692359343
3628.45355669       -0.00489048457377
3628.9536192       -0.00461271834107
3629.45368171       -0.00433590471196
3629.95374422       -0.00406001138398
3630.45380673       -0.00378500626744
3630.95386923       -0.00351085747647
3631.45393174       -0.00323753332025
3631.95399425       -0.00296500229421
3632.45405676       -0.00269323307144
3632.95411926       -0.00242219449407
3633.45418177       -0.00215185556476
3633.95424428       -0.0018821854383
3634.45430679       -0.00161315341319
3634.9543693       -0.00134472892339
3635.4544318       -0.00107688152999
3635.95449431       -0.000809580913095
3636.45455682       -0.000542796863586
3636.95461933       -0.000276499275063
3637.45468183       -1.0658135758e-05
3637.95474434       0.000254756479502
3638.45480685       0.000519774417293
3638.95486936       0.000784425453575
3639.45493187       0.00104873930163
3639.95499437       0.00131274562002
3640.45505688       0.00157647402047
3640.95511939       0.00183995407579
3641.4551819       0.00210321532775
3641.9552444       0.002366287295
3642.45530691       0.00262919948094
3642.95536942       0.00289198138161
3643.45543193       0.00315466249361
3643.95549444       0.00341727232196
3644.45555694       0.00367984038811
3644.95561945       0.00394239623782
3645.45568196       0.00420496944913
3645.95574447       0.00446758964039
3646.45580698       0.00473028647829
3646.95586948       0.00499308968587
3647.45593199       0.00525602905069
3647.9559945       0.00551913443292
3648.45605701       0.00578243577356
3648.95611951       0.0060459631027
3649.45618202       0.00630974654777
3649.95624453       0.00657381634198
3650.45630704       0.00683820283267
3650.95636955       0.00710293648986
3651.45643205       0.00736804791479
3651.95649456       0.00763356784858
3652.45655707       0.00789952718098
3652.95661958       0.00816595695917
3653.45668208       0.00843288839666
3653.95674459       0.00870035288233
3654.4568071       0.00896838198954
3654.95686961       0.00923700748533
3655.45693212       0.00950626133976
3655.95699462       0.00977617573538
3656.45705713       0.0100467830768
3656.95711964       0.0103181160003
3657.45718215       0.0105902073839
3657.95724465       0.0108630903571
3658.45730716       0.0111367983111
3658.95736967       0.011411364909
3659.45743218       0.0116868240965
3659.95749469       0.0119632101121
3660.45755719       0.0122405574981
3660.9576197       0.0125189011117
3661.45768221       0.0127982761357
3661.95774472       0.0130787180902
3662.45780723       0.013360262844
3662.95786973       0.0136429466262
3663.45793224       0.0139268060384
3663.95799475       0.0142118780666
3664.45805726       0.0144982000936
3664.95811976       0.0147858099119
3665.45818227       0.0150747457362
3665.95824478       0.0153650462169
3666.45830729       0.015656750453
