#  x                 y             frequency           rot. str.
1399.17489686       -12.4448981227
1399.67495937       -11.9593498905
1400.17502188       -11.4629167913
1400.67508439       -10.9525732415
1401.17514689       -10.4268441907
1401.6752094       -9.88575645691
1402.17527191       -9.33061442766
1402.67533442       -8.76365738086
1403.17539692       -8.18767075219
1403.67545943       -7.60562043844
1404.17552194       -7.0203620997
1404.67558445       -6.43445429947
1405.17564696       -5.85008268706
1405.67570946       -5.26908683131
1406.17577197       -4.69307287549
1406.67583448       -4.12359250295
1407.17589699       -3.56236923267
1407.67595949       -3.01155420486
1408.176022       -2.47399335091
1408.67608451       -1.95348500302
1409.17614702       -1.45500142335
1409.67620953       -0.984840431834
1410.17627203       -0.550666673157
1410.67633454       -0.161399883241
1411.17639705       0.173085524577
1411.67645956       0.44246500213
1412.17652207       0.63665331369
1412.67658457       0.746614972868
1413.17664708       0.765188255017
1413.67670959       0.687788905202
1414.1767721       0.512864610089
1414.6768346       0.242012790033
1415.17689711       -0.120256688629
1415.67695962       -0.567056636906
1416.17702213       -1.08983996812
1416.67708464       -1.67915915457
1417.17714714       -2.32533856694
1417.67720965       -3.01896737675
1418.17727216       -3.75116752162
1418.67733467       -4.51363424022
1419.17739717       -5.29847831969
1419.67745968       -6.09791847481
1420.17752219       -6.90388249775
1420.6775847       -7.7075815801
1421.17764721       -8.49912696667
1421.67770971       -9.26726262646
1422.17777222       -9.9992894126
1422.67783473       -10.6812497783
1423.17789724       -11.2984207039
1423.67795974       -11.836120956
1424.17802225       -12.2807779111
1424.67808476       -12.6211291793
1425.17814727       -12.8493751249
1425.67820978       -12.9620741796
1426.17827228       -12.9606010347
1426.67833479       -12.8510682373
1427.1783973       -12.6437229498
1427.67845981       -12.351937513
1428.17852232       -11.9909817902
1428.67858482       -11.5767803818
1429.17864733       -11.1248234541
1429.67870984       -10.6493363618
1430.17877235       -10.1627446638
1430.67883485       -9.67541582995
1431.17889736       -9.19562516304
1431.67895987       -8.72968065916
1432.17902238       -8.28214411778
1432.67908489       -7.8560970063
1433.17914739       -7.45341370815
1433.6792099       -7.07501817422
1434.17927241       -6.72111085376
1434.67933492       -6.39136062742
1435.17939742       -6.08506157314
1435.67945993       -5.80125734668
1436.17952244       -5.53883737626
1436.67958495       -5.29660949313
1437.17964746       -5.0733534556
1437.67970996       -4.86785935692
1438.17977247       -4.67895432131
1438.67983498       -4.50552029417
1439.17989749       -4.34650518137
1439.67996       -4.20092911338
1440.1800225       -4.06788720965
1440.68008501       -3.94654989402
1441.18014752       -3.8361615531
1441.68021003       -3.73603812809
1442.18027253       -3.6455640744
1442.68033504       -3.56418900509
1443.18039755       -3.4914242446
1443.68046006       -3.42683945257
1444.18052257       -3.37005942834
1444.68058507       -3.32076117105
1445.18064758       -3.27867124415
1445.68071009       -3.24356347515
1446.1807726       -3.21525700882
1446.6808351       -3.19361472335
1447.18089761       -3.17854201372
1447.68096012       -3.16998594286
1448.18102263       -3.16793475906
1448.68108514       -3.17241777704
1449.18114764       -3.18350561855
1449.68121015       -3.20131080746
1450.18127266       -3.22598871192
1450.68133517       -3.25773882291
1451.18139767       -3.29680635316
1451.68146018       -3.34348413193
1452.18152269       -3.39811475942
1452.6815852       -3.46109296656
1453.18164771       -3.53286810201
1453.68171021       -3.61394663368
1454.18177272       -3.70489450627
1454.68183523       -3.80633913386
1455.18189774       -3.91897072374
1455.68196025       -4.04354251896
1456.18202275       -4.18086940547
1456.68208526       -4.33182414903
1457.18214777       -4.49733029945
1457.68221028       -4.67835051991
1458.18227278       -4.87586876464
1458.68233529       -5.09086434459
1459.1823978       -5.324275507
1459.68246031       -5.57694975249
1460.18252282       -5.84957780175
1460.68258532       -6.14260803249
1461.18264783       -6.45613853889
1461.68271034       -6.78978500997
1462.18277285       -7.14252475452
1462.68283535       -7.51252085303
1463.18289786       -7.89693597794
1463.68296037       -8.29175305139
1464.18302288       -8.69162921193
1464.68308539       -9.08981920069
1465.18314789       -9.47821160237
1465.6832104       -9.84752237553
1466.18327291       -10.1876800811
1466.68333542       -10.4884125036
1467.18339792       -10.7400049742
1467.68346043       -10.9341529293
1468.18352294       -11.0647881895
1468.68358545       -11.128736894
1469.18364796       -11.1260803416
1469.68371046       -11.0601403292
1470.18377297       -10.9370853003
1470.68383548       -10.7652293743
1471.18389799       -10.5541494451
1471.6839605       -10.3137625268
1472.184023       -10.0534877176
1472.68408551       -9.78157749777
1473.18414802       -9.50465830437
1473.68421053       -9.22748365193
1474.18427303       -8.95288052705
1474.68433554       -8.68186053746
1475.18439805       -8.41386625109
1475.68446056       -8.14712407092
1476.18452307       -7.87907306307
1476.68458557       -7.60683275832
1477.18464808       -7.32766422041
1477.68471059       -7.03937271076
1478.1847731       -6.74060280326
1478.6848356       -6.43099103223
1479.18489811       -6.11116544441
1479.68496062       -5.78260930633
1480.18502313       -5.44742918222
1480.68508564       -5.10807907464
1481.18514814       -4.76709046564
1481.68521065       -4.42684590185
1482.18527316       -4.08941688952
1482.68533567       -3.75647082624
1483.18539817       -3.42923999543
1483.68546068       -3.10853933404
1484.18552319       -2.79481797862
1484.6855857       -2.48823088266
1485.18564821       -2.18871941161
1485.68571071       -1.89609246488
1486.18577322       -1.61010152029
1486.68583573       -1.3305036315
1487.18589824       -1.05710573416
1487.68596075       -0.789781820951
1488.18602325       -0.528452161418
1488.68608576       -0.273011785961
1489.18614827       -0.0231955552838
1489.68621078       0.221628489966
1490.18627328       0.462734819255
1490.68633579       0.702363498403
1491.1863983       0.944043431156
1491.68646081       1.19284207537
1492.18652332       1.45545125011
1492.68658582       1.74002432076
1493.18664833       2.05571649864
1493.68671084       2.41194391494
1494.18677335       2.81745005563
1494.68683585       3.27932180526
1495.18689836       3.80210731353
1495.68696087       4.387147835
1496.18702338       5.03216228734
1496.68708589       5.73104789006
1497.18714839       6.47381296986
1497.6872109       7.24655453025
1498.18727341       8.03143112623
1498.68733592       8.8066454008
1499.18739842       9.54651914878
1499.68746093       10.2217957827
1500.18752344       10.8003223226
1500.68758595       11.248232759
1501.18764846       11.5316739018
1501.68771096       11.6189957386
1502.18777347       11.4832001447
1502.68783598       11.1043450299
1503.18789849       10.4715724626
1503.687961       9.58448393506
1504.1880235       8.45370664581
1504.68808601       7.10063845169
1505.18814852       5.55647752608
1505.68821103       3.86070414691
1506.18827353       2.05918284131
1506.68833604       0.202013590705
1507.18839855       -1.65878780564
1507.68846106       -3.47172847435
1508.18852357       -5.18833434217
1508.68858607       -6.76559092835
1509.18864858       -8.16814532454
1509.68871109       -9.37002850206
1510.1887736       -10.3556541187
1510.6888361       -11.1199250118
1511.18889861       -11.6674226406
1511.68896112       -12.0108250272
1512.18902363       -12.168836698
1512.68908614       -12.1639736367
1513.18914864       -12.020514563
1513.68921115       -11.7628298737
1514.18927366       -11.4141746198
1514.68933617       -10.9959241568
1515.18939867       -10.5271657066
1515.68946118       -10.0245395366
1516.18952369       -9.5022371349
1516.6895862       -8.97209204334
1517.18964871       -8.44372629517
1517.68971121       -7.92473361809
1518.18977372       -7.42088885287
1518.68983623       -6.93637466987
1519.18989874       -6.4740157336
1519.68996125       -6.03550983635
1520.19002375       -5.62164634476
1520.69008626       -5.23250445992
1521.19014877       -4.86762660576
1521.69021128       -4.52616503431
1522.19027378       -4.20700201188
1522.69033629       -3.90884553921
1523.1903988       -3.63030347853
1523.69046131       -3.36993933543
1524.19052382       -3.12631293291
1524.69058632       -2.89800896576
1525.19064883       -2.68365605247
1525.69071134       -2.48193848978
1526.19077385       -2.29160251408
1526.69083635       -2.11145851097
1527.19089886       -1.94038030308
1527.69096137       -1.77730238866
1528.19102388       -1.62121579707
1528.69108639       -1.47116306625
1529.19114889       -1.32623272613
1529.6912114       -1.18555358443
1530.19127391       -1.04828905247
1530.69133642       -0.913631715229
1531.19139892       -0.780798339077
1531.69146143       -0.649025521089
1532.19152394       -0.517566215538
1532.69158645       -0.38568742703
1533.19164896       -0.252669436697
1533.69171146       -0.117807029824
1534.19177397       0.0195866791712
1534.69183648       0.160173076815
1535.19189899       0.304576617991
1535.6919615       0.453368038178
1536.192024       0.607040964695
1536.69208651       0.765980594896
1537.19214902       0.930423162474
1537.69221153       1.10040521254
1538.19227403       1.27570239718
1538.69233654       1.45575876245
1539.19239905       1.63960950612
1539.69246156       1.82580306428
1540.19252407       2.01233208593
1540.69258657       2.19658700197
1541.19264908       2.37534961086
1541.69271159       2.54484591711
1542.1927741       2.70087543665
1542.6928366       2.83902646689
1543.19289911       2.95497260839
1543.69296162       3.04482656798
1544.19302413       3.10550737568
1544.69308664       3.1350633603
1545.19314914       3.13289225806
1545.69321165       3.09981492083
1546.19327416       3.03798749182
1546.69333667       2.95067017135
1547.19339917       2.8418981517
1547.69346168       2.71611392538
1548.19352419       2.57781780344
1548.6935867       2.43127882333
1549.19364921       2.28032812911
1549.69371171       2.12823797652
1550.19377422       1.97767588674
1550.69383673       1.83071634099
1551.19389924       1.68889082564
1551.69396175       1.55325910422
1552.19402425       1.42448840165
1552.69408676       1.30293132105
1553.19414927       1.18869694857
1553.69421178       1.08171239998
1554.19427428       0.981773995661
1554.69433679       0.888588451005
1555.1943993       0.801805117844
1555.69446181       0.721040584578
1556.19452432       0.645896979902
1556.69458682       0.575975230329
1557.19464933       0.510884364837
1557.69471184       0.450247783923
1558.19477435       0.393707239803
1558.69483685       0.340925121715
1559.19489936       0.291585509978
1559.69496187       0.245394355074
1560.19502438       0.202079051667
1560.69508689       0.161387609343
