#  x                 y             frequency           rot. str.
2909.86373297       0.099961505788
2910.36379547       0.101004677291
2910.86385798       0.102065137577
2911.36392049       0.103143280905
2911.863983       0.104239512859
2912.36404551       0.10535425073
2912.86410801       0.10648792393
2913.36417052       0.107640974406
2913.86423303       0.108813857086
2914.36429554       0.110007040332
2914.86435804       0.111221006415
2915.36442055       0.112456252012
2915.86448306       0.113713288723
2916.36454557       0.114992643602
2916.86460808       0.116294859726
2917.36467058       0.117620496768
2917.86473309       0.118970131613
2918.3647956       0.120344358988
2918.86485811       0.121743792123
2919.36492061       0.12316906344
2919.86498312       0.124620825277
2920.36504563       0.12609975063
2920.86510814       0.127606533943
2921.36517065       0.129141891927
2921.86523315       0.130706564407
2922.36529566       0.132301315222
2922.86535817       0.133926933155
2923.36542068       0.135584232905
2923.86548319       0.13727405611
2924.36554569       0.13899727241
2924.8656082       0.140754780562
2925.36567071       0.142547509605
2925.86573322       0.144376420083
2926.36579572       0.14624250532
2926.86585823       0.148146792758
2927.36592074       0.15009034536
2927.86598325       0.152074263074
2928.36604576       0.154099684378
2928.86610826       0.156167787884
2929.36617077       0.158279794039
2929.86623328       0.160436966891
2930.36629579       0.162640615956
2930.86635829       0.16489209817
2931.3664208       0.167192819942
2931.86648331       0.169544239305
2932.36654582       0.171947868184
2932.86660833       0.174405274774
2933.36667083       0.176918086042
2933.86673334       0.179487990353
2934.36679585       0.182116740243
2934.86685836       0.184806155329
2935.36692086       0.187558125375
2935.86698337       0.190374613517
2936.36704588       0.193257659671
2936.86710839       0.196209384111
2937.3671709       0.19923199125
2937.8672334       0.202327773626
2938.36729591       0.205499116106
2938.86735842       0.208748500323
2939.36742093       0.212078509358
2939.86748344       0.215491832696
2940.36754594       0.218991271447
2940.86760845       0.222579743879
2941.36767096       0.226260291261
2941.86773347       0.230036084047
2942.36779597       0.23391042842
2942.86785848       0.237886773227
2943.36792099       0.241968717313
2943.8679835       0.246160017307
2944.36804601       0.250464595868
2944.86810851       0.254886550432
2945.36817102       0.2594301625
2945.86823353       0.264099907492
2946.36829604       0.268900465217
2946.86835854       0.273836731001
2947.36842105       0.278913827514
2947.86848356       0.284137117351
2948.36854607       0.289512216425
2948.86860858       0.295045008225
2949.36867108       0.300741659002
2949.86873359       0.306608633963
2950.3687961       0.312652714531
2950.86885861       0.318881016773
2951.36892111       0.32530101106
2951.86898362       0.331920543078
2952.36904613       0.33874785628
2952.86910864       0.345791615891
2953.36917115       0.353060934601
2953.86923365       0.360565400069
2954.36929616       0.368315104377
2954.86935867       0.376320675622
2955.36942118       0.384593311775
2955.86948369       0.39314481704
2956.36954619       0.401987640882
2956.8696087       0.411134919978
2957.36967121       0.420600523319
2957.86973372       0.430399100733
2958.36979622       0.440546135139
2958.86985873       0.451057998839
2959.36992124       0.461952014207
2959.86998375       0.473246519168
2960.37004626       0.484960937894
2960.87010876       0.497115857176
2961.37017127       0.509733109007
2961.87023378       0.522835859925
2962.37029629       0.536448707754
2962.87035879       0.550597786432
2963.3704213       0.565310879683
2963.87048381       0.580617544379
2964.37054632       0.596549244509
2964.87060883       0.6131394968
2965.37067133       0.630424029105
2965.87073384       0.648440952832
2966.37079635       0.667230950789
2966.87085886       0.686837482001
2967.37092136       0.707307005205
2967.87098387       0.72868922291
2968.37104638       0.75103734815
2968.87110889       0.774408396247
2969.3711714       0.798863504191
2969.8712339       0.824468280528
2970.37129641       0.851293188956
2970.87135892       0.8794139692
2971.37142143       0.908912099127
2971.87148394       0.939875302508
2972.37154644       0.972398107313
2972.87160895       1.00658245998
2973.37167146       1.04253840165
2973.87173397       1.08038481312
2974.37179647       1.12025023579
2974.87185898       1.1622737768
2975.37192149       1.20660610745
2975.871984       1.25341056447
2976.37204651       1.30286436529
2976.87210901       1.35515994871
2977.37217152       1.41050645379
2977.87223403       1.46913135053
2978.37229654       1.53128223665
2978.87235904       1.59722881549
2979.37242155       1.66726507034
2979.87248406       1.74171165037
2980.37254657       1.8209184826
2980.87260908       1.90526762242
2981.37267158       1.99517635211
2981.87273409       2.09110053169
2982.3727966       2.19353819874
2982.87285911       2.30303340212
2983.37292161       2.42018023864
2983.87298412       2.54562703831
2984.37304663       2.68008061208
2984.87310914       2.82431043249
2985.37317165       2.97915255825
2985.87323415       3.14551303467
2986.37329666       3.32437039675
2986.87335917       3.5167767633
2987.37342168       3.72385683107
2987.87348419       3.94680384787
2988.37354669       4.18687135374
2988.8736092       4.44535912115
2989.37367171       4.7235912955
2989.87373422       5.02288423946
2990.37379672       5.34450104199
2990.87385923       5.68958911215
2991.37392174       6.05909683483
2991.87398425       6.45366507669
2992.37404676       6.87348964724
2992.87410926       7.31815200091
2993.37417177       7.78641799128
2993.87423428       8.27600892227
2994.37429679       8.78335602252
2994.87435929       9.3033590855
2995.3744218       9.8291820184
2995.87448431       10.3521309206
2996.37454682       10.8616708947
2996.87460933       11.3456410675
2997.37467183       11.7907170909
2997.87473434       12.1831413932
2998.37479685       12.5096925392
2998.87485936       12.7588029081
2999.37492186       12.9216743948
2999.87498437       12.9932068571
3000.37504688       12.972562851
3000.87510939       12.8632508699
3001.3751719       12.6727044992
3001.8752344       12.4114373811
3002.37529691       12.0919312573
3002.87535942       11.7274455621
3003.37542193       11.330920297
3003.87548444       10.914094096
3004.37554694       10.4868983577
3004.87560945       10.0571347253
3005.37567196       9.63040683536
3005.87573447       9.21025882781
3006.37579697       8.79846754471
3006.87585948       8.39543595808
3007.37592199       8.00063718792
3007.8759845       7.61305985164
3008.37604701       7.23160798735
3008.87610951       6.85541549615
3009.37617202       6.48404811215
3009.87623453       6.1175845965
3010.37629704       5.75658922635
3010.87635954       5.40200424798
3011.37642205       5.0549994382
3011.87648456       4.71681500145
3012.37654707       4.38862572609
3012.87660958       4.0714425023
3013.37667208       3.76605581547
3013.87673459       3.47301717608
3014.3767971       3.19264946807
3014.87685961       2.92507547567
3015.37692211       2.67025440496
3015.87698462       2.42801806014
3016.37704713       2.19810075368
3016.87710964       1.98015962281
3017.37717215       1.77378457432
3017.87723465       1.57849938913
3018.37729716       1.39375730443
3018.87735967       1.21893530112
3019.37742218       1.05333109026
3019.87748469       0.896165421329
3020.37754719       0.746590212475
3020.8776097       0.603700787649
3021.37767221       0.46654886525
3021.87773472       0.334152274038
3022.37779722       0.205497674319
3022.87785973       0.0795335254239
3023.37792224       -0.0448482472167
3023.87798475       -0.168842281341
3024.37804726       -0.293770918985
3024.87810976       -0.421134980537
3025.37817227       -0.55267168336
3025.87823478       -0.690415876649
3026.37829729       -0.836758967952
3026.87835979       -0.994497734768
3027.3784223       -1.16686301811
3027.87848481       -1.35751682808
3028.37854732       -1.57050674031
3028.87860983       -1.8101698178
3029.37867233       -2.08098544375
3029.87873484       -2.387387078
3030.37879735       -2.73355503799
3030.87885986       -3.12322228456
3031.37892236       -3.55952860514
3031.87898487       -4.04495262072
3032.37904738       -4.58133599395
3032.87910989       -5.16999409033
3033.3791724       -5.81188836682
3033.8792349       -6.50782356766
3034.37929741       -7.25862999491
3034.87935992       -8.06529654838
3035.37942243       -8.92903020243
3035.87948494       -9.85122791733
3036.37954744       -10.8333546797
3036.87960995       -11.8767253152
3037.37967246       -12.9821884669
3037.87973497       -14.1497102782
3038.37979747       -15.3778549485
3038.87985998       -16.6631616638
3039.37992249       -17.9994247141
3039.879985       -19.3768980388
3040.38004751       -20.7814687113
3040.88011001       -22.1938765178
3041.38017252       -23.5890968482
3041.88023503       -24.9360454702
3042.38029754       -26.1977945858
3042.88036004       -27.3324922743
3043.38042255       -28.2951317308
3043.88048506       -29.0402072343
3044.38054757       -29.5251215817
3044.88061008       -29.7140030008
3045.38067258       -29.5814055969
3045.88073509       -29.1152778192
3046.3807976       -28.3186436823
3046.88086011       -27.2096578614
3047.38092261       -25.8200120017
3047.88098512       -24.1919863386
3048.38104763       -22.3746607225
3048.88111014       -20.4198707268
3049.38117265       -18.378428045
3049.88123515       -16.2969749903
3050.38129766       -14.2156754837
3050.88136017       -12.1668043987
3051.38142268       -10.1741982201
3051.88148519       -8.25346555589
3052.38154769       -6.41281329035
3052.8816102       -4.65431643505
3053.38167271       -2.97544861133
3053.88173522       -1.37069964436
3054.38179772       0.166863425745
3054.88186023       1.64419300868
3055.38192274       3.06707310792
3055.88198525       4.43917244158
3056.38204776       5.76134988072
3056.88211026       7.03122854471
3057.38217277       8.24307418292
3057.88223528       9.38803729978
3058.38229779       10.4548332357
3058.88236029       11.430924209
3059.3824228       12.3042174264
3059.88248531       13.0651965627
3060.38254782       13.7092688758
3060.88261033       14.2389681366
3061.38267283       14.6655562696
3061.88273534       15.00957135
3062.38279785       15.3000119392
3062.88286036       15.572114941
3063.38292286       15.864006951
3063.88298537       16.2127827848
3064.38304788       16.650693731
3064.88311039       17.2020695969
3065.3831729       17.8813828095
3065.8832354       18.6925754288
3066.38329791       19.6295102829
3066.88336042       20.6772453456
3067.38342293       21.8137839344
3067.88348544       23.0119940832
3068.38354794       24.2414690765
3068.88361045       25.47017486
3069.38367296       26.6657806276
3069.88373547       27.796604557
3070.38379797       28.8321500574
3070.88386048       29.7432769943
3071.38392299       30.5021441907
3071.8839855       31.0821455613
3072.38404801       31.4580994615
3072.88411051       31.6069033883
3073.38417302       31.5087273606
3073.88423553       31.1486220874
3074.38429804       30.5182279366
3074.88436054       29.6171617986
3075.38442305       28.4536816356
3075.88448556       27.0443838872
3076.38454807       25.4129245632
3076.88461058       23.5879873604
3077.38467308       21.6008751727
3077.88473559       19.4831378493
3078.3847981       17.2645801966
3078.88486061       14.9718644638
3079.38492311       12.6277826568
3079.88498562       10.2511640166
3080.38504813       7.85731790733
3080.88511064       5.45888938957
3081.38517315       3.06701057344
3081.88523565       0.692649451861
3082.38529816       -1.65192450031
3082.88536067       -3.95163193369
3083.38542318       -6.18711613636
3083.88548569       -8.33342790189
3084.38554819       -10.3590169361
3084.8856107       -12.2252327066
3085.38567321       -13.8865759699
3085.88573572       -15.2919464376
3086.38579822       -16.3870750474
3086.88586073       -17.1181901288
3087.38592324       -17.436745177
3087.88598575       -17.3047662154
3088.38604826       -16.7001301698
3088.88611076       -15.6209525207
3089.38617327       -14.0883135149
3089.88623578       -12.1467976921
3090.38629829       -9.86269489356
3090.88636079       -7.32009462114
3091.3864233       -4.6153881081
3091.88648581       -1.85082182076
3092.38654832       0.872254554316
3092.88661083       3.45986528435
3093.38667333       5.83109476805
3093.88673584       7.92251793369
3094.38679835       9.69098216007
3094.88686086       11.1144884991
3095.38692336       12.1911462496
3095.88698587       12.9364501072
3096.38704838       13.3793752117
3096.88711089       13.5579243565
3097.3871734       13.514755856
3097.8872359       13.2933878624
3098.38729841       12.9352727454
3098.88736092       12.4778295993
3099.38742343       11.9533624302
3099.88748594       11.3886963232
3100.38754844       10.8053299211
3100.88761095       10.2199127025
3101.38767346       9.64488988022
3101.88773597       9.08919998113
3102.38779847       8.55894990498
3102.88786098       8.05802446755
3103.38792349       7.58861083555
3103.887986       7.15163368472
3104.38804851       6.74710604768
3104.88811101       6.37440546139
3105.38817352       6.03248671965
3105.88823603       5.72004246139
3106.38829854       5.43562179858
3106.88836104       5.1777157421
3107.38842355       4.94481663669
3107.88848606       4.73545734282
3108.38854857       4.54823458766
3108.88861108       4.38181977822
3109.38867358       4.23495963192
3109.88873609       4.10646822738
3110.3887986       3.99521151023
3110.88886111       3.90008491558
3111.38892361       3.81998462122
3111.88898612       3.75377307324
3112.38904863       3.70023989356
3112.88911114       3.6580601541
3113.38917365       3.62575331343
3113.88923615       3.60164779932
3114.38929866       3.58385805475
3114.88936117       3.57028237368
3115.38942368       3.55863029614
3115.88948619       3.54648680303
3116.38954869       3.53141627154
3116.8896112       3.51110196782
3117.38967371       3.48350774963
3117.88973622       3.44703996712
3118.38979872       3.40068248727
3118.88986123       3.34407913421
3119.38992374       3.27754649029
3119.88998625       3.20201395125
3120.39004876       3.11890286578
3120.89011126       3.02996776191
3121.39017377       2.93712699563
3121.89023628       2.84230740592
3122.39029879       2.74731992202
3122.89036129       2.65377377418
3123.3904238       2.56302879829
3123.89048631       2.47617983304
3124.39054882       2.394064635
3124.89061133       2.31728648999
3125.39067383       2.24624387891
3125.89073634       2.18116134156
3126.39079885       2.12211750176
3126.89086136       2.06906776971
3127.39092387       2.02186043208
3127.89098637       1.98024571387
3128.39104888       1.94387805915
3128.89111139       1.91231245876
3129.3911739       1.88499628165
3129.8912364       1.86125884017
3130.39129891       1.84030187945
3130.89136142       1.82119526843
3131.39142393       1.80288317717
3131.89148644       1.78420655663
3132.39154894       1.7639472235
3132.89161145       1.74089667289
3133.39167396       1.71394848866
3133.89173647       1.68220709176
3134.39179897       1.64509869612
3134.89186148       1.60246483483
3135.39192399       1.55461720578
3135.8919865       1.50233674599
3136.39204901       1.44680984063
3136.89211151       1.38950811265
3137.39217402       1.33203126778
3137.89223653       1.27594075011
3138.39229904       1.22261286073
3138.89236154       1.17313354268
3139.39242405       1.12824578971
3139.89248656       1.08834845356
3140.39254907       1.05353566091
3140.89261158       1.02366113075
3141.39267408       0.998411513362
3141.89273659       0.977376108071
3142.3927991       0.960105055961
3142.89286161       0.946152692951
3143.39292412       0.935106212452
3143.89298662       0.926601839485
3144.39304913       0.920331544074
3144.89311164       0.916043306553
3145.39317415       0.913537480005
3145.89323665       0.912661170071
3146.39329916       0.913301949126
3146.89336167       0.915381725143
3147.39342418       0.918851217791
3147.89348669       0.923685244478
3148.39354919       0.929878863013
3148.8936117       0.937444329167
3149.39367421       0.946408784484
3149.89373672       0.956812574948
3150.39379922       0.968708102676
3150.89386173       0.982159122629
3151.39392424       0.997240409528
3151.89398675       1.01403773388
3152.39404926       1.03264809872
3152.89411176       1.0531801995
3153.39417427       1.07575507864
3153.89423678       1.10050695275
3154.39429929       1.12758419568
3154.89436179       1.15715046279
3155.3944243       1.18938594284
3155.89448681       1.2244887219
3156.39454932       1.26267623945
3156.89461183       1.30418680944
3157.39467433       1.34928116738
3157.89473684       1.39824398849
3158.39479935       1.45138529908
3158.89486186       1.50904167229
3159.39492437       1.57157705845
3159.89498687       1.6393830457
3160.39504938       1.71287827583
3160.89511189       1.79250665019
3161.3951744       1.87873384572
3161.8952369       1.97204152145
3162.39529941       2.07291842642
3162.89536192       2.18184742617
3163.39542443       2.29928725363
3163.89548694       2.42564758188
3164.39554944       2.56125584908
3164.89561195       2.70631420291
3165.39567446       2.86084507262
3165.89573697       3.02462436481
3166.39579947       3.1971023026
3166.89586198       3.37731370798
3167.39592449       3.56378227014
3167.895987       3.75442715016
3168.39604951       3.94648498668
3168.89611201       4.13646536746
3169.39617452       4.32016184182
3169.89623703       4.49274158064
3170.39629954       4.64893244091
3170.89636204       4.78331445554
3171.39642455       4.89070336943
3171.89648706       4.96658958964
3172.39654957       5.00757318808
3172.89661208       5.01172293061
3173.39667458       4.97879197718
3173.89673709       4.91024680397
3174.3967996       4.80910335984
3174.89686211       4.67960385606
3175.39692462       4.52679639775
3175.89698712       4.35609011057
3176.39704963       4.17285025235
3176.89711214       3.9820771117
3177.39717465       3.78818788023
3177.89723715       3.59489939878
3178.39729966       3.40519559971
3178.89736217       3.22135710304
3179.39742468       3.04503012826
3179.89748719       2.87731525958
3180.39754969       2.71886149628
3180.8976122       2.56995594403
3181.39767471       2.4306036698
3181.89773722       2.30059538552
3182.39779972       2.17956278967
3182.89786223       2.06702276079
3183.39792474       1.96241236289
3183.89798725       1.86511694587
3184.39804976       1.77449359896
3184.89811226       1.68989188284
3185.39817477       1.61067315227
3185.89823728       1.5362289459
3186.39829979       1.46599800137
3186.89836229       1.39948067676
3187.3984248       1.33624917752
3187.89848731       1.27595217725
3188.39854982       1.21831316916
3188.89861233       1.16312295933
3189.39867483       1.11022774544
3189.89873734       1.05951487303
3190.39879985       1.01089845955
3190.89886236       0.9643066799
3191.39892487       0.919671826855
3191.89898737       0.876923542806
3192.39904988       0.835985050257
3192.89911239       0.796771866957
3193.3991749       0.759192368043
3193.8992374       0.723149592433
3194.39929991       0.688543812693
3194.89936242       0.655275537389
3195.39942493       0.62324875282
3195.89948744       0.592374315687
3196.39954994       0.562573469899
3196.89961245       0.533781475992
3197.39967496       0.505951308976
3197.89973747       0.479057299624
3198.39979997       0.45309846793
3198.89986248       0.428101136411
3199.39992499       0.404120240812
3199.8999875       0.381238623464
3200.40005001       0.359563569732
3200.90011251       0.339220011532
3201.40017502       0.320340236994
3201.90023753       0.303050612267
3202.40030004       0.287456633446
3202.90036254       0.273628359836
3203.40042505       0.26158864738
3203.90048756       0.251306373767
3204.40055007       0.242695986548
3204.90061258       0.235623428391
3205.40067508       0.229917199362
3205.90073759       0.225382412908
3206.4008001       0.221815424576
3206.90086261       0.219016941641
3207.40092512       0.21680223914
3207.90098762       0.215007926068
3208.40105013       0.213495392911
3208.90111264       0.212151512303
3209.40117515       0.210887351349
3209.90123765       0.209635647043
3210.40130016       0.208347675368
3210.90136267       0.206989980227
3211.40142518       0.205541267316
3211.90148769       0.203989634802
3212.40155019       0.202330214757
3212.9016127       0.200563234467
3213.40167521       0.198692468567
3213.90173772       0.196724033903
3214.40180022       0.194665472592
3214.90186273       0.192525069959
3215.40192524       0.190311359108
3215.90198775       0.188032770776
3216.40205026       0.185697394177
3216.90211276       0.183312821211
3217.40217527       0.180886052202
3217.90223778       0.178423446198
3218.40230029       0.175930702882
3218.90236279       0.173412866254
3219.4024253       0.170874342789
3219.90248781       0.168318928654
3220.40255032       0.165749842061
3220.90261283       0.163169757933
3221.40267533       0.160580842885
3221.90273784       0.157984789159
3222.40280035       0.155382846564
3222.90286286       0.152775851843
3223.40292537       0.150164255089
3223.90298787       0.147548143011
3224.40305038       0.144927258939
3224.90311289       0.142301019571
3225.4031754       0.139668528458
3225.9032379       0.137028586274
3226.40330041       0.134379697928
3226.90336292       0.131720076545
3227.40342543       0.129047644363
3227.90348794       0.126360030545
3228.40355044       0.123654565901
3228.90361295       0.12092827449
3229.40367546       0.118177862023
3229.90373797       0.115399700989
3230.40380047       0.112589812364
3230.90386298       0.109743843761
3231.40392549       0.106857043824
3231.903988       0.103924232644
3232.40405051       0.100939767964
3232.90411301       0.0978975068889
3233.40417552       0.0947907628048
3233.90423803       0.091612257217
3234.40430054       0.0883540661884
3234.90436304       0.0850075611001
3235.40442555       0.0815633434882
3235.90448806       0.0780111737926
3236.40455057       0.0743398939815
3236.90461308       0.0705373442068
3237.40467558       0.0665902739351
3237.90473809       0.0624842484037
3238.4048006       0.0582035518305
3238.90486311       0.0537310896009
3239.40492562       0.0490482927412
3239.90498812       0.0441350294674
3240.40505063       0.0389695305641
3240.90511314       0.0335283379699
3241.40517565       0.027786289375
3241.90523815       0.0217165560913
3242.40530066       0.0152907571507
3242.90536317       0.00847917975318
3243.40542568       0.00125114501666
3243.90548819       -0.00642443144537
3244.40555069       -0.014578222416
3244.9056132       -0.0232393405185
3245.40567571       -0.0324337703043
3245.90573822       -0.0421822827049
3246.40580072       -0.0524977298206
3246.90586323       -0.063381627166
3247.40592574       -0.0748199615385
3247.90598825       -0.0867782274782
3248.40605076       -0.0991958076442
3248.90611326       -0.111979985209
3249.40617577       -0.125000115674
3249.90623828       -0.138082781007
3250.40630079       -0.151009061253
3250.90636329       -0.163515306932
3251.4064258       -0.175298854766
3251.90648831       -0.186029848999
3252.40655082       -0.195369586998
3252.90661333       -0.20299458666
3253.40667583       -0.208624054574
3253.90673834       -0.212047020716
3254.40680085       -0.213144632191
3254.90686336       -0.211903415376
3255.40692587       -0.208416832448
3255.90698837       -0.20287481026
3256.40705088       -0.195543375188
3256.90711339       -0.186738308329
3257.4071759       -0.176797363324
3257.9072384       -0.166055058344
3258.40730091       -0.154822750714
3258.90736342       -0.143375164875
3259.40742593       -0.131943221891
3259.90748844       -0.120712149348
3260.40755094       -0.109823462013
3260.90761345       -0.09937939131
3261.40767596       -0.0894485554757
3261.90773847       -0.0800719676764
3262.40780097       -0.0712687843307
3262.90786348       -0.0630414512631
3263.40792599       -0.0553800947954
3263.9079885       -0.0482661314392
3264.40805101       -0.041675145348
3264.90811351       -0.0355791210444
3265.40817602       -0.0299481326544
3265.90823853       -0.0247515897061
3266.40830104       -0.0199591303903
3266.90836354       -0.0155412405747
3267.40842605       -0.0114696635493
3267.90848856       -0.00771765296436
3268.40855107       -0.00426011041603
3268.90861358       -0.00107363986613
3269.40867608       0.00186345649166
3269.90873859       0.00457122235388
3270.4088011       0.00706811759881
3270.90886361       0.00937110460017
3271.40892612       0.0114957432223
3271.90898862       0.0134562892779
3272.40905113       0.0152657928199
3272.90911364       0.0169361938149
3273.40917615       0.0184784136134
3273.90923865       0.019902441257
3274.40930116       0.021217414113
3274.90936367       0.0224316926438
3275.40942618       0.0235529293343
3275.90948869       0.0245881319497
3276.40955119       0.025543721386
3276.9096137       0.0264255844326
3277.40967621       0.0272391217954
3277.90973872       0.0279892917364
3278.40980122       0.0286806496856
3278.90986373       0.029317384166
3279.40992624       0.0299033493589
3279.90998875       0.0304420946125
3280.41005126       0.0309368911796
3280.91011376       0.0313907564446
3281.41017627       0.0318064758794
3281.91023878       0.0321866229469
3282.41030129       0.0325335771513
3282.91036379       0.0328495404145
3283.4104263       0.0331365519427
3283.91048881       0.0333965017286
3284.41055132       0.0336311428242
3284.91061383       0.0338421025018
3285.41067633       0.034030892412
3285.91073884       0.0341989178349
3286.41080135       0.0343474861118
3286.91086386       0.0344778143366
3287.41092637       0.0345910363758
3287.91098887       0.0346882092821
3288.41105138       0.0347703191573
3288.91111389       0.034838286518
3289.4111764       0.0348929712071
3289.9112389       0.034935176896
3290.41130141       0.0349656552135
3290.91136392       0.0349851095351
3291.41142643       0.0349941984639
3291.91148894       0.0349935390308
3292.41155144       0.0349837096381
3292.91161395       0.0349652527701
3293.41167646       0.0349386774904
3293.91173897       0.0349044617442
3294.41180147       0.0348630544835
3294.91186398       0.0348148776291
3295.41192649       0.0347603278834
3295.911989       0.0346997784075
3296.41205151       0.0346335803723
3296.91211401       0.0345620643958
3297.41217652       0.0344855418741
3297.91223903       0.0344043062164
3298.41230154       0.0343186339904
3298.91236404       0.0342287859861
3299.41242655       0.0341350082043
3299.91248906       0.034037532775
3300.41255157       0.0339365788127
3300.91261408       0.0338323532118
3301.41267658       0.0337250513878
3301.91273909       0.0336148579679
3302.4128016       0.033501947435
3302.91286411       0.0333864847292
3303.41292662       0.033268625808
3303.91298912       0.0331485181709
3304.41305163       0.0330263013494
3304.91311414       0.0329021073643
3305.41317665       0.0327760611549
3305.91323915       0.0326482809798
3306.41330166       0.0325188787926
3306.91336417       0.0323879605941
3307.41342668       0.032255626762
3307.91348919       0.032121972361
3308.41355169       0.0319870874327
3308.9136142       0.0318510572688
3309.41367671       0.0317139626669
3309.91373922       0.0315758801712
3310.41380172       0.0314368822992
3310.91386423       0.031297037754
3311.41392674       0.031156411625
3311.91398925       0.0310150655759
3312.41405176       0.0308730580226
3312.91411426       0.0307304443003
3313.41417677       0.030587276821
3313.91423928       0.030443605222
3314.41430179       0.0302994765061
3314.91436429       0.030154935174
3315.4144268       0.0300100233485
3315.91448931       0.0298647808931
3316.41455182       0.0297192455222
3316.91461433       0.0295734529074
3317.41467683       0.0294274367757
3317.91473934       0.0292812290043
3318.41480185       0.0291348597087
3318.91486436       0.0289883573272
3319.41492687       0.0288417487
3319.91498937       0.028695059145
3320.41505188       0.0285483125281
3320.91511439       0.0284015313316
3321.4151769       0.0282547367174
3321.9152394       0.0281079485877
3322.41530191       0.0279611856427
3322.91536442       0.0278144654343
3323.41542693       0.0276678044183
3323.91548944       0.0275212180027
3324.41555194       0.0273747205945
3324.91561445       0.0272283256435
3325.41567696       0.0270820456837
3325.91573947       0.0269358923734
3326.41580197       0.0267898765324
3326.91586448       0.0266440081777
3327.41592699       0.0264982965574
3327.9159895       0.0263527501829
3328.41605201       0.026207376859
3328.91611451       0.0260621837132
3329.41617702       0.0259171772233
3329.91623953       0.0257723632429
3330.41630204       0.0256277470268
3330.91636455       0.0254833332541
3331.41642705       0.0253391260506
3331.91648956       0.0251951290103
3332.41655207       0.0250513452149
3332.91661458       0.0249077772535
3333.41667708       0.0247644272402
3333.91673959       0.0246212968318
3334.4168021       0.0244783872434
3334.91686461       0.0243356992645
3335.41692712       0.0241932332733
3335.91698962       0.0240509892505
3336.41705213       0.0239089667927
3336.91711464       0.0237671651244
3337.41717715       0.0236255831103
3337.91723965       0.023484219266
3338.41730216       0.0233430717684
3338.91736467       0.0232021384661
3339.41742718       0.0230614168882
3339.91748969       0.0229209042536
3340.41755219       0.0227805974786
3340.9176147       0.0226404931855
3341.41767721       0.022500587709
3341.91773972       0.0223608771039
3342.41780222       0.0222213571509
3342.91786473       0.0220820233626
3343.41792724       0.0219428709893
3343.91798975       0.021803895024
3344.41805226       0.0216650902072
3344.91811476       0.021526451031
3345.41817727       0.0213879717437
3345.91823978       0.0212496463527
3346.41830229       0.0211114686285
3346.9183648       0.0209734321075
3347.4184273       0.0208355300944
3347.91848981       0.0206977556649
3348.41855232       0.0205601016675
3348.91861483       0.0204225607254
3349.41867733       0.020285125238
3349.91873984       0.020147787382
3350.41880235       0.020010539112
3350.91886486       0.0198733721619
3351.41892737       0.0197362780443
3351.91898987       0.0195992480512
3352.41905238       0.0194622732537
3352.91911489       0.0193253445013
3353.4191774       0.0191884524216
3353.9192399       0.0190515874189
3354.41930241       0.0189147396734
3354.91936492       0.0187778991392
3355.41942743       0.0186410555432
3355.91948994       0.0185041983827
3356.41955244       0.0183673169233
3356.91961495       0.0182304001964
3357.41967746       0.0180934369964
3357.91973997       0.0179564158778
3358.41980247       0.0178193251521
3358.91986498       0.017682152884
3359.41992749       0.0175448868877
3359.91999       0.0174075147231
3360.42005251       0.0172700236914
3360.92011501       0.0171324008302
3361.42017752       0.0169946329094
3361.92024003       0.0168567064253
3362.42030254       0.0167186075959
3362.92036505       0.0165803223547
3363.42042755       0.0164418363449
3363.92049006       0.0163031349134
3364.42055257       0.0161642031037
3364.92061508       0.0160250256495
3365.42067758       0.0158855869673
3365.92074009       0.0157458711487
3366.4208026       0.0156058619529
3366.92086511       0.0154655427982
3367.42092762       0.0153248967534
3367.92099012       0.0151839065291
3368.42105263       0.0150425544681
3368.92111514       0.0149008225361
3369.42117765       0.0147586923112
3369.92124015       0.0146161449734
3370.42130266       0.0144731612941
3370.92136517       0.014329721624
3371.42142768       0.0141858058822
3371.92149019       0.0140413935428
3372.42155269       0.0138964636232
3372.9216152       0.01375099467
3373.42167771       0.0136049647454
3373.92174022       0.0134583514131
3374.42180272       0.0133111317231
3374.92186523       0.0131632821961
3375.42192774       0.013014778808
3375.92199025       0.0128655969722
3376.42205276       0.0127157115231
3376.92211526       0.0125650966975
3377.42217777       0.012413726116
3377.92224028       0.0122615727635
3378.42230279       0.0121086089689
3378.9223653       0.0119548063841
3379.4224278       0.0118001359618
3379.92249031       0.0116445679333
3380.42255282       0.0114880717843
3380.92261533       0.0113306162306
3381.42267783       0.0111721691926
3381.92274034       0.0110126977683
3382.42280285       0.0108521682061
3382.92286536       0.0106905458759
3383.42292787       0.0105277952392
3383.92299037       0.0103638798177
3384.42305288       0.0101987621613
3384.92311539       0.0100324038142
3385.4231779       0.00986476527986
3385.9232404       0.00969580598445
3386.42330291       0.00952548423875
3386.92336542       0.00935375719863
3387.42342793       0.00918058082369
3387.92349044       0.00900590983433
3388.42355294       0.00882969766687
3388.92361545       0.00865189642685
3389.42367796       0.00847245684038
3389.92374047       0.00829132820326
3390.42380297       0.00810845832808
3390.92386548       0.00792379348891
3391.42392799       0.00773727836367
3391.9239905       0.00754885597389
3392.42405301       0.0073584676219
3392.92411551       0.00716605282519
3393.42417802       0.00697154924787
3393.92424053       0.00677489262905
3394.42430304       0.006576016708
3394.92436555       0.00637485314592
3395.42442805       0.00617133144415
