#  x                 y             frequency           rot. str.
1283.16039505       -14.7453925227
1283.66045756       -15.0245042773
1284.16052007       -15.3133626427
1284.66058257       -15.6153964739
1285.16064508       -15.9333023317
1285.66070759       -16.2687029976
1286.1607701       -16.6219417373
1286.6608326       -16.9920163388
1287.16089511       -17.3766330716
1287.66095762       -17.7723399957
1288.16102013       -18.1746843704
1288.66108264       -18.5783349303
1289.16114514       -18.9771215795
1289.66120765       -19.363974832
1290.16127016       -19.7307912071
1290.66133267       -20.0682977428
1291.16139517       -20.3660232057
1291.66145768       -20.6124902619
1292.16152019       -20.7957127299
1292.6615827       -20.9040161421
1293.16164521       -20.9271113006
1293.66170771       -20.8572631592
1294.16177022       -20.6903401814
1294.66183273       -20.4265265242
1295.16189524       -20.0705388726
1295.66195774       -19.6312965037
1296.16202025       -19.1211131703
1296.66208276       -18.5545739793
1297.16214527       -17.9473030851
1297.66220778       -17.3148142844
1298.16227028       -16.6715820301
1298.66233279       -16.0303998875
1299.1623953       -15.4020295249
1299.66245781       -14.7950990597
1300.16252032       -14.2161878866
1300.66258282       -13.6700319442
1301.16264533       -13.1597919067
1301.66270784       -12.6873405244
1302.16277035       -12.2535396381
1302.66283285       -11.8584896549
1303.16289536       -11.5017435361
1303.66295787       -11.1824836184
1304.16302038       -10.8996633962
1304.66308289       -10.6521183682
1305.16314539       -10.4386508015
1305.6632079       -10.2580932611
1306.16327041       -10.109355343
1306.66333292       -9.99145745032
1307.16339542       -9.90355480876
1307.66345793       -9.84495430605
1308.16352044       -9.81512619532
1308.66358295       -9.81371223435
1309.16364546       -9.84053144268
1309.66370796       -9.89558433275
1310.16377047       -9.97905619888
1310.66383298       -10.0913198118
1311.16389549       -10.2329376533
1311.66395799       -10.4046636199
1312.1640205       -10.6074439079
1312.66408301       -10.8424165534
1313.16414552       -11.1109088194
1313.66420803       -11.4144312796
1314.16427053       -11.7546670245
1314.66433304       -12.1334539004
1315.16439555       -12.5527570484
1315.66445806       -13.0146282527
1316.16452057       -13.5211477214
1316.66458307       -14.0743429507
1317.16464558       -14.6760783361
1317.66470809       -15.3279083596
1318.1647706       -16.0308867469
1318.6648331       -16.7853243968
1319.16489561       -17.5904907497
1319.66495812       -18.4442574285
1320.16502063       -19.3426904784
1320.66508314       -20.2796093832
1321.16514564       -21.2461479177
1321.66520815       -22.2303734686
1322.16527066       -23.2170454587
1322.66533317       -24.187614758
1323.16539567       -25.1205758664
1323.66545818       -25.9922710352
1324.16552069       -26.7781997784
1324.6655832       -27.4548041752
1325.16564571       -28.0015888494
1325.66570821       -28.4033203146
1326.16577072       -28.6519722621
1326.66583323       -28.7480790072
1327.16589574       -28.7012457141
1327.66595824       -28.5297237016
1328.16602075       -28.2591429096
1328.66608326       -27.9206415751
1329.16614577       -27.5487024744
1329.66620828       -27.1789877321
1330.16627078       -26.8463855455
1330.66633329       -26.5833836606
1331.1663958       -26.4188025152
1331.66645831       -26.3768733325
1332.16652082       -26.4766300653
1332.66658332       -26.7315826979
1333.16664583       -27.1496353873
1333.66670834       -27.7331972421
1334.16677085       -28.4794097305
1334.66683335       -29.380395531
1335.16689586       -30.423433355
1335.66695837       -31.5909903469
1336.16702088       -32.8605976294
1336.66708339       -34.2046271349
1337.16714589       -35.5901057423
1337.6672084       -36.9787692127
1338.16727091       -38.3275935226
1338.66733342       -39.5900228384
1339.16739592       -40.718022831
1339.66745843       -41.664921231
1340.16752094       -42.3887782197
1340.66758345       -42.8558148247
1341.16764596       -43.0432970473
1341.66770846       -42.9412963009
1342.16777097       -42.5529441012
1342.66783348       -41.8931228823
1343.16789599       -40.985882282
1343.66795849       -39.8611281903
1344.168021       -38.5512269941
1344.66808351       -37.0880919737
1345.16814602       -35.5011217104
1345.66820853       -33.8161168194
1346.16827103       -32.0550813842
1346.66833354       -30.2366658555
1347.16839605       -28.376947833
1347.66845856       -26.4902704768
1348.16852107       -24.5899411322
1348.66858357       -22.6887003409
1349.16864608       -20.7989686231
1349.66870859       -18.9329401075
1350.1687711       -17.1026094016
1350.6688336       -15.3197978313
1351.16889611       -13.596203681
1351.66895862       -11.9434564514
1352.16902113       -10.3731220309
1352.66908364       -8.89659316126
1353.16914614       -7.52481143412
1353.66920865       -6.26780192487
1354.16927116       -5.13405234366
1354.66933367       -4.12982209322
1355.16939617       -3.25850554535
1355.66945868       -2.52018225538
1356.16952119       -1.91145769049
1356.6695837       -1.42563835938
1357.16964621       -1.05321447875
1357.66970871       -0.782564839055
1358.16977122       -0.600768742129
1358.66983373       -0.494411943164
1359.16989624       -0.450298800003
1359.66995874       -0.45601771609
1360.17002125       -0.500339907645
1360.67008376       -0.573456399029
1361.17014627       -0.667073747
1361.67020878       -0.774396754824
1362.17027128       -0.890028461863
1362.67033379       -1.00981583239
1363.1703963       -1.13066529087
1363.67045881       -1.25034677069
1364.17052132       -1.36729926355
1364.67058382       -1.48044574805
1365.17064633       -1.58902134252
1365.67070884       -1.69241582711
1366.17077135       -1.79003038811
1366.67083385       -1.88114851355
1367.17089636       -1.96482229364
1367.67095887       -2.03977773598
1368.17102138       -2.10434569862
1368.67108389       -2.15642799063
1369.17114639       -2.19351003894
1369.6712089       -2.21273091077
1370.17127141       -2.21101706335
1370.67133392       -2.1852772695
1371.17139642       -2.13264350296
1371.67145893       -2.05072895405
1372.17152144       -1.93786430799
1372.67158395       -1.79327171046
1373.17164646       -1.61714511111
1373.67170896       -1.41062453995
1374.17177147       -1.17567484756
1374.67183398       -0.914899117711
1375.17189649       -0.631327321607
1375.67195899       -0.328219675991
1376.1720215       -0.0089136059029
1376.67208401       0.323272291447
1377.17214652       0.665079617789
1377.67220903       1.01331183072
1378.17227153       1.36481900548
1378.67233404       1.7164911876
1379.17239655       2.06528326926
1379.67245906       2.40828662011
1380.17252157       2.74285028355
1380.67258407       3.06673891148
1381.17264658       3.37829890424
1381.67270909       3.67659303259
1382.1727716       3.96146174782
1382.6728341       4.23347885659
1383.17289661       4.49378875516
1383.67295912       4.74383664529
1384.17302163       4.98502512246
1384.67308414       5.21834477963
1385.17314664       5.44403118916
1385.67320915       5.66129752098
1386.17327166       5.86818434156
1386.67333417       6.06155808676
1387.17339667       6.23727726241
1387.67345918       6.39052864302
1388.17352169       6.51631275748
1388.6735842       6.61002965977
1389.17364671       6.66808783818
1389.67370921       6.68844062651
1390.17377172       6.67095564816
1390.67383423       6.61754870168
1391.17389674       6.53205989426
1391.67395924       6.41990344806
1392.17402175       6.28756638803
1392.67408426       6.14205223366
1393.17414677       5.99036036086
1393.67420928       5.83906614933
1394.17427178       5.6940330238
1394.67433429       5.56025625249
1395.1743968       5.44181675767
1395.67445931       5.34191289787
1396.17452182       5.2629371468
1396.67458432       5.20656923542
1397.17464683       5.17386427705
1397.67470934       5.1653213692
1398.17477185       5.18092405309
1398.67483435       5.22014862457
1399.17489686       5.28193998782
1399.67495937       5.36465813978
1400.17502188       5.46600210227
1400.67508439       5.58292266413
1401.17514689       5.71154078956
1401.6752094       5.8470945426
1402.17527191       5.98394259922
1402.67533442       6.11565465679
1403.17539692       6.23521539517
1403.67545943       6.33535633403
1404.17552194       6.40900787598
1404.67558445       6.44983439305
1405.17564696       6.45278524874
1405.67570946       6.4145744208
1406.17577197       6.33400089144
1406.67583448       6.21204574655
1407.17589699       6.05172537252
1407.67595949       5.85773020477
1408.176022       5.63591911483
1408.67608451       5.39275892701
1409.17614702       5.13479390974
1409.67620953       4.8682073027
1410.17627203       4.59850644719
1410.67633454       4.33033474621
1411.17639705       4.06739354203
1411.67645956       3.81244671135
1412.17652207       3.56737884548
1412.67658457       3.33328145679
1413.17664708       3.11054793577
1413.67670959       2.89896492261
1414.1767721       2.69779416353
1414.6768346       2.50584425485
1415.17689711       2.32153573425
1415.67695962       2.14296561797
1416.17702213       1.96797847306
1416.67708464       1.79425013441
1417.17714714       1.61938701095
1417.67720965       1.44103878954
1418.17727216       1.25701619716
1418.67733467       1.06540008017
1419.17739717       0.864625524483
1419.67745968       0.653526662978
1420.17752219       0.431334316794
1420.6775847       0.197627972298
1421.17764721       -0.0477471582557
1421.67770971       -0.304780994238
1422.17777222       -0.573398645852
1422.67783473       -0.853543470724
1423.17789724       -1.14523199364
1423.67795974       -1.44857511885
1424.17802225       -1.76376453801
1424.67808476       -2.09102591413
1425.17814727       -2.43054140688
1425.67820978       -2.78234400549
1426.17827228       -3.14618575737
1426.67833479       -3.52138212242
1427.1783973       -3.90663605227
1427.67845981       -4.2998485573
1428.17852232       -4.69792783927
1428.67858482       -5.09661650031
1429.17864733       -5.49036517471
1429.67870984       -5.87228941046
1430.17877235       -6.2342516948
1430.67883485       -6.56710799577
1431.17889736       -6.86114377351
1431.67895987       -7.10669567477
1432.17902238       -7.2949141411
1432.67908489       -7.41857743872
1433.17914739       -7.47283339585
1433.6792099       -7.45573681405
1434.17927241       -7.36847728046
1434.67933492       -7.21525052693
1435.17939742       -7.00279982581
1435.67945993       -6.73971872323
1436.17952244       -6.43564310322
1436.67958495       -6.10046170219
1437.17964746       -5.74364583704
1437.67970996       -5.37375570778
1438.17977247       -4.99813739055
1438.67983498       -4.62279191263
