#  x                 y             frequency           rot. str.
2414.30178772       0.00297616878549
2414.80185023       0.00300219555737
2415.30191274       0.00302815322218
2415.80197525       0.00305404278717
2416.30203775       0.00307986524926
2416.80210026       0.00310562159514
2417.30216277       0.00313131280152
2417.80222528       0.0031569398352
2418.30228779       0.00318250365322
2418.80235029       0.00320800520306
2419.3024128       0.00323344542273
2419.80247531       0.00325882524093
2420.30253782       0.00328414557716
2420.80260032       0.0033094073419
2421.30266283       0.00333461143672
2421.80272534       0.0033597587544
2422.30278785       0.00338485017906
2422.80285036       0.00340988658631
2423.30291286       0.00343486884337
2423.80297537       0.00345979780915
2424.30303788       0.00348467433442
2424.80310039       0.00350949926192
2425.3031629       0.00353427342646
2425.8032254       0.00355899765504
2426.30328791       0.00358367276698
2426.80335042       0.00360829957399
2427.30341293       0.00363287888035
2427.80347543       0.00365741148295
2428.30353794       0.00368189817143
2428.80360045       0.00370633972828
2429.30366296       0.00373073692895
2429.80372547       0.00375509054192
2430.30378797       0.00377940132884
2430.80385048       0.00380367004463
2431.30391299       0.00382789743754
2431.8039755       0.00385208424927
2432.304038       0.00387623121507
2432.80410051       0.00390033906381
2433.30416302       0.00392440851809
2433.80422553       0.00394844029434
2434.30428804       0.00397243510288
2434.80435054       0.00399639364804
2435.30441305       0.00402031662821
2435.80447556       0.00404420473596
2436.30453807       0.00406805865809
2436.80460057       0.00409187907577
2437.30466308       0.00411566666454
2437.80472559       0.00413942209446
2438.3047881       0.00416314603015
2438.80485061       0.0041868391309
2439.30491311       0.0042105020507
2439.80497562       0.00423413543837
2440.30503813       0.00425773993759
2440.80510064       0.004281316187
2441.30516315       0.00430486482028
2441.80522565       0.00432838646617
2442.30528816       0.00435188174863
2442.80535067       0.00437535128681
2443.30541318       0.00439879569518
2443.80547568       0.00442221558361
2444.30553819       0.00444561155737
2444.8056007       0.00446898421727
2445.30566321       0.00449233415967
2445.80572572       0.00451566197659
2446.30578822       0.00453896825572
2446.80585073       0.00456225358054
2447.30591324       0.00458551853033
2447.80597575       0.00460876368027
2448.30603825       0.00463198960148
2448.80610076       0.00465519686109
2449.30616327       0.00467838602227
2449.80622578       0.00470155764433
2450.30628829       0.00472471228276
2450.80635079       0.00474785048925
2451.3064133       0.00477097281183
2451.80647581       0.00479407979481
2452.30653832       0.00481717197896
2452.80660082       0.00484024990144
2453.30666333       0.00486331409596
2453.80672584       0.00488636509275
2454.30678835       0.00490940341867
2454.80685086       0.00493242959721
2455.30691336       0.00495544414859
2455.80697587       0.00497844758976
2456.30703838       0.00500144043449
2456.80710089       0.0050244231934
2457.3071634       0.005047396374
2457.8072259       0.00507036048076
2458.30728841       0.00509331601512
2458.80735092       0.00511626347557
2459.30741343       0.00513920335769
2459.80747593       0.00516213615416
2460.30753844       0.00518506235486
2460.80760095       0.00520798244687
2461.30766346       0.00523089691452
2461.80772597       0.00525380623945
2462.30778847       0.00527671090064
2462.80785098       0.00529961137446
2463.30791349       0.00532250813468
2463.807976       0.00534540165256
2464.3080385       0.00536829239684
2464.80810101       0.00539118083382
2465.30816352       0.00541406742737
2465.80822603       0.00543695263901
2466.30828854       0.00545983692787
2466.80835104       0.00548272075082
2467.30841355       0.00550560456243
2467.80847606       0.00552848881508
2468.30853857       0.00555137395891
2468.80860107       0.00557426044193
2469.30866358       0.00559714871004
2469.80872609       0.00562003920702
2470.3087886       0.00564293237462
2470.80885111       0.00566582865257
2471.30891361       0.00568872847861
2471.80897612       0.00571163228854
2472.30903863       0.00573454051623
2472.80910114       0.00575745359368
2473.30916365       0.00578037195103
2473.80922615       0.0058032960166
2474.30928866       0.00582622621693
2474.80935117       0.0058491629768
2475.30941368       0.00587210671925
2475.80947618       0.00589505786566
2476.30953869       0.00591801683573
2476.8096012       0.0059409840475
2477.30966371       0.00596395991745
2477.80972622       0.00598694486047
2478.30978872       0.00600993928989
2478.80985123       0.00603294361755
2479.30991374       0.00605595825377
2479.80997625       0.00607898360746
2480.31003875       0.00610202008605
2480.81010126       0.0061250680956
2481.31016377       0.00614812804078
2481.81022628       0.00617120032492
2482.31028879       0.00619428535003
2482.81035129       0.00621738351681
2483.3104138       0.00624049522471
2483.81047631       0.00626362087193
2484.31053882       0.00628676085547
2484.81060132       0.00630991557112
2485.31066383       0.00633308541352
2485.81072634       0.00635627077617
2486.31078885       0.00637947205144
2486.81085136       0.00640268963064
2487.31091386       0.00642592390399
2487.81097637       0.00644917526069
2488.31103888       0.00647244408891
2488.81110139       0.00649573077584
2489.3111639       0.0065190357077
2489.8112264       0.00654235926975
2490.31128891       0.00656570184635
2490.81135142       0.00658906382096
2491.31141393       0.00661244557615
2491.81147643       0.00663584749365
2492.31153894       0.00665926995436
2492.81160145       0.00668271333837
2493.31166396       0.006706178025
2493.81172647       0.00672966439277
2494.31178897       0.00675317281951
2494.81185148       0.00677670368228
2495.31191399       0.00680025735749
2495.8119765       0.00682383422083
2496.312039       0.00684743464736
2496.81210151       0.00687105901152
2497.31216402       0.00689470768709
2497.81222653       0.00691838104731
2498.31228904       0.0069420794648
2498.81235154       0.00696580331168
2499.31241405       0.00698955295949
2499.81247656       0.00701332877929
2500.31253907       0.00703713114163
2500.81260158       0.00706096041661
2501.31266408       0.00708481697387
2501.81272659       0.00710870118259
2502.3127891       0.00713261341158
2502.81285161       0.00715655402924
2503.31291411       0.00718052340359
2503.81297662       0.00720452190231
2504.31303913       0.00722854989271
2504.81310164       0.00725260774183
2505.31316415       0.00727669581638
2505.81322665       0.00730081448279
2506.31328916       0.00732496410726
2506.81335167       0.0073491450557
2507.31341418       0.00737335769384
2507.81347668       0.00739760238717
2508.31353919       0.00742187950102
2508.8136017       0.00744618940051
2509.31366421       0.00747053245066
2509.81372672       0.00749490901631
2510.31378922       0.0075193194622
2510.81385173       0.00754376415299
2511.31391424       0.00756824345322
2511.81397675       0.00759275772739
2512.31403925       0.00761730733994
2512.81410176       0.00764189265531
2513.31416427       0.00766651403788
2513.81422678       0.00769117185208
2514.31428929       0.00771586646232
2514.81435179       0.00774059823309
2515.3144143       0.00776536752889
2515.81447681       0.00779017471434
2516.31453932       0.0078150201541
2516.81460183       0.00783990421298
2517.31466433       0.00786482725588
2517.81472684       0.00788978964786
2518.31478935       0.00791479175411
2518.81485186       0.00793983394002
2519.31491436       0.00796491657114
2519.81497687       0.00799004001325
2520.31503938       0.00801520463233
2520.81510189       0.0080404107946
2521.3151644       0.00806565886655
2521.8152269       0.00809094921491
2522.31528941       0.00811628220671
2522.81535192       0.00814165820928
2523.31541443       0.00816707759027
2523.81547693       0.00819254071765
2524.31553944       0.00821804795975
2524.81560195       0.00824359968526
2525.31566446       0.00826919626324
2525.81572697       0.00829483806316
2526.31578947       0.0083205254549
2526.81585198       0.00834625880875
2527.31591449       0.00837203849546
2527.815977       0.00839786488623
2528.3160395       0.00842373835272
2528.81610201       0.00844965926711
2529.31616452       0.00847562800207
2529.81622703       0.00850164493077
2530.31628954       0.00852771042693
2530.81635204       0.00855382486484
2531.31641455       0.00857998861933
2531.81647706       0.00860620206581
2532.31653957       0.00863246558031
2532.81660208       0.00865877953944
2533.31666458       0.00868514432047
2533.81672709       0.0087115603013
2534.3167896       0.00873802786046
2534.81685211       0.00876454737721
2535.31691461       0.00879111923144
2535.81697712       0.00881774380378
2536.31703963       0.00884442147558
2536.81710214       0.00887115262889
2537.31716465       0.00889793764655
2537.81722715       0.00892477691213
2538.31728966       0.00895167081001
2538.81735217       0.00897861972535
2539.31741468       0.00900562404411
2539.81747718       0.00903268415309
2540.31753969       0.00905980043994
2540.8176022       0.00908697329313
2541.31766471       0.00911420310204
2541.81772722       0.00914149025691
2542.31778972       0.00916883514889
2542.81785223       0.00919623817006
2543.31791474       0.00922369971341
2543.81797725       0.00925122017288
2544.31803975       0.0092787999434
2544.81810226       0.00930643942083
2545.31816477       0.00933413900207
2545.81822728       0.009361899085
2546.31828979       0.00938972006854
2546.81835229       0.00941760235263
2547.3184148       0.00944554633828
2547.81847731       0.00947355242756
2548.31853982       0.00950162102365
2548.81860233       0.00952975253079
2549.31866483       0.00955794735436
2549.81872734       0.00958620590089
2550.31878985       0.00961452857801
2550.81885236       0.00964291579455
2551.31891486       0.00967136796052
2551.81897737       0.00969988548709
2552.31903988       0.00972846878667
2552.81910239       0.00975711827289
2553.3191649       0.00978583436062
2553.8192274       0.00981461746598
2554.31928991       0.00984346800636
2554.81935242       0.00987238640045
2555.31941493       0.00990137306825
2555.81947743       0.00993042843105
2556.31953994       0.00995955291151
2556.81960245       0.00998874693362
2557.31966496       0.0100180109228
2557.81972747       0.0100473453056
2558.31978997       0.0100767505105
2558.81985248       0.0101062269668
2559.31991499       0.0101357751055
2559.8199775       0.0101653953592
2560.32004       0.0101950881618
2560.82010251       0.0102248539486
2561.32016502       0.0102546931565
2561.82022753       0.010284606224
2562.32029004       0.0103145935909
2562.82035254       0.0103446556988
2563.32041505       0.0103747929907
2563.82047756       0.0104050059112
2564.32054007       0.0104352949066
2564.82060258       0.0104656604248
2565.32066508       0.0104961029151
2565.82072759       0.0105266228287
2566.3207901       0.0105572206184
2566.82085261       0.0105878967387
2567.32091511       0.0106186516458
2567.82097762       0.0106494857974
2568.32104013       0.0106803996533
2568.82110264       0.0107113936749
2569.32116515       0.0107424683252
2569.82122765       0.0107736240692
2570.32129016       0.0108048613737
2570.82135267       0.0108361807071
2571.32141518       0.0108675825399
2571.82147768       0.0108990673444
2572.32154019       0.0109306355946
2572.8216027       0.0109622877666
2573.32166521       0.0109940243383
2573.82172772       0.0110258457897
2574.32179022       0.0110577526024
2574.82185273       0.0110897452603
2575.32191524       0.0111218242491
2575.82197775       0.0111539900567
2576.32204025       0.0111862431727
2576.82210276       0.0112185840891
2577.32216527       0.0112510132997
2577.82222778       0.0112835313005
