#  x                 y             frequency           rot. str.
2976.37204651       0.729371292147
2976.87210901       0.737435348125
2977.37217152       0.745561841238
2977.87223403       0.753745963881
2978.37229654       0.761982260694
2978.87235904       0.770264560905
2979.37242155       0.778585903546
2979.87248406       0.786938454751
2980.37254657       0.795313416272
2980.87260908       0.803700924212
2981.37267158       0.81208993693
2981.87273409       0.820468110866
2982.3727966       0.828821662987
2982.87285911       0.837135218332
2983.37292161       0.845391641038
2983.87298412       0.853571846999
2984.37304663       0.861654596166
2984.87310914       0.869616262279
2985.37317165       0.877430577596
2985.87323415       0.885068350017
2986.37329666       0.892497149733
2986.87335917       0.899680962358
2987.37342168       0.906579805315
2987.87348419       0.913149304093
2988.37354669       0.919340224935
2988.8736092       0.925097960525
2989.37367171       0.930361965453
2989.87373422       0.935065138609
2990.37379672       0.939133150412
2990.87385923       0.942483713907
2991.37392174       0.945025800552
2991.87398425       0.946658804104
2992.37404676       0.947271659734
2992.87410926       0.946741930727
2993.37417177       0.944934882401
2993.87423428       0.94170257277
2994.37429679       0.936883002959
2994.87435929       0.930299388387
2995.3744218       0.921759635664
2995.87448431       0.91105614157
2996.37454682       0.897966071259
2996.87460933       0.88225232505
2997.37467183       0.863665468917
2997.87473434       0.841946984832
2998.37479685       0.816834294329
2998.87485936       0.788068120688
2999.37492186       0.75540287699
2999.87498437       0.718620887427
3000.37504688       0.677551345908
3000.87510939       0.63209495259
3001.3751719       0.582255088084
3001.8752344       0.528176104334
3002.37529691       0.470188721576
3002.87535942       0.408861495294
3003.37542193       0.34505573641
3003.87548444       0.279979073831
3004.37554694       0.215230131955
3004.87560945       0.152823914812
3005.37567196       0.095185180243
3005.87573447       0.0450964986871
3006.37579697       0.00559021033181
3006.87585948       -0.0202197209605
3007.37592199       -0.0293587447256
3007.8759845       -0.0192444154037
3008.37604701       0.0120636572831
3008.87610951       0.0656583618586
3009.37617202       0.141663286496
3009.87623453       0.239220009101
3010.37629704       0.356588407168
3010.87635954       0.491341312717
3011.37642205       0.640618353753
3011.87648456       0.801397955961
3012.37654707       0.970751363786
3012.87660958       1.14605464946
3013.37667208       1.32514901587
3013.87673459       1.50645201418
3014.3767971       1.68903025595
3014.87685961       1.87264737596
3015.37692211       2.05780016996
3015.87698462       2.2457521749
3016.37704713       2.43856853751
3016.87710964       2.63914961074
3017.37717215       2.85125394816
3017.87723465       3.07949498541
3018.37729716       3.32929087326
3018.87735967       3.60674537727
3019.37742218       3.91844151682
3019.87748469       4.271140292
3020.37754719       4.67139442778
3020.8776097       5.1251087321
3021.37767221       5.63709847806
3021.87773472       6.21070754465
3022.37779722       6.84754276854
3022.87785973       7.54735910222
3023.37792224       8.3080976719
3023.87798475       9.12604669965
3024.37804726       9.9960748168
3024.87810976       10.9118840998
3025.37817227       11.8662455288
3025.87823478       12.8512056937
3026.37829729       13.8582808557
3026.87835979       14.8786739723
3027.3784223       15.9035559818
3027.87848481       16.9244423833
3028.37854732       17.9336720419
3028.87860983       18.9249632669
3029.37867233       19.8939914203
3029.87873484       20.8389117693
3030.37879735       21.7607472537
3030.87885986       22.6635743888
3031.37892236       23.5544676299
3031.87898487       24.4431961686
3032.37904738       25.3416999463
3032.87910989       26.2633974803
3033.3791724       27.2223924512
3033.8792349       28.2326466689
3034.37929741       29.3071748449
3034.87935992       30.4572958454
3035.37942243       31.6919525994
3035.87948494       33.0170958524
3036.37954744       34.4351210465
3036.87960995       35.9443553705
3037.37967246       37.5386128161
3037.87973497       39.2068651706
3038.37979747       40.9331093902
3038.87985998       42.6965364676
3039.37992249       44.4721105096
3039.879985       46.2316354314
3040.38004751       47.9453114009
3040.88011001       49.5836674321
3041.38017252       51.1196233036
3041.88023503       52.530325845
3042.38029754       53.7983722653
3042.88036004       54.91211317
3043.38042255       55.8649198972
3043.88048506       56.6535588671
3044.38054757       57.2760621749
3044.88061008       57.7296400114
3045.38067258       58.0091969484
3045.88073509       58.1068838913
3046.3807976       58.0128727474
3046.88086011       57.7172397359
3047.38092261       57.2125572839
3047.88098512       56.4965965994
3048.38104763       55.5744915307
3048.88111014       54.4598312883
3049.38117265       53.1744046689
3049.88123515       51.7466325363
3050.38129766       50.208999882
3050.88136017       48.5949568955
3051.38142268       46.9357747833
3051.88148519       45.2577452173
3052.38154769       43.5799625363
3052.8816102       41.9127866591
3053.38167271       40.256992856
3053.88173522       38.603584897
3054.38179772       36.9342698076
3054.88186023       35.2226393031
3055.38192274       33.4361412023
3055.88198525       31.53891886
3056.38204776       29.4955195237
3056.88211026       27.2753121843
3057.38217277       24.8572301564
3057.88223528       22.2342184588
3058.38229779       19.4166063719
3058.88236029       16.4336298934
3059.3824228       13.3325485988
3059.88248531       10.1752166274
3060.38254782       7.0324806912
3060.88261033       3.97724495729
3061.38267283       1.07732603815
3061.88273534       -1.61075901698
3062.38279785       -4.04617034727
3062.88286036       -6.20581043268
3063.38292286       -8.08407828166
3063.88298537       -9.69072160703
3064.38304788       -11.0474404038
3064.88311039       -12.1839477861
3065.3831729       -13.134086671
3065.8832354       -13.9324048589
3066.38329791       -14.6113833271
3066.88336042       -15.1993494057
3067.38342293       -15.7190119865
3067.88348544       -16.186526024
3068.38354794       -16.6110088206
3068.88361045       -16.9944679906
3069.38367296       -17.3321407553
3069.88373547       -17.61327065
3070.38379797       -17.8223482721
3070.88386048       -17.9408085942
3071.38392299       -17.9491074063
3071.8839855       -17.829005394
3072.38404801       -17.5657972494
3072.88411051       -17.1501719985
3073.38417302       -16.5794117687
3073.88423553       -15.8577394234
3074.38429804       -14.9957880363
3074.88436054       -14.0093377186
3075.38442305       -12.9175935056
3075.88448556       -11.7413269931
3076.38454807       -10.5011718481
3076.88461058       -9.21627482491
3077.38467308       -7.90339678826
3077.88473559       -6.57646450565
3078.3847981       -5.24651108924
3078.88486061       -3.92191351845
3079.38492311       -2.60883250129
3079.88498562       -1.31177225257
3080.38504813       -0.0341955851607
3080.88511064       1.22085415814
3081.38517315       2.45016241957
3081.88523565       3.64981882189
3082.38529816       4.81479656212
3082.88536067       5.93868040196
3083.38542318       7.01359350745
3083.88548569       8.0303718164
3084.38554819       8.9790191881
3084.8856107       9.84944268963
3085.38567321       10.6324158171
3085.88573572       11.3206574874
3086.38579822       11.9098640007
3086.88586073       12.3995110729
3087.38592324       12.7932686759
3087.88598575       13.0989424681
3088.38604826       13.3279530513
3088.88611076       13.4944573244
3089.38617327       13.6142759137
3089.88623578       13.7038027274
3090.38629829       13.7790415365
3090.88636079       13.854857985
3091.3864233       13.9444747379
3091.88648581       14.059188515
3092.38654832       14.2082576858
3092.88661083       14.3988974617
3093.38667333       14.6363218142
3093.88673584       14.9237814883
3094.38679835       15.262561437
3094.88686086       15.6519161819
3095.38692336       16.0889372749
3095.88698587       16.5683635956
3096.38704838       17.0823633989
3096.88711089       17.6203369289
3097.3871734       18.1688085908
3097.8872359       18.7114941787
3098.38729841       19.2296347541
3098.88736092       19.7026757178
3099.38742343       20.1093294845
3099.88748594       20.4289905935
3100.38754844       20.6433816375
3100.88761095       20.7382191647
3101.38767346       20.7046323732
3101.88773597       20.5400732205
3102.38779847       20.2485357623
3102.88786098       19.8400381633
3103.38792349       19.3294715252
3103.887986       18.7350372485
3104.38804851       18.0765458355
3104.88811101       17.3738293843
3105.38817352       16.6454476084
3105.88823603       15.9077751022
3106.38829854       15.1744747543
3106.88836104       14.4563054902
3107.38842355       13.7611855295
3107.88848606       13.0944295022
3108.38854857       12.4590897837
3108.88861108       11.8563502043
3109.38867358       11.2859371603
3109.88873609       10.7465252791
3110.3887986       10.2361210686
3110.88886111       9.75240953958
3111.38892361       9.2930483151
3111.88898612       8.85589440038
3112.38904863       8.43915296008
3112.88911114       8.04144558288
3113.38917365       7.66180583392
3113.88923615       7.29961925976
3114.38929866       6.95453048275
3114.88936117       6.62634025762
3115.38942368       6.3149110278
3115.88948619       6.02009266112
3116.38954869       5.74167298253
3116.8896112       5.47935214148
3117.38967371       5.23273645678
3117.88973622       5.00134604931
3118.38979872       4.78463072867
3118.88986123       4.58198957787
3119.38992374       4.39279093712
3119.88998625       4.21639067663
3120.39004876       4.05214760138
3120.89011126       3.89943550247
3121.39017377       3.75765178714
3121.89023628       3.62622283355
3122.39029879       3.5046062852
3122.89036129       3.39229047083
3123.3904238       3.28879104602
3123.89048631       3.19364483053
3124.39054882       3.10640068012
3124.89061133       3.02660710406
3125.39067383       2.95379624093
3125.89073634       2.8874637676
3126.39079885       2.82704438451
3126.89086136       2.77188275828
3127.39092387       2.72120029477
3127.89098637       2.67405895877
3128.39104888       2.62932464469
3128.89111139       2.58563437955
3129.3911739       2.54137383663
3129.8912364       2.49467397147
3130.39129891       2.44343747131
3130.89136142       2.3854061925
3131.39142393       2.31827866225
3131.89148644       2.23988095969
3132.39154894       2.1483844915
3132.89161145       2.04255136045
3133.39167396       1.92197497994
3133.89173647       1.78727445718
3134.39179897       1.64020017596
3134.89186148       1.48361720119
3135.39192399       1.32135164198
3135.8919865       1.1579089087
3136.39204901       0.998096292654
3136.89211151       0.846600275441
3137.39217402       0.707577829985
3137.89223653       0.584318972758
3138.39229904       0.479025090328
3138.89236154       0.392726316514
3139.39242405       0.325335980873
3139.89248656       0.275816927458
3140.39254907       0.242418983984
3140.89261158       0.22294214864
3141.39267408       0.214985594755
3141.89273659       0.216154816455
3142.3927991       0.224213476047
3142.89286161       0.237178870568
3143.39292412       0.253368315508
3143.89298662       0.271407846449
3144.39304913       0.290215325134
3144.89311164       0.308968589234
3145.39317415       0.327066882891
3145.89323665       0.344091279793
3146.39329916       0.359767623804
3146.89336167       0.373933840322
3147.39342418       0.386512315011
3147.89348669       0.397487310979
3148.39354919       0.4068869915
3148.8936117       0.414769431068
3149.39367421       0.421211951164
3149.89373672       0.426303149348
3150.39379922       0.430137061463
3150.89386173       0.432808981939
3151.39392424       0.434412552134
3151.89398675       0.435037804031
3152.39404926       0.434769913227
3152.89411176       0.433688470563
3153.39417427       0.431867126526
3153.89423678       0.429373498126
3154.39429929       0.426269255744
3154.89436179       0.422610328861
3155.3944243       0.418447186002
3155.89448681       0.413825156578
3156.39454932       0.408784771656
3156.89461183       0.403362107562
3157.39467433       0.397589121393
3157.89473684       0.391493971182
3158.39479935       0.385101316232
3158.89486186       0.378432595012
3159.39492437       0.371506279389
3159.89498687       0.364338104914
3160.39504938       0.356941277458
3160.89511189       0.349326656935
3161.3951744       0.341502919036
3161.8952369       0.333476696021
3162.39529941       0.325252697653
3162.89536192       0.316833813294
3163.39542443       0.308221196132
3163.89548694       0.299414330396
3164.39554944       0.290411082283
3164.89561195       0.28120773522
3165.39567446       0.271799009886
3165.89573697       0.262178069348
3166.39579947       0.252336509435
3166.89586198       0.242264334398
3167.39592449       0.231949917695
3167.895987       0.221379947622
3168.39604951       0.210539357357
3168.89611201       0.199411238812
3169.39617452       0.187976739581
3169.89623703       0.176214942098
3170.39629954       0.164102724013
3170.89636204       0.151614598667
3171.39642455       0.138722534485
3171.89648706       0.125395752023
3172.39654957       0.11160049744
3172.89661208       0.0972997912486
3173.39667458       0.0824531513786
3173.89673709       0.0670162899608
3174.3967996       0.0509407838016
3174.89686211       0.0341737193835
3175.39692462       0.0166573144983
3175.89698712       -0.00167147957149
3176.39704963       -0.0208813888649
3176.89711214       -0.0410472305842
3177.39717465       -0.0622503152124
3177.89723715       -0.0845788156884
3178.39729966       -0.108128073781
3178.89736217       -0.13300080237
3179.39742468       -0.159307127381
3179.89748719       -0.18716439378
3180.39754969       -0.216696635373
3180.8976122       -0.248033577282
3181.39767471       -0.281309002207
3181.89773722       -0.316658266671
3182.39779972       -0.354214702502
3182.89786223       -0.394104584507
3183.39792474       -0.436440293977
3183.89798725       -0.48131127038
3184.39804976       -0.528772338826
3184.89811226       -0.578829056677
3185.39817477       -0.631419878591
3185.89823728       -0.686395245754
3186.39829979       -0.743494218197
3186.89836229       -0.802320036099
3187.3984248       -0.862317027763
3187.89848731       -0.9227525104
3188.39854982       -0.98270855551
3188.89861233       -1.04108934076
3189.39867483       -1.0966497462
3189.89873734       -1.14804927973
3190.39879985       -1.19393192886
3190.89886236       -1.2330272662
3191.39892487       -1.26426204769
3191.89898737       -1.28686642793
3192.39904988       -1.30045687546
3192.89911239       -1.30508037376
3193.3991749       -1.3012114536
3193.8992374       -1.28970311765
3194.39929991       -1.27170177891
3194.89936242       -1.24854217955
3195.39942493       -1.22163956041
3195.89948744       -1.19239356951
3196.39954994       -1.16211321418
3196.89961245       -1.13196652964
3197.39967496       -1.10295401571
3197.89973747       -1.07590194657
3198.39979997       -1.05147037371
3198.89986248       -1.03017062295
3199.39992499       -1.01238782762
3199.8999875       -0.9984051048
3200.40005001       -0.988427063291
3200.90011251       -0.982601263733
3201.40017502       -0.981036963738
3201.90023753       -0.983820975364
3202.40030004       -0.99103076996
3202.90036254       -1.00274513105
3203.40042505       -1.01905272171
3203.90048756       -1.04005893372
3204.40055007       -1.06589134693
3204.90061258       -1.09670406578
3205.40067508       -1.13268112426
3205.90073759       -1.17403906538
3206.4008001       -1.22102870381
3206.90086261       -1.27393596746
3207.40092512       -1.33308157661
3207.90098762       -1.39881914793
3208.40105013       -1.47153109507
3208.90111264       -1.55162142702
3209.40117515       -1.63950421946
3209.90123765       -1.73558616361
3210.40130016       -1.84024122408
3210.90136267       -1.95377514632
3211.40142518       -2.07637749056
3211.90148769       -2.20805924684
3212.40155019       -2.34857516895
3212.9016127       -2.49733202303
3213.40167521       -2.65328714887
3213.90173772       -2.81484602821
3214.40180022       -2.97977253327
3214.90186273       -3.14513033296
3215.40192524       -3.30727724576
3215.90198775       -3.46193446744
3216.40205026       -3.60434779972
3216.90211276       -3.72954694247
3217.40217527       -3.83269159497
3217.90223778       -3.90947187727
3218.40230029       -3.95651058741
3218.90236279       -3.97170312924
3219.4024253       -3.954433933
3219.90248781       -3.90562799683
3220.40255032       -3.82762853975
3220.90261283       -3.72392694622
3221.40267533       -3.59879812062
3221.90273784       -3.45690558841
3222.40280035       -3.30293519351
3222.90286286       -3.14129889117
3223.40292537       -2.97592841692
3223.90298787       -2.81015919049
3224.40305038       -2.64669149938
3224.90311289       -2.48760956696
3225.4031754       -2.33443825917
3225.9032379       -2.18821983554
3226.40330041       -2.04959734592
3226.90336292       -1.91889561832
3227.40342543       -1.79619450375
3227.90348794       -1.6813918519
3228.40355044       -1.57425559846
3228.90361295       -1.47446550638
3229.40367546       -1.38164571326
3229.90373797       -1.29538947673
3230.40380047       -1.21527752089
3230.90386298       -1.14089127388
3231.40392549       -1.07182211606
3231.903988       -1.0076775733
3232.40405051       -0.948085213101
3232.90411301       -0.892694844303
3233.40417552       -0.841179488328
3233.90423803       -0.79323548061
3234.40430054       -0.748581973532
3234.90436304       -0.706960043342
3235.40442555       -0.668131550122
3235.90448806       -0.631877859041
3236.40455057       -0.597998500139
3236.90461308       -0.566309820657
3237.40467558       -0.536643666661
3237.90473809       -0.508846118021
3238.4048006       -0.482776291551
3238.90486311       -0.45830522051
3239.40492562       -0.435314813947
3239.90498812       -0.413696896139
3240.40505063       -0.393352324178
3240.90511314       -0.374190180329
3241.40517565       -0.356127034959
3241.90523815       -0.339086275333
3242.40530066       -0.322997495405
3242.90536317       -0.307795941766
3243.40542568       -0.293422011
3243.90548819       -0.27982079396
3244.40555069       -0.266941662732
3244.9056132       -0.254737896328
3245.40567571       -0.243166341489
3245.90573822       -0.23218710524
3246.40580072       -0.221763276162
3246.90586323       -0.211860671591
3247.40592574       -0.202447608241
3247.90598825       -0.193494693958
3248.40605076       -0.184974638561
3248.90611326       -0.176862081901
3249.40617577       -0.169133437476
3249.90623828       -0.16176675009
3250.40630079       -0.154741566192
3250.90636329       -0.148038815699
3251.4064258       -0.141640704177
3251.90648831       -0.135530614413
3252.40655082       -0.129693016483
3252.90661333       -0.124113385519
3253.40667583       -0.118778126447
3253.90673834       -0.113674505066
3254.40680085       -0.108790584867
3254.90686336       -0.104115169077
3255.40692587       -0.0996377474437
3255.90698837       -0.0953484473507
3256.40705088       -0.0912379888543
3256.90711339       -0.0872976433109
3257.4071759       -0.0835191952698
3257.9072384       -0.07989490735
3258.40730091       -0.0764174878413
3258.90736342       -0.0730800607946
3259.40742593       -0.0698761383919
3259.90748844       -0.0667995954008
3260.40755094       -0.0638446455396
3260.90761345       -0.0610058195948
3261.40767596       -0.0582779451454
3261.90773847       -0.055656127764
3262.40780097       -0.0531357335731
3262.90786348       -0.0507123730499
3263.40792599       -0.0483818859778
3263.9079885       -0.0461403274555
3264.40805101       -0.0439839548808
3264.90811351       -0.0419092158313
3265.40817602       -0.0399127367758
3265.90823853       -0.0379913125509
3266.40830104       -0.0361418965442
3266.90836354       -0.0343615915338
3267.40842605       -0.0326476411315
3267.90848856       -0.030997421788
3268.40855107       -0.0294084353171
3268.90861358       -0.0278783019015
3269.40867608       -0.0264047535462
3269.90873859       -0.0249856279459
3270.4088011       -0.0236188627386
3270.90886361       -0.0223024901169
3271.40892612       -0.0210346317729
3271.90898862       -0.019813494153
3272.40905113       -0.0186373640009
3272.90911364       -0.0175046041705
3273.40917615       -0.0164136496887
3273.90923865       -0.0153630040526
3274.40930116       -0.0143512357446
3274.90936367       -0.0133769749514
3275.40942618       -0.0124389104738
3275.90948869       -0.0115357868136
3276.40955119       -0.0106664014277
3276.9096137       -0.00982960213755
3277.40967621       -0.00902428468478
3277.90973872       -0.00824939042292
3278.40980122       -0.00750390413744
3278.90986373       -0.00678685198569
3279.40992624       -0.00609729954948
3279.90998875       -0.00543434999315
3280.41005126       -0.00479714232101
3280.91011376       -0.00418484972787
3281.41017627       -0.00359667803715
3281.91023878       -0.00303186422133
3282.41030129       -0.00248967499991
3282.91036379       -0.00196940551016
3283.4104263       -0.00147037804662
3283.91048881       -0.000991940865116
3284.41055132       -0.000533467047763
3284.91061383       -9.43534253701e-05
3285.41067633       0.00032598044602
3285.91073884       0.00072809325749
3286.41080135       0.00111252287138
3286.91086386       0.00147978719993
3287.41092637       0.00183038504082
3287.91098887       0.0021647968722
3288.41105138       0.00248348560917
3288.91111389       0.00278689732402
3289.4111764       0.00307546193202
3289.9112389       0.00334959384477
3290.41130141       0.00360969259263
3290.91136392       0.00385614341809
3291.41142643       0.00408931784145
3291.91148894       0.00430957420027
3292.41155144       0.00451725816406
3292.91161395       0.00471270322538
3293.41167646       0.00489623116855
3293.91173897       0.00506815251719
3294.41180147       0.00522876696166
3294.91186398       0.00537836376725
3295.41192649       0.00551722216433
3295.911989       0.00564561172115
3296.41205151       0.00576379270021
3296.91211401       0.00587201639909
3297.41217652       0.00597052547636
3297.91223903       0.00605955426337
3298.41230154       0.00613932906256
3298.91236404       0.00621006843304
3299.41242655       0.00627198346383
3299.91248906       0.0063252780356
3300.41255157       0.00637014907123
3300.91261408       0.00640678677589
3301.41267658       0.00643537486692
3301.91273909       0.00645609079422
3302.4128016       0.00646910595138
3302.91286411       0.0064745858781
3303.41292662       0.00647269045419
3303.91298912       0.00646357408565
3304.41305163       0.00644738588303
3304.91311414       0.00642426983261
3305.41317665       0.00639436496049
3305.91323915       0.00635780549005
3306.41330166       0.00631472099308
3306.91336417       0.00626523653472
3307.41342668       0.0062094728126
3307.91348919       0.00614754629038
3308.41355169       0.00607956932593
3308.9136142       0.00600565029436
3309.41367671       0.00592589370614
3309.91373922       0.00584040032046
3310.41380172       0.00574926725417
3310.91386423       0.00565258808622
3311.41392674       0.00555045295809
3311.91398925       0.00544294867009
3312.41405176       0.00533015877392
3312.91411426       0.00521216366144
3313.41417677       0.00508904065002
3313.91423928       0.00496086406432
3314.41430179       0.00482770531494
3314.91436429       0.00468963297383
3315.4144268       0.0045467128467
3315.91448931       0.00439900804245
3316.41455182       0.00424657903988
3316.91461433       0.00408948375162
3317.41467683       0.00392777758542
3317.91473934       0.00376151350303
3318.41480185       0.0035907420765
3318.91486436       0.00341551154226
3319.41492687       0.00323586785286
3319.91498937       0.00305185472654
3320.41505188       0.00286351369467
3320.91511439       0.00267088414716
3321.4151769       0.0024740033759
3321.9152394       0.00227290661623
3322.41530191       0.00206762708663
3322.91536442       0.00185819602651
3323.41542693       0.00164464273236
3323.91548944       0.0014269945921
3324.41555194       0.00120527711791
3324.91561445       0.000979513977332
3325.41567696       0.000749727022912
3325.91573947       0.00051593632028
3326.41580197       0.000278160174786
3326.91586448       3.64151566885e-05
3327.41592699       -0.00020928387505
3327.9159895       -0.000458923750328
3328.41605201       -0.000712492966808
3328.91611451       -0.000969981670113
3329.41617702       -0.0012313816353
3329.91623953       -0.00149668624959
3330.41630204       -0.00176589049627
3330.91636455       -0.00203899093987
3331.41642705       -0.00231598571246
3331.91648956       -0.00259687450109
3332.41655207       -0.00288165853641
3332.91661458       -0.0031703405824
3333.41667708       -0.00346292492715
3333.91673959       -0.00375941737477
3334.4168021       -0.00405982523838
3334.91686461       -0.00436415733413
3335.41692712       -0.00467242397628
3335.91698962       -0.00498463697334
3336.41705213       -0.00530080962517
3336.91711464       -0.0056209567212
3337.41717715       -0.0059450945396
3337.91723965       -0.00627324084746
3338.41730216       -0.00660541490202
3338.91736467       -0.00694163745287
3339.41742718       -0.00728193074514
3339.91748969       -0.00762631852373
3340.41755219       -0.00797482603852
3340.9176147       -0.00832748005058
3341.41767721       -0.0086843088394
3341.91773972       -0.00904534221111
3342.41780222       -0.00941061150773
3342.91786473       -0.00978014961744
3343.41792724       -0.0101539909859
3343.91798975       -0.0105321716285
3344.41805226       -0.0109147291438
3344.91811476       -0.0113017027281
3345.41817727       -0.0116931331906
3345.91823978       -0.0120890629703
3346.41830229       -0.0124895361535
3346.9183648       -0.0128945984927
3347.4184273       -0.0133042974265
3347.91848981       -0.0137186821007
3348.41855232       -0.0141378033902
3348.91861483       -0.0145617139229
3349.41867733       -0.0149904681042
3349.91873984       -0.0154241221424
3350.41880235       -0.0158627340766
3350.91886486       -0.0163063638044
3351.41892737       -0.0167550731118
3351.91898987       -0.0172089257045
3352.41905238       -0.0176679872399
3352.91911489       -0.0181323253614
3353.4191774       -0.018602009733
3353.9192399       -0.0190771120766
3354.41930241       -0.0195577062101
3354.91936492       -0.0200438680868
3355.41942743       -0.0205356758374
3355.91948994       -0.0210332098123
3356.41955244       -0.021536552627
3356.91961495       -0.022045789208
3357.41967746       -0.0225610068411
3357.91973997       -0.0230822952217
3358.41980247       -0.0236097465063
3358.91986498       -0.0241434553666
3359.41992749       -0.0246835190455
3359.91999       -0.0252300374146
3360.42005251       -0.0257831130346
3360.92011501       -0.0263428512174
3361.42017752       -0.0269093600907
3361.92024003       -0.0274827506649
3362.42030254       -0.0280631369023
3362.92036505       -0.028650635789
3363.42042755       -0.029245367409
3363.92049006       -0.0298474550218
3364.42055257       -0.0304570251418
3364.92061508       -0.0310742076212
3365.42067758       -0.0316991357357
3365.92074009       -0.0323319462731
3366.4208026       -0.0329727796255
3366.92086511       -0.0336217798843
3367.42092762       -0.034279094939
3367.92099012       -0.0349448765796
3368.42105263       -0.035619280602
3368.92111514       -0.0363024669182
3369.42117765       -0.0369945996701
3369.92124015       -0.0376958473465
3370.42130266       -0.0384063829063
3370.92136517       -0.0391263839039
3371.42142768       -0.0398560326213
3371.92149019       -0.0405955162032
3372.42155269       -0.0413450267984
3372.9216152       -0.0421047617057
3373.42167771       -0.0428749235253
3373.92174022       -0.0436557203157
3374.42180272       -0.0444473657569
3374.92186523       -0.045250079319
3375.42192774       -0.0460640864375
3375.92199025       -0.0468896186951
3376.42205276       -0.0477269140103
3376.92211526       -0.0485762168329
3377.42217777       -0.0494377783477
3377.92224028       -0.0503118566847
3378.42230279       -0.0511987171385
3378.9223653       -0.0520986323954
3379.4224278       -0.0530118827694
3379.92249031       -0.0539387564479
3380.42255282       -0.0548795497459
3380.92261533       -0.0558345673709
3381.42267783       -0.0568041226982
3381.92274034       -0.0577885380567
3382.42280285       -0.0587881450258
3382.92286536       -0.0598032847454
3383.42292787       -0.0608343082365
3383.92299037       -0.0618815767359
3384.42305288       -0.0629454620444
3384.92311539       -0.0640263468885
3385.4231779       -0.0651246252973
3385.9232404       -0.0662407029948
3386.42330291       -0.0673749978087
3386.92336542       -0.0685279400952
3387.42342793       -0.0696999731828
3387.92349044       -0.0708915538337
3388.42355294       -0.0721031527252
3388.92361545       -0.0733352549512
3389.42367796       -0.0745883605456
3389.92374047       -0.075862985027
3390.42380297       -0.0771596599688
3390.92386548       -0.0784789335917
3391.42392799       -0.0798213713841
3391.9239905       -0.0811875567488
3392.42405301       -0.0825780916779
3392.92411551       -0.0839935974584
3393.42417802       -0.0854347154091
3393.92424053       -0.0869021076503
3394.42430304       -0.0883964579089
3394.92436555       -0.0899184723595
3395.42442805       -0.0914688805045
3395.92449056       -0.0930484360944
3396.42455307       -0.0946579180911
3396.92461558       -0.0962981316757
3397.42467808       -0.097969909304
3397.92474059       -0.099674111812
3398.4248031       -0.101411629573
3398.92486561       -0.103183383712
3399.42492812       -0.104990327375
3399.92499062       -0.106833447067
3400.42505313       -0.108713764043
3400.92511564       -0.110632335784
3401.42517815       -0.112590257529
3401.92524065       -0.114588663896
3402.42530316       -0.116628730578
3402.92536567       -0.118711676127
3403.42542818       -0.120838763825
3403.92549069       -0.123011303657
3404.42555319       -0.125230654384
3404.9256157       -0.127498225714
3405.42567821       -0.129815480605
3405.92574072       -0.132183937669
3406.42580322       -0.134605173723
3406.92586573       -0.137080826456
3407.42592824       -0.13961259726
3407.92599075       -0.142202254199
3408.42605326       -0.144851635146
3408.92611576       -0.147562651094
3409.42617827       -0.150337289648
3409.92624078       -0.153177618714
3410.42630329       -0.156085790392
3410.9263658       -0.159064045095
3411.4264283       -0.162114715898
3411.92649081       -0.16524023314
3412.42655332       -0.168443129297
3412.92661583       -0.17172604413
3413.42667833       -0.175091730147
3413.92674084       -0.178543058384
3414.42680335       -0.182083024529
3414.92686586       -0.185714755426
3415.42692837       -0.189441515967
3415.92699087       -0.193266716404
3416.42705338       -0.197193920126
3416.92711589       -0.201226851904
3417.4271784       -0.205369406674
3417.9272409       -0.209625658856
3418.42730341       -0.213999872288
3418.92736592       -0.21849651079
3419.42742843       -0.223120249416
3419.92749094       -0.22787598645
3420.42755344       -0.232768856187
3420.92761595       -0.23780424258
3421.42767846       -0.242987793792
3421.92774097       -0.248325437747
3422.42780347       -0.253823398743
3422.92786598       -0.259488215215
3423.42792849       -0.265326758735
3423.927991       -0.271346254359
3424.42805351       -0.277554302404
3424.92811601       -0.283958901806
3425.42817852       -0.290568475152
3425.92824103       -0.297391895552
3426.42830354       -0.304438515484
3426.92836605       -0.311718197794
3427.42842855       -0.319241349021
3427.92849106       -0.327018955247
3428.42855357       -0.335062620696
3428.92861608       -0.343384609315
3429.42867858       -0.351997889601
3429.92874109       -0.360916182961
3430.4288036       -0.370154015917
3430.92886611       -0.379726776507
3431.42892862       -0.389650775266
3431.92899112       -0.399943311189
3432.42905363       -0.410622743171
3432.92911614       -0.421708567396
3433.42917865       -0.43322150127
3433.92924115       -0.44518357449
3434.42930366       -0.457618227968
3434.92936617       -0.470550421328
3435.42942868       -0.484006749854
3435.92949119       -0.49801557179
3436.42955369       -0.512607147033
3436.9296162       -0.527813788354
3437.42967871       -0.543670026419
3437.92974122       -0.560212790004
3438.42980372       -0.577481602959
3438.92986623       -0.595518799671
3439.42992874       -0.614369760917
3439.92999125       -0.634083172271
3440.43005376       -0.654711307424
3440.93011626       -0.676310339054
3441.43017877       -0.698940680196
3441.93024128       -0.722667359349
3442.43030379       -0.747560432974
3442.9303663       -0.77369543937
3443.4304288       -0.801153898428
3443.93049131       -0.830023862187
3444.43055382       -0.860400521678
3444.93061633       -0.892386876107
3445.43067883       -0.926094471041
3445.93074134       -0.961644212922
3446.43080385       -0.999167267934
3446.93086636       -1.03880605393
3447.43092887       -1.08071533491
