#  x                 y             frequency           rot. str.
2372.79659957       0.00378016899463
2373.29666208       0.00378347348569
2373.79672459       0.00378684879633
2374.2967871       0.00379029420135
2374.79684961       0.00379380898757
2375.29691211       0.0037973924536
2375.79697462       0.00380104390965
2376.29703713       0.00380476267732
2376.79709964       0.00380854808939
2377.29716215       0.00381239948965
2377.79722465       0.00381631623266
2378.29728716       0.00382029768363
2378.79734967       0.00382434321817
2379.29741218       0.00382845222214
2379.79747468       0.00383262409148
2380.29753719       0.00383685823201
2380.7975997       0.0038411540593
2381.29766221       0.00384551099847
2381.79772472       0.00384992848404
2382.29778722       0.00385440595975
2382.79784973       0.00385894287845
2383.29791224       0.00386353870191
2383.79797475       0.00386819290066
2384.29803725       0.0038729049539
2384.79809976       0.00387767434928
2385.29816227       0.00388250058282
2385.79822478       0.00388738315873
2386.29828729       0.00389232158932
2386.79834979       0.0038973153948
2387.2984123       0.00390236410323
2387.79847481       0.00390746725032
2388.29853732       0.00391262437934
2388.79859982       0.00391783504102
2389.29866233       0.00392309879337
2389.79872484       0.0039284152016
2390.29878735       0.00393378383802
2390.79884986       0.00393920428188
2391.29891236       0.00394467611929
2391.79897487       0.00395019894312
2392.29903738       0.00395577235285
2392.79909989       0.0039613959545
2393.2991624       0.00396706936055
2393.7992249       0.00397279218976
2394.29928741       0.00397856406714
2394.79934992       0.00398438462385
2395.29941243       0.00399025349706
2395.79947493       0.00399617032988
2396.29953744       0.00400213477129
2396.79959995       0.00400814647602
2397.29966246       0.00401420510447
2397.79972497       0.00402031032263
2398.29978747       0.00402646180199
2398.79984998       0.00403265921945
2399.29991249       0.00403890225725
2399.799975       0.00404519060287
2400.3000375       0.004051523949
2400.80010001       0.00405790199339
2401.30016252       0.00406432443882
2401.80022503       0.00407079099303
2402.30028754       0.00407730136863
2402.80035004       0.00408385528301
2403.30041255       0.00409045245833
2403.80047506       0.00409709262137
2404.30053757       0.00410377550352
2404.80060007       0.00411050084072
2405.30066258       0.00411726837332
2405.80072509       0.00412407784611
2406.3007876       0.0041309290082
2406.80085011       0.00413782161297
2407.30091261       0.00414475541799
2407.80097512       0.00415173018502
2408.30103763       0.00415874567988
2408.80110014       0.00416580167243
2409.30116265       0.00417289793651
2409.80122515       0.00418003424989
2410.30128766       0.00418721039418
2410.80135017       0.00419442615482
2411.30141268       0.00420168132102
2411.80147518       0.00420897568568
2412.30153769       0.00421630904535
2412.8016002       0.00422368120021
2413.30166271       0.00423109195399
2413.80172522       0.00423854111391
2414.30178772       0.00424602849067
2414.80185023       0.00425355389838
2415.30191274       0.00426111715453
2415.80197525       0.00426871807991
2416.30203775       0.00427635649861
2416.80210026       0.00428403223796
2417.30216277       0.00429174512845
2417.80222528       0.00429949500377
2418.30228779       0.00430728170068
2418.80235029       0.00431510505903
2419.3024128       0.0043229649217
2419.80247531       0.00433086113456
2420.30253782       0.00433879354642
2420.80260032       0.00434676200901
2421.30266283       0.00435476637696
2421.80272534       0.00436280650771
2422.30278785       0.00437088226153
2422.80285036       0.00437899350143
2423.30291286       0.0043871400932
2423.80297537       0.00439532190528
2424.30303788       0.00440353880882
2424.80310039       0.00441179067758
2425.3031629       0.00442007738793
2425.8032254       0.00442839881881
2426.30328791       0.00443675485171
2426.80335042       0.00444514537062
2427.30341293       0.004453570262
2427.80347543       0.00446202941477
2428.30353794       0.00447052272027
2428.80360045       0.00447905007222
2429.30366296       0.00448761136673
2429.80372547       0.0044962065022
2430.30378797       0.00450483537938
2430.80385048       0.00451349790128
2431.30391299       0.00452219397318
2431.8039755       0.00453092350256
2432.304038       0.00453968639914
2432.80410051       0.00454848257479
2433.30416302       0.00455731194354
2433.80422553       0.00456617442156
2434.30428804       0.00457506992712
2434.80435054       0.00458399838056
2435.30441305       0.00459295970431
2435.80447556       0.0046019538228
2436.30453807       0.00461098066249
2436.80460057       0.00462004015185
2437.30466308       0.00462913222129
2437.80472559       0.00463825680319
2438.3047881       0.00464741383186
2438.80485061       0.0046566032435
2439.30491311       0.00466582497622
2439.80497562       0.00467507896999
2440.30503813       0.00468436516663
2440.80510064       0.00469368350978
2441.30516315       0.00470303394492
2441.80522565       0.00471241641928
2442.30528816       0.00472183088191
2442.80535067       0.00473127728359
2443.30541318       0.00474075557684
2443.80547568       0.00475026571592
2444.30553819       0.00475980765677
2444.8056007       0.00476938135705
2445.30566321       0.00477898677606
2445.80572572       0.00478862387477
2446.30578822       0.0047982926158
2446.80585073       0.00480799296338
2447.30591324       0.00481772488336
2447.80597575       0.00482748834318
2448.30603825       0.00483728331186
2448.80610076       0.00484710975997
2449.30616327       0.00485696765966
2449.80622578       0.0048668569846
2450.30628829       0.00487677770999
2450.80635079       0.00488672981252
2451.3064133       0.00489671327039
2451.80647581       0.0049067280633
2452.30653832       0.00491677417238
2452.80660082       0.00492685158026
2453.30666333       0.00493696027099
2453.80672584       0.00494710023005
2454.30678835       0.00495727144435
2454.80685086       0.00496747390221
2455.30691336       0.00497770759334
2455.80697587       0.00498797250884
2456.30703838       0.00499826864118
2456.80710089       0.00500859598421
2457.3071634       0.0050189545331
2457.8072259       0.0050293442844
2458.30728841       0.00503976523597
2458.80735092       0.00505021738698
2459.30741343       0.00506070073795
2459.80747593       0.00507121529065
2460.30753844       0.00508176104819
2460.80760095       0.00509233801493
2461.30766346       0.00510294619652
2461.80772597       0.00511358559986
2462.30778847       0.00512425623312
2462.80785098       0.0051349581057
2463.30791349       0.00514569122824
2463.807976       0.00515645561262
2464.3080385       0.00516725127192
2464.80810101       0.00517807822046
2465.30816352       0.00518893647374
2465.80822603       0.00519982604846
2466.30828854       0.00521074696251
2466.80835104       0.00522169923496
2467.30841355       0.00523268288606
2467.80847606       0.00524369793721
2468.30853857       0.00525474441099
2468.80860107       0.0052658223311
2469.30866358       0.00527693172241
2469.80872609       0.00528807261093
2470.3087886       0.00529924502377
2470.80885111       0.0053104489892
2471.30891361       0.00532168453659
2471.80897612       0.00533295169642
2472.30903863       0.00534425050028
2472.80910114       0.00535558098085
2473.30916365       0.00536694317193
2473.80922615       0.00537833710837
2474.30928866       0.00538976282614
2474.80935117       0.00540122036225
2475.30941368       0.00541270975481
2475.80947618       0.00542423104298
2476.30953869       0.00543578426699
2476.8096012       0.00544736946812
2477.30966371       0.0054589866887
2477.80972622       0.00547063597211
2478.30978872       0.00548231736276
2478.80985123       0.00549403090612
2479.30991374       0.00550577664866
2479.80997625       0.0055175546379
2480.31003875       0.00552936492238
2480.81010126       0.00554120755166
2481.31016377       0.0055530825763
2481.81022628       0.00556499004789
2482.31028879       0.00557693001902
2482.81035129       0.00558890254328
2483.3104138       0.00560090767526
2483.81047631       0.00561294547054
2484.31053882       0.00562501598571
2484.81060132       0.00563711927834
2485.31066383       0.00564925540698
2485.81072634       0.00566142443116
2486.31078885       0.00567362641141
2486.81085136       0.0056858614092
2487.31091386       0.00569812948702
2487.81097637       0.00571043070829
2488.31103888       0.00572276513741
2488.81110139       0.00573513283976
2489.3111639       0.00574753388166
2489.8112264       0.0057599683304
2490.31128891       0.00577243625423
2490.81135142       0.00578493772235
2491.31141393       0.00579747280491
2491.81147643       0.00581004157302
2492.31153894       0.00582264409873
2492.81160145       0.00583528045504
2493.31166396       0.0058479507159
2493.81172647       0.00586065495618
2494.31178897       0.00587339325172
2494.81185148       0.00588616567927
2495.31191399       0.00589897231655
2495.8119765       0.00591181324219
2496.312039       0.00592468853577
2496.81210151       0.00593759827777
2497.31216402       0.00595054254966
2497.81222653       0.00596352143378
2498.31228904       0.00597653501344
2498.81235154       0.00598958337286
2499.31241405       0.0060026665972
2499.81247656       0.00601578477251
2500.31253907       0.00602893798582
2500.81260158       0.00604212632503
2501.31266408       0.00605534987901
2501.81272659       0.00606860873752
2502.3127891       0.00608190299126
2502.81285161       0.00609523273183
2503.31291411       0.00610859805178
2503.81297662       0.00612199904455
2504.31303913       0.00613543580454
2504.81310164       0.00614890842702
2505.31316415       0.00616241700823
2505.81322665       0.00617596164528
2506.31328916       0.00618954243625
2506.81335167       0.00620315948009
2507.31341418       0.0062168128767
2507.81347668       0.0062305027269
2508.31353919       0.00624422913241
2508.8136017       0.0062579921959
2509.31366421       0.00627179202092
2509.81372672       0.00628562871198
2510.31378922       0.00629950237448
2510.81385173       0.00631341311476
2511.31391424       0.00632736104008
2511.81397675       0.00634134625861
2512.31403925       0.00635536887946
2512.81410176       0.00636942901265
2513.31416427       0.00638352676913
2513.81422678       0.00639766226078
2514.31428929       0.0064118356004
2514.81435179       0.00642604690172
2515.3144143       0.0064402962794
2515.81447681       0.00645458384902
2516.31453932       0.0064689097271
2516.81460183       0.0064832740311
2517.31466433       0.00649767687939
2517.81472684       0.00651211839128
2518.31478935       0.00652659868704
2518.81485186       0.00654111788785
2519.31491436       0.00655567611584
2519.81497687       0.00657027349408
2520.31503938       0.00658491014657
2520.81510189       0.00659958619827
2521.3151644       0.00661430177508
2521.8152269       0.00662905700384
2522.31528941       0.00664385201235
2522.81535192       0.00665868692934
2523.31541443       0.00667356188452
2523.81547693       0.00668847700853
2524.31553944       0.00670343243299
2524.81560195       0.00671842829046
2525.31566446       0.00673346471446
2525.81572697       0.00674854183948
2526.31578947       0.00676365980099
2526.81585198       0.0067788187354
2527.31591449       0.00679401878011
2527.815977       0.00680926007347
2528.3160395       0.00682454275484
2528.81610201       0.00683986696452
