#  x                 y             frequency           rot. str.
468.558569821       -4.21757649132
469.058632329       -4.14579051092
469.558694837       -4.06018177747
470.058757345       -3.95836889505
470.558819852       -3.83899617918
471.05888236       -3.70181865164
471.558944868       -3.54766671398
472.059007376       -3.37829702963
472.559069884       -3.19615876365
473.059132392       -3.00411792487
473.559194899       -2.80518411778
474.059257407       -2.60227519263
474.559319915       -2.39804081238
475.059382423       -2.19475107266
475.559444931       -1.99424474763
476.059507438       -1.79792499223
476.559569946       -1.60678807274
477.059632454       -1.42147161508
477.559694962       -1.24231147202
478.05975747       -1.06939942636
478.559819978       -0.902636825106
479.059882485       -0.741781531513
479.559944993       -0.586487214771
480.060007501       -0.436335043398
480.560070009       -0.290858441351
481.060132517       -0.149561839756
481.560195024       -0.0119344270081
482.060257532       0.122540148742
482.56032004       0.254377279061
483.060382548       0.384087381515
483.560445056       0.51217378835
484.060507563       0.639132072629
484.560570071       0.765450450224
485.060632579       0.891610982188
485.560695087       1.01809137205
486.060757595       1.14536720837
486.560820103       1.27391454688
487.06088261       1.40421276074
487.560945118       1.53674761401
488.061007626       1.67201453408
488.561070134       1.81052207466
489.061132642       1.95279557334
489.561195149       2.09938101768
490.061257657       2.25084914141
490.561320165       2.40779977876
491.061382673       2.57086651013
491.561445181       2.74072163643
492.061507688       2.91808152288
492.561570196       3.10371235562
493.061632704       3.29843635579
493.561695212       3.50313849598
494.06175772       3.71877376222
494.561820228       3.94637500052
495.061882735       4.18706137908
495.561945243       4.44204748499
496.062007751       4.71265305478
496.562070259       5.00031330978
497.062132767       5.30658982685
497.562195274       5.63318181681
498.062257782       5.9819376039
498.56232029       6.35486598916
499.062382798       6.7541470323
499.562445306       7.18214158622
500.062507813       7.64139865156
500.562570321       8.13465926739
501.062632829       8.66485519487
501.562695337       9.23510005959
502.062757845       9.84866986741
502.562820353       10.5089688721
503.06288286       11.2194756338
503.562945368       11.9836627639
504.063007876       12.8048823418
504.563070384       13.6862074125
505.063132892       14.6302185289
505.563195399       15.6387233625
506.063257907       16.7123975409
506.563320415       17.8503369841
507.063382923       19.0495173068
507.563445431       20.3041658784
508.063507938       21.6050685214
508.563570446       22.9388568547
509.063632954       24.2873539608
509.563695462       25.6270927796
510.06375797       26.9291566617
510.563820478       28.1595128396
511.063882985       29.2800005494
511.563945493       30.2500787705
512.064008001       31.0293239342
512.564070509       31.5805032317
513.064133017       31.8728679448
513.564195524       31.8851706016
514.064258032       31.6078722831
514.56432054       31.0441103841
515.064383048       30.2092304455
515.564445556       29.1289820321
516.064508064       27.8367433915
516.564570571       26.3702925394
517.064633079       24.7686516233
517.564695587       23.0694200409
518.064758095       21.3068375384
518.564820603       19.5106430084
519.06488311       17.7056603701
519.564945618       15.9119654779
520.065008126       14.1454618133
520.565070634       12.4187012553
521.065133142       10.7418114705
521.565195649       9.12341938951
522.065258157       7.57148281943
522.565320665       6.0939571854
523.065383173       4.69923416725
523.565445681       3.39629936503
524.065508189       2.19457439832
524.565570696       1.10344116661
525.065633204       0.131493903645
525.565695712       -0.714378181103
526.06575822       -1.42992347988
526.565820728       -2.01429585834
527.065883235       -2.47049414204
527.565945743       -2.8053708155
528.066008251       -3.02919895213
528.566070759       -3.15487973868
529.066133267       -3.19693906153
529.566195774       -3.17048334997
530.066258282       -3.09026306224
530.56632079       -2.96994213099
531.066383298       -2.82161377963
531.566445806       -2.65555407227
532.066508314       -2.48017288635
532.566570821       -2.30210838733
533.066633329       -2.12641139147
533.566695837       -1.95677452997
534.066758345       -1.7957728659
534.566820853       -1.64509416975
535.06688336       -1.50574665713
535.566945868       -1.37823906071
536.067008376       -1.26273257656
536.567070884       -1.15916693128
537.067133392       -1.06736405745
537.567195899       -0.987113071614
538.067258407       -0.918239745524
538.567320915       -0.860662678326
539.067383423       -0.814437090261
539.567445931       -0.779785750383
540.067508439       -0.757115263417
540.567570946       -0.747015117634
541.067633454       -0.750236961277
541.567695962       -0.767652930541
542.06775847       -0.800194666001
542.567820978       -0.848778608984
543.067883485       -0.914227305356
543.567945993       -0.997199291661
544.068008501       -1.09814023012
544.568071009       -1.21726456971
545.068133517       -1.35457071291
545.568196025       -1.5098852736
546.068258532       -1.68292582002
546.56832104       -1.87336825194
547.068383548       -2.08090514124
547.568446056       -2.30528418297
548.068508564       -2.54631989506
548.568571071       -2.80387546875
549.068633579       -3.07781437599
549.568696087       -3.36792283046
550.068758595       -3.67380485288
550.568821103       -3.99475216836
551.06888361       -4.32959220094
551.568946118       -4.67651970435
552.069008626       -5.03292158998
552.569071134       -5.39521047785
553.069133642       -5.7586900616
553.56919615       -6.11748334121
554.069258657       -6.464560804
554.569321165       -6.79190623575
555.069383673       -7.09084898742
555.569446181       -7.35257012659
556.069508689       -7.56875611191
556.569571196       -7.732332977
557.069633704       -7.83817783834
557.569696212       -7.88368714077
558.06975872       -7.8690935925
558.569821228       -7.79746763346
559.069883735       -7.67440331383
559.569946243       -7.50745249916
560.070008751       -7.30541522689
560.570071259       -7.07760658378
561.070133767       -6.83320305546
561.570196275       -6.58073507354
562.070258782       -6.32775174717
562.57032129       -6.08064986229
563.070383798       -5.84463771073
563.570446306       -5.62379533418
564.070508814       -5.42119327132
564.570571321       -5.23903787185
565.070633829       -5.07881923046
565.570696337       -4.94144549494
566.070758845       -4.82735354215
566.570821353       -4.73659044982
567.07088386       -4.66886297027
567.570946368       -4.6235537159
568.071008876       -4.59970346195
568.571071384       -4.59595934281
569.071133892       -4.61048926233
569.5711964       -4.64086409056
570.071258907       -4.68391177199
570.571321415       -4.73555195988
571.071383923       -4.79062680881
571.571446431       -4.84275342096
572.071508939       -4.88423579432
572.571571446       -4.90608733289
573.071633954       -4.89822547495
573.571696462       -4.84990183988
574.07175897       -4.75041664358
574.571821478       -4.59012733486
575.071883986       -4.36169518684
575.571946493       -4.0614265876
576.072009001       -3.69047882429
576.572071509       -3.25564684866
577.072134017       -2.76946384671
577.572196525       -2.24945463785
578.072259032       -1.71656392816
578.57232154       -1.19299035856
579.072384048       -0.699819712875
579.572446556       -0.254904713403
580.072509064       0.128636221408
580.572571571       0.443102234175
581.072634079       0.686081729227
581.572696587       0.859687344985
582.072759095       0.969417484823
582.572821603       1.02291086485
583.072884111       1.02880245639
583.572946618       0.995805179349
584.073009126       0.932061989434
584.573071634       0.844754749395
585.073134142       0.73992369991
585.57319665       0.622440307455
586.073259157       0.496079386248
586.573321665       0.363646613467
587.073384173       0.227129763631
587.573446681       0.0878532148794
588.073509189       -0.0533757519405
588.573571696       -0.196133853515
589.073634204       -0.340262585326
589.573696712       -0.485760953331
590.07375922       -0.632686857376
590.573821728       -0.781063364367
591.073884236       -0.930786353636
591.573946743       -1.08153090754
592.074009251       -1.23265540409
592.574071759       -1.38310465137
593.074134267       -1.53131666874
593.574196775       -1.67514180152
594.074259282       -1.81178736784
594.57432179       -1.93780508846
595.074384298       -2.04914064634
595.574446806       -2.14126288716
596.074509314       -2.20938249487
596.574571821       -2.2487556157
597.074634329       -2.25504830746
597.574696837       -2.22471734578
598.074759345       -2.15534874156
598.574821853       -2.04589424174
599.074884361       -1.89676152145
599.574946868       -1.70974300459
600.075009376       -1.4878026435
600.575071884       -1.23476856805
601.075134392       -0.954993890566
601.5751969       -0.653045712716
602.075259407       -0.333467122401
602.575321915       -0.000635541794907
603.075384423       0.341280193605
603.575446931       0.688278086976
604.075509439       1.03642138918
604.575571946       1.3817079606
605.075634454       1.71994406032
605.575696962       2.04665636603
606.07575947       2.35707377076
606.575821978       2.64620429179
607.075884486       2.90902050286
607.575946993       3.14074842869
