#  x                 y             frequency           rot. str.
460.057507188       3.42890367047
460.557569696       3.38039864899
461.057632204       3.30871471592
461.557694712       3.21785790659
462.05775722       3.11216205724
462.557819727       2.99596671682
463.057882235       2.87335690336
463.557944743       2.74798229504
464.058007251       2.62295620228
464.558069759       2.50082280165
465.058132267       2.38357533957
465.558194774       2.27270720864
466.058257282       2.16928011315
466.55831979       2.07399722948
467.058382298       1.98727308851
467.558444806       1.90929517159
468.058507313       1.84007466638
468.558569821       1.77948549094
469.058632329       1.72729171817
469.558694837       1.683164114
470.058757345       1.64668683786
470.558819852       1.61735561302
471.05888236       1.59456900071
471.558944868       1.57761491109
472.059007376       1.56565521202
472.559069884       1.55771222627
473.059132392       1.552661894
473.559194899       1.5492391107
474.059257407       1.54606076393
474.559319915       1.54167073468
475.059382423       1.53460817469
475.559444931       1.52349572667
476.059507438       1.50713875897
476.559569946       1.48462167495
477.059632454       1.45538488276
477.559694962       1.41926761712
478.05975747       1.37650771658
478.559819978       1.327698177
479.059882485       1.27370908272
479.559944993       1.21558959447
480.060007501       1.15446647752
480.560070009       1.09145334267
481.060132517       1.02757985404
481.560195024       0.963744586105
482.060257532       0.900690555342
482.56032004       0.838999483183
483.060382548       0.779099603768
483.560445056       0.721281897932
484.060507563       0.665720467757
484.560570071       0.612493888778
485.060632579       0.56160547187
485.560695087       0.513001270911
486.060757595       0.466585335381
486.560820103       0.422232145095
487.06088261       0.379796422047
487.560945118       0.33912064232
488.061007626       0.300040613707
488.561070134       0.262389476301
489.061132642       0.226000448078
489.561195149       0.190708590922
490.061257657       0.156351824186
490.561320165       0.122771367746
491.061382673       0.0898117569788
491.561445181       0.0573205388474
492.061507688       0.0251477311166
492.561570196       -0.00685489498929
493.061632704       -0.0388346655067
493.561695212       -0.0709389579426
494.06175772       -0.103316239323
494.561820228       -0.136117176218
495.061882735       -0.169495810728
495.561945243       -0.203610800713
496.062007751       -0.238626725593
496.562070259       -0.274715460987
497.062132767       -0.312057626473
497.562195274       -0.350844110709
498.062257782       -0.391277677162
498.56232029       -0.43357465136
499.062382798       -0.477966686749
499.562445306       -0.524702600448
500.062507813       -0.574050261724
500.562570321       -0.626298504188
501.062632829       -0.681759016314
501.562695337       -0.740768142525
502.062757845       -0.803688496921
502.562820353       -0.870910251399
503.06288286       -0.942851906501
503.562945368       -1.01996028334
504.063007876       -1.10270938417
504.563070384       -1.19159765319
505.063132892       -1.28714302271
505.563195399       -1.38987494999
506.063257907       -1.50032243314
506.563320415       -1.61899674507
507.063382923       -1.74636735104
507.563445431       -1.88282920505
508.063507938       -2.02865939799
508.563570446       -2.18396103783
509.063632954       -2.34859240352
509.563695462       -2.52208001183
510.06375797       -2.70351551094
510.563820478       -2.89143855027
511.063882985       -3.08371124555
511.563945493       -3.27739470601
512.064008001       -3.46864414344
512.564070509       -3.65264558538
513.064133017       -3.82362257649
513.564195524       -3.9749429577
514.064258032       -4.09935076465
514.56432054       -4.18933381729
515.064383048       -4.23761312346
515.564445556       -4.23770913797
516.064508064       -4.18451018756
516.564570571       -4.07475097563
517.064633079       -3.9073136979
517.564695587       -3.68329396544
518.064758095       -3.40582170999
518.564820603       -3.07967880757
519.06488311       -2.71079392661
519.564945618       -2.30571039809
520.065008126       -1.87111367361
520.565070634       -1.41347851615
521.065133142       -0.938863337663
521.565195649       -0.45284942255
522.065258157       0.0393987786973
522.565320665       0.532988827769
523.065383173       1.0231133693
523.565445681       1.5048651681
524.065508189       1.97309731188
524.565570696       2.42236838943
525.065633204       2.84700496512
525.565695712       3.24129977982
526.06575822       3.59984239904
526.565820728       3.91795085941
527.065883235       4.19214366281
527.565945743       4.42057020053
528.066008251       4.60331381609
528.566070759       4.74250043088
529.066133267       4.84218402035
529.566195774       4.90802702658
530.066258282       4.94683402245
530.56632079       4.9660185629
531.066383298       4.97308209123
531.566445806       4.97516442306
532.066508314       4.97869710356
532.566570821       4.98916339984
533.066633329       5.01094822256
533.566695837       5.04725012705
534.066758345       5.10002487286
534.566820853       5.16993353801
535.06688336       5.25627558289
535.566945868       5.35689694241
536.067008376       5.46807441727
536.567070884       5.58439005124
537.067133392       5.69862246036
537.567195899       5.80169511176
538.067258407       5.88273187846
538.567320915       5.9292737703
539.067383423       5.9277024487
539.567445931       5.86389151672
540.067508439       5.72406471461
540.567570946       5.49578676434
541.067633454       5.16896136566
541.567695962       4.73668063411
542.06775847       4.19577783368
542.567820978       3.54698600359
543.067883485       2.79468761957
543.567945993       1.94632947884
544.068008501       1.01164421105
544.568071009       0.00184640691684
545.068133517       -1.07104500629
545.568196025       -2.19465376273
546.068258532       -3.3564181699
546.56832104       -4.54350034213
547.068383548       -5.7424904257
547.568446056       -6.93899558311
548.068508564       -8.11722459119
548.568571071       -9.25969085209
549.068633579       -10.3471580878
549.568696087       -11.3589386501
550.068758595       -12.2736167085
550.568821103       -13.0702023851
551.06888361       -13.7296314277
551.568946118       -14.2364248213
552.069008626       -14.5802432305
552.569071134       -14.7570456578
553.069133642       -14.7696118055
553.56919615       -14.6273087412
554.069258657       -14.3451406854
554.569321165       -13.9422656289
555.069383673       -13.4402497551
555.569446181       -12.8613410749
556.069508689       -12.2269878402
556.569571196       -11.5567353557
557.069633704       -10.8675401931
557.569696212       -10.1734673152
558.06975872       -9.48569281101
558.569821228       -8.81272064915
559.069883735       -8.16072769886
559.569946243       -7.53396773537
560.070008751       -6.93518457909
560.570071259       -6.36600210056
561.070133767       -5.8272722738
561.570196275       -5.31937130079
562.070258782       -4.84243864683
562.57032129       -4.39655578241
563.070383798       -3.98186197333
563.570446306       -3.59860516081
564.070508814       -3.24712827923
564.570571321       -2.92779622921
565.070633829       -2.64087612391
565.570696337       -2.38639192256
566.070758845       -2.1639814031
566.570821353       -1.97278539373
567.07088386       -1.81139411597
567.570946368       -1.67786369139
568.071008876       -1.56980045952
568.571071384       -1.48449652697
569.071133892       -1.41909119828
569.5711964       -1.37073155678
570.071258907       -1.33671054036
570.571321415       -1.3145695357
571.071383923       -1.30216157342
571.571446431       -1.29767831572
572.071508939       -1.29964821668
572.571571446       -1.3069146749
573.071633954       -1.31860247174
573.571696462       -1.3340792011
574.07175897       -1.35291648345
574.571821478       -1.37485397769
575.071883986       -1.39976777885
575.571946493       -1.42764376597
576.072009001       -1.45855579697
576.572071509       -1.49264825668
577.072134017       -1.53012226344
577.572196525       -1.57122475816
578.072259032       -1.61623968079
578.57232154       -1.66548044508
579.072384048       -1.71928292652
579.572446556       -1.77799816612
580.072509064       -1.84198395509
580.572571571       -1.9115944029
581.072634079       -1.98716650886
581.572696587       -2.06900267083
582.072759095       -2.1573480031
582.572821603       -2.25236134374
583.072884111       -2.35407898253
583.572946618       -2.46237053075
584.073009126       -2.57688711322
584.573071634       -2.69700333257
585.073134142       -2.82175636195
585.57319665       -2.94978810312
586.073259157       -3.0792994515
586.573321665       -3.208028859
587.073384173       -3.33326966462
587.573446681       -3.4519407166
588.073509189       -3.56072109938
588.573571696       -3.6562511799
589.073634204       -3.7353888813
589.573696712       -3.7954943714
590.07375922       -3.83470271836
590.573821728       -3.85213802368
591.073884236       -3.84802821337
591.573946743       -3.82369727368
592.074009251       -3.78143662767
592.574071759       -3.7242816847
593.074134267       -3.65573573661
593.574196775       -3.5794873105
594.074259282       -3.49915967319
594.57432179       -3.41811688312
595.074384298       -3.33933509343
595.574446806       -3.26533496397
596.074509314       -3.19816302372
596.574571821       -3.1394065949
597.074634329       -3.09022723288
597.574696837       -3.05140003673
598.074759345       -3.02334938402
598.574821853       -3.00617484939
599.074884361       -2.99966394274
599.574946868       -3.00329083856
600.075009376       -3.01620263598
600.575071884       -3.03719710593
601.075134392       -3.06469848541
601.5751969       -3.09674059544
602.075259407       -3.13096899111
602.575321915       -3.1646751939
603.075384423       -3.19487516005
603.575446931       -3.21843980232
604.075509439       -3.23227694046
604.575571946       -3.2335521355
