#  x                 y             frequency           intensity
1396.17452182       36.0343714111
1396.67458432       36.2306638374
1397.17464683       36.3968473123
1397.67470934       36.5244901924
1398.17477185       36.6053695998
1398.67483435       36.631654758
1399.17489686       36.5960829853
1399.67495937       36.4921240391
1400.17502188       36.3141287939
1400.67508439       36.057458623
1401.17514689       35.7185923723
1401.6752094       35.2952084062
1402.17527191       34.7862398862
1402.67533442       34.1919021697
1403.17539692       33.5136919722
1403.67545943       32.754358698
1404.17552194       31.9178490824
1404.67558445       31.0092269814
1405.17564696       30.0345707697
1405.67570946       29.0008513456
1406.17577197       27.9157941722
1406.67583448       26.7877291066
1407.17589699       25.6254319615
1407.67595949       24.4379618189
1408.176022       23.2344980635
1408.67608451       22.0241809416
1409.17614702       20.8159591814
1409.67620953       19.6184478526
1410.17627203       18.4397992145
1410.67633454       17.2875888127
1411.17639705       16.1687185659
1411.67645956       15.0893380459
1412.17652207       14.0547846201
1412.67658457       13.0695426092
1413.17664708       12.1372211319
1413.67670959       11.2605498743
1414.1767721       10.4413916441
1414.6768346       9.68077025228
1415.17689711       8.97891201925
1415.67695962       8.33529902077
1416.17702213       7.74873207434
1416.67708464       7.21740141625
1417.17714714       6.73896302493
1417.67720965       6.31061860278
1418.17727216       5.92919732847
1418.67733467       5.59123762631
1419.17739717       5.29306736141
1419.67745968       5.03088105028
1420.17752219       4.80081287004
1420.6775847       4.59900444847
1421.17764721       4.42166661644
1421.67770971       4.26513449882
1422.17777222       4.12591550648
1422.67783473       4.00072996793
1423.17789724       3.88654430074
1423.67795974       3.78059677177
1424.17802225       3.68041602721
1424.67808476       3.58383269111
1425.17814727       3.48898443215
1425.67820978       3.39431498454
1426.17827228       3.29856767966
1426.67833479       3.20077410076
1427.1783973       3.10023851481
1427.67845981       2.99651876289
1428.17852232       2.88940430497
1428.67858482       2.77889211593
1429.17864733       2.66516111931
1429.67870984       2.5485458229
1430.17877235       2.42950978791
1430.67883485       2.30861952173
1431.17889736       2.1865193343
1431.67895987       2.06390764205
1432.17902238       1.94151514146
1432.67908489       1.82008520954
1433.17914739       1.70035682192
1433.6792099       1.58305021198
1434.17927241       1.46885542956
1434.67933492       1.35842389479
1435.17939742       1.25236298451
1435.67945993       1.15123363532
1436.17952244       1.05555089998
1436.67958495       0.965787352201
1437.17964746       0.882379199943
1437.67970996       0.805734937712
1438.17977247       0.736246343865
1438.67983498       0.674301608791
1439.17989749       0.620300362275
1439.67996       0.574670352508
1440.1800225       0.537885513289
1440.68008501       0.510485138591
1441.18014752       0.493093863574
1441.68021003       0.486442126949
1442.18027253       0.49138676069
1442.68033504       0.508931318892
1443.18039755       0.540245718107
1443.68046006       0.586684717482
1444.18052257       0.649804719541
1444.68058507       0.731378323461
1445.18064758       0.833406014632
1445.68071009       0.958124330323
1446.1807726       1.10800980494
1446.6808351       1.28577797387
1447.18089761       1.49437670651
1447.68096012       1.73697315132
1448.18102263       2.01693361283
1448.68108514       2.33779574693
1449.18114764       2.7032325591
1449.68121015       3.1170078238
1450.18127266       3.58292271317
1450.68133517       4.10475362863
1451.18139767       4.68618147014
1451.68146018       5.33071284861
1452.18152269       6.04159404462
1452.6815852       6.82171883151
1453.18164771       7.67353160549
1453.68171021       8.59892758733
1454.18177272       9.59915216861
1454.68183523       10.6747017552
1455.18189774       11.8252286989
1455.68196025       13.0494530913
1456.18202275       14.3450843052
1456.68208526       15.7087552041
1457.18214777       17.1359718771
1457.68221028       18.6210816022
1458.18227278       20.1572614783
1458.68233529       21.736529805
1459.1823978       23.3497818267
1459.68246031       24.9868509051
1460.18252282       26.6365955573
1460.68258532       28.2870121041
1461.18264783       29.9253719436
1461.68271034       31.538381721
1462.18277285       33.1123639254
1462.68283535       34.6334547471
1463.18289786       36.08781539
1463.68296037       37.4618524898
1464.18302288       38.7424428514
1464.68308539       39.9171574238
1465.18314789       40.9744792773
1465.6832104       41.9040103572
1466.18327291       42.6966619642
1466.68333542       43.3448242408
1467.18339792       43.8425104374
1467.68346043       44.1854723519
1468.18352294       44.3712840829
1468.68358545       44.3993920737
1469.18364796       44.2711303196
1469.68371046       43.9897005464
1470.18377297       43.5601180941
1470.68383548       42.9891251376
1471.18389799       42.2850737073
1471.6839605       41.4577817123
1472.184023       40.5183657932
1472.68408551       39.4790553195
1473.18414802       38.3529921944
1473.68421053       37.1540213143
1474.18427303       35.896476575
1474.68433554       34.5949671992
1475.18439805       33.264168921
1475.68446056       31.9186241939
1476.18452307       30.5725551233
1476.68458557       29.2396922838
1477.18464808       27.9331219829
1477.68471059       26.6651539071
1478.1847731       25.4472104568
1478.6848356       24.2897384577
1479.18489811       23.2021433592
1479.68496062       22.1927454994
1480.18502313       21.2687575501
1480.68508564       20.4362818615
1481.18514814       19.7003261068
1481.68521065       19.064835383
1482.18527316       18.5327387584
1482.68533567       18.1060081516
1483.18539817       17.7857273907
1483.68546068       17.5721693093
1484.18552319       17.4648787879
1484.6855857       17.4627597337
1485.18564821       17.564164094
1485.68571071       17.7669811172
1486.18577322       18.068725197
1486.68583573       18.4666207572
1487.18589824       18.9576827541
1487.68596075       19.5387914861
1488.18602325       20.2067605044
1488.68608576       20.9583965268
1489.18614827       21.7905503531
1489.68621078       22.7001578902
1490.18627328       23.6842705046
1490.68633579       24.7400740499
1491.1863983       25.8648960582
1491.68646081       27.056200753
1492.18652332       28.3115717345
1492.68658582       29.6286824076
1493.18664833       31.0052544747
1493.68671084       32.4390050912
1494.18677335       33.927583585
1494.68683585       35.468498957
1495.18689836       37.0590397172
1495.68696087       38.6961879359
1496.18702338       40.3765297182
1496.68708589       42.0961646067
1497.18714839       43.8506166805
1497.6872109       45.6347503316
1498.18727341       47.442693846
1498.68733592       49.2677739845
1499.18739842       51.1024647348
1499.68746093       52.9383532823
1500.18752344       54.7661260152
1500.68758595       56.5755770358
1501.18764846       58.3556411971
1501.68771096       60.0944531266
1502.18777347       61.7794330434
1502.68783598       63.3973994465
1503.18789849       64.9347079573
1503.687961       66.3774147721
1504.1880235       67.7114623436
1504.68808601       68.9228840945
1505.18814852       69.9980242004
1505.68821103       70.9237678014
1506.18827353       71.6877764305
1506.68833604       72.2787230211
1507.18839855       72.6865205912
1507.68846106       72.9025386151
1508.18852357       72.9198012067
1508.68858607       72.7331615362
1509.18864858       72.3394474049
1509.68871109       71.7375735743
1510.1887736       70.9286172899
1510.6888361       69.9158544111
1511.18889861       68.7047546383
1511.68896112       67.3029354727
1512.18902363       65.7200757158
1512.68908614       63.9677904685
1513.18914864       62.0594706902
1513.68921115       60.0100913783
1514.18927366       57.8359932976
1514.68933617       55.5546438935
1515.18939867       53.1843835414
1515.68946118       50.7441635968
1516.18952369       48.253282811
1516.6895862       45.7311285616
1517.18964871       43.1969290274
1517.68971121       40.6695219216
1518.18977372       38.1671447187
1518.68983623       35.7072504795
1519.18989874       33.3063524465
1519.68996125       30.9798995663
1520.19002375       28.742184044
1520.69008626       26.6062809766
1521.19014877       24.5840190877
1521.69021128       22.6859806227
1522.19027378       20.9215275956
1522.69033629       19.2988508271
1523.1903988       17.8250376002
1523.69046131       16.5061533015
1524.19052382       15.3473321184
1524.69058632       14.352871736
1525.19064883       13.5263270164
1525.69071134       12.8705978486
1526.19077385       12.3880067132
1526.69083635       12.0803620098
1527.19089886       11.949003821
1527.69096137       11.9948295235
1528.19102388       12.2182974788
1528.69108639       12.6194079269
1529.19114889       13.1976611305
1529.6912114       13.951993763
1530.19127391       14.8806954641
1530.69133642       15.981308379
1531.19139892       17.2505133228
1531.69146143       18.6840069519
1532.19152394       20.2763749368
1532.69158645       22.0209666158
1533.19164896       23.9097769222
1533.69171146       25.9333415215
1534.19177397       28.0806510425
1534.69183648       30.3390900377
1535.19189899       32.6944058556
1535.6919615       35.1307119615
1536.192024       37.6305294062
1536.69208651       40.1748691406
1537.19214902       42.7433567258
1537.69221153       45.3143997306
1538.19227403       47.865396774
1538.69233654       50.3729858034
1539.19239905       52.8133278468
1539.69246156       55.1624211839
1540.19252407       57.3964396998
1540.69258657       59.4920881525
1541.19264908       61.4269662562
1541.69271159       63.1799328821
1542.1927741       64.731461342
1542.6928366       66.0639766658
1543.19289911       67.1621660199
1543.69296162       68.0132539412
1544.19302413       68.6072348687
1544.69308664       68.9370565099
1545.19314914       68.9987488644
1545.69321165       68.7914951811
1546.19327416       68.3176427153
1546.69333667       67.5826528078
1547.19339917       66.5949914844
1547.69346168       65.3659634008
1548.19352419       63.9094934908
1548.6935867       62.2418620471
1549.19364921       60.3814001432
1549.69371171       58.3481532466
