#  x                 y             frequency           rot. str.
462.557819727       -11.6186103723
463.057882235       -11.786183293
463.557944743       -11.8793370955
464.058007251       -11.8986189925
464.558069759       -11.8482791538
465.058132267       -11.7358588847
465.558194774       -11.5714541585
466.058257282       -11.3667950087
466.55831979       -11.1342968329
467.058382298       -10.8862164813
467.558444806       -10.6339987182
468.058507313       -10.3878457865
468.558569821       -10.1564989847
469.058632329       -9.94719345111
469.558694837       -9.76573585187
470.058757345       -9.61665536972
470.558819852       -9.50338609159
471.05888236       -9.4284491356
471.558944868       -9.3936126958
472.059007376       -9.40001614417
472.559069884       -9.44825002935
473.059132392       -9.53838752693
473.559194899       -9.66996523702
474.059257407       -9.84191294635
474.559319915       -10.0524338817
475.059382423       -10.2988399013
475.559444931       -10.5773507813
476.059507438       -10.8828738838
476.559569946       -11.2087902408
477.059632454       -11.5467848665
477.559694962       -11.886770975
478.05975747       -12.2169660664
478.559819978       -12.5241771714
479.059882485       -12.7943369016
479.559944993       -13.0132971108
480.060007501       -13.1678340018
480.560070009       -13.246756859
481.060132517       -13.2419602322
481.560195024       -13.149237844
482.060257532       -12.968701291
482.56032004       -12.7047176253
483.060382548       -12.3653781161
483.560445056       -11.9616047555
484.060507563       -11.5060620498
484.560570071       -11.0120546117
485.060632579       -10.4925603311
485.560695087       -9.95949241525
486.060757595       -9.4232227601
486.560820103       -8.89235012496
487.06088261       -8.37366669036
487.560945118       -7.87226525913
488.061007626       -7.3917316659
488.561070134       -6.93437686768
489.061132642       -6.50147568414
489.561195149       -6.09349099783
490.061257657       -5.71027182081
490.561320165       -5.35122056825
491.061382673       -5.01542939119
491.561445181       -4.70178802595
492.061507688       -4.40906686758
492.561570196       -4.1359793457
493.061632704       -3.88122753429
493.561695212       -3.64353451254
494.06175772       -3.4216664753
494.561820228       -3.2144470624
495.061882735       -3.02076588884
495.561945243       -2.8395828343
496.062007751       -2.66992929693
496.562070259       -2.51090732921
497.062132767       -2.36168734559
497.562195274       -2.22150491343
498.062257782       -2.08965700098
498.56232029       -1.96549795196
499.062382798       -1.84843537691
499.562445306       -1.73792609301
500.062507813       -1.63347220049
500.562570321       -1.53461735246
501.062632829       -1.44094325214
501.562695337       -1.35206639607
502.062757845       -1.26763507094
502.562820353       -1.18732660548
503.06288286       -1.11084487513
503.562945368       -1.03791805619
504.063007876       -0.96829662763
504.563070384       -0.901751621404
505.063132892       -0.838073127738
505.563195399       -0.777069068645
506.063257907       -0.718564262852
506.563320415       -0.662399817674
507.063382923       -0.60843289937
507.563445431       -0.556536953437
508.063507938       -0.506602471048
508.563570446       -0.458538427775
509.063632954       -0.412274556188
509.563695462       -0.367764654206
510.06375797       -0.324991174304
510.563820478       -0.283971380547
511.063882985       -0.244765393
511.563945493       -0.207486449065
512.064008001       -0.172313678222
512.564070509       -0.139507581075
513.064133017       -0.109428186994
513.564195524       -0.0825554926058
514.064258032       -0.059511214811
514.56432054       -0.0410801084741
515.064383048       -0.0282281356511
515.564445556       -0.0221137596396
516.064508064       -0.0240878344456
516.564570571       -0.0356773678313
517.064633079       -0.0585493266554
517.564695587       -0.0944530017592
518.064758095       -0.145143266375
518.564820603       -0.212291727936
519.06488311       -0.297396968491
519.564945618       -0.401707083715
520.065008126       -0.526166169714
520.565070634       -0.671390993176
521.065133142       -0.837676047521
521.565195649       -1.02501690927
522.065258157       -1.23313573179
522.565320665       -1.46149034622
523.065383173       -1.70924983168
523.565445681       -1.97522348966
524.065508189       -2.25773550508
524.565570696       -2.5544432332
525.065633204       -2.86210286364
525.565695712       -3.17629276498
526.06575822       -3.49111303612
526.565820728       -3.79889040177
527.065883235       -4.08993044784
527.565945743       -4.35237262485
528.066008251       -4.57221370021
528.566070759       -4.73356654029
529.066133267       -4.81920626985
529.566195774       -4.81141947313
530.066258282       -4.6931140555
530.56632079       -4.44907681289
531.066383298       -4.06720199
531.566445806       -3.53948199996
532.066508314       -2.86257101031
532.566570821       -2.03780673553
533.066633329       -1.07068697888
533.566695837       0.0300893729118
534.066758345       1.25382750659
534.566820853       2.58907285426
535.06688336       4.02468988772
535.566945868       5.55065549953
536.067008376       7.15850805237
536.567070884       8.84145102965
537.067133392       10.5941469299
537.567195899       12.4122524557
538.067258407       14.2917460966
538.567320915       16.2280920279
539.067383423       18.2152775149
539.567445931       20.2447607542
540.067508439       22.3043764203
540.567570946       24.3772691026
541.067633454       26.4409596491
541.567695962       28.4666915185
542.06775847       30.4192434079
542.567820978       32.2574140394
543.067883485       33.9353634795
543.567945993       35.4049120036
544.068008501       36.6187431781
544.568071009       37.5342479368
545.068133517       38.1175288888
545.568196025       38.3469326262
546.068258532       38.2154660578
546.56832104       37.7316168778
547.068383548       36.9184087178
547.568446056       35.8108862315
548.068508564       34.4525276564
548.568571071       32.8912338248
549.068633579       31.1755188163
549.568696087       29.3513685202
550.068758595       27.4600141762
550.568821103       25.5366610073
551.06888361       23.6100629161
551.568946118       21.7027561632
552.069008626       19.8317476159
552.569071134       18.0094754902
553.069133642       16.2449011815
553.56919615       14.5446336171
554.069258657       12.9140227178
554.569321165       11.3581814532
555.069383673       9.88290561675
555.569446181       8.4954581165
556.069508689       7.20517334547
556.569571196       6.02382199615
557.069633704       4.96566468187
557.569696212       4.04712308126
558.06975872       3.28601955987
558.569821228       2.70038660554
559.069883735       2.30692383113
559.569946243       2.11926802626
560.070008751       2.14631383802
560.570071259       2.39084797349
561.070133767       2.84871738201
561.570196275       3.50864474458
562.070258782       4.35266355262
562.57032129       5.35701743204
563.070383798       6.49329703269
563.570446306       7.72959255574
564.070508814       9.03151160677
564.570571321       10.3630200557
565.070633829       11.6871704475
565.570696337       12.9668558358
566.070758845       14.1657456517
566.570821353       15.2495167292
567.07088386       16.1873939147
567.570946368       16.9538840975
568.071008876       17.5304633946
568.571071384       17.9069048193
569.071133892       18.0819484757
569.5711964       18.0631253619
570.071258907       17.8657194974
570.571321415       17.5110343059
571.071383923       17.024258728
571.571446431       16.4322711055
572.071508939       15.7616752422
572.571571446       15.0372631326
573.071633954       14.2809832261
573.571696462       13.5113950615
574.07175897       12.7435277778
574.571821478       11.98903281
575.071883986       11.2565217553
575.571946493       10.5519975624
576.072009001       9.87931079822
576.572071509       9.24059598953
577.072134017       8.63666235608
577.572196525       8.0673275147
578.072259032       7.53169222456
578.57232154       7.02835988757
579.072384048       6.55560737492
579.572446556       6.11151476456
580.072509064       5.69406147612
580.572571571       5.30119559734
581.072634079       4.93088224684
581.572696587       4.58113581592
582.072759095       4.25003998873
582.572821603       3.9357586083
583.072884111       3.63653975069
583.572946618       3.35071478838
584.073009126       3.07669375318
584.573071634       2.81295793067
585.073134142       2.5580503167
585.57319665       2.31056432494
586.073259157       2.06913094177
586.573321665       1.83240437267
587.073384173       1.59904610889
587.573446681       1.36770726881
588.073509189       1.13700904597
588.573571696       0.905521147859
589.073634204       0.671738272125
589.573696712       0.434054989743
590.07375922       0.190739953264
590.573821728       -0.0600888085385
591.073884236       -0.320484552298
591.573946743       -0.592683923061
592.074009251       -0.879104156634
592.574071759       -1.18231720078
593.074134267       -1.50499120098
593.574196775       -1.84978957358
594.074259282       -2.21921958884
594.57432179       -2.61542658773
595.074384298       -3.03993667009
595.574446806       -3.49335906263
596.074509314       -3.97506775396
596.574571821       -4.48288853571
597.074634329       -5.01282128363
597.574696837       -5.55882867501
598.074759345       -6.11272342212
598.574821853       -6.66418822124
599.074884361       -7.20096549055
599.574946868       -7.70925360079
600.075009376       -8.17433586969
600.575071884       -8.58144154705
601.075134392       -8.91679272487
601.5751969       -9.16873489356
602.075259407       -9.32879867406
602.575321915       -9.39251777511
603.075384423       -9.35985011057
603.575446931       -9.2351167508
604.075509439       -9.02646937377
604.575571946       -8.74499067207
605.075634454       -8.40359418432
605.575696962       -8.01590468048
606.07575947       -7.59527090402
606.575821978       -7.15400657875
607.075884486       -6.70289451169
