#  x                 y             frequency           intensity
3179.89748719       0.986032467286
3180.39754969       1.07502120347
3180.8976122       1.17017781548
3181.39767471       1.27183683593
3181.89773722       1.38036367713
3182.39779972       1.49615438959
3182.89786223       1.61963425181
3183.39792474       1.75125495352
3183.89798725       1.89149015371
3184.39804976       2.04082922547
3184.89811226       2.19976904216
3185.39817477       2.3688037132
3185.89823728       2.54841224286
3186.39829979       2.73904415963
3186.89836229       2.94110324593
3187.3984248       3.15492958572
3187.89848731       3.38078023694
3188.39854982       3.61880892542
3188.89861233       3.86904524122
3189.39867483       4.13137389478
3189.89873734       4.40551465456
3190.39879985       4.69100363664
3190.89886236       4.98717664579
3191.39892487       5.29315527551
3191.89898737       5.60783645764
3192.39904988       5.92988611016
3192.89911239       6.25773746366
3193.3991749       6.58959455378
3193.8992374       6.92344124924
3194.39929991       7.25705604756
3194.89936242       7.5880327144
3195.39942493       7.91380667464
3195.89948744       8.23168688734
3196.39954994       8.5388927601
3196.89961245       8.83259548569
3197.39967496       9.10996302349
3197.89973747       9.36820780424
3198.39979997       9.60463611675
3198.89986248       9.81669804301
3199.39992499       10.0020367484
3199.8999875       10.1585359096
3200.40005001       10.2843640752
3200.90011251       10.3780148044
3201.40017502       10.4383415148
3201.90023753       10.4645860919
3202.40030004       10.4564004613
3202.90036254       10.4138605004
3203.40042505       10.337471863
3203.90048756       10.2281674928
3204.40055007       10.0872968215
3204.90061258       9.91660685291
3205.40067508       9.71821554247
3205.90073759       9.49457806967
3206.4008001       9.24844676946
3206.90086261       8.98282563367
3207.40092512       8.70092040841
3207.90098762       8.40608539733
3208.40105013       8.10176813225
3208.90111264       7.79145309121
3209.40117515       7.47860563139
3209.90123765       7.16661726201
3210.40130016       6.8587533139
3210.90136267       6.55810397109
3211.40142518       6.26753952023
3211.90148769       5.98967054994
3212.40155019       5.72681369907
3212.9016127       5.4809634146
3213.40167521       5.25377004038
3213.90173772       5.04652442122
3214.40180022       4.86014907501
3214.90186273       4.69519586243
3215.40192524       4.55184996973
3215.90198775       4.42993991722
3216.40205026       4.32895321492
3216.90211276       4.24805720763
3217.40217527       4.18612458389
3217.90223778       4.14176296768
3218.40230029       4.11334796629
3218.90236279       4.09905901379
3219.4024253       4.09691732505
3219.90248781       4.10482526071
3220.40255032       4.12060639879
3220.90261283       4.142045613
3221.40267533       4.16692847221
3221.90273784       4.19307929944
3222.40280035       4.21839726224
3222.90286286       4.24088991029
3223.40292537       4.25870362936
3223.90298787       4.27015054401
3224.40305038       4.27373147315
3224.90311289       4.26815462339
3225.4031754       4.25234979139
3225.9032379       4.22547793965
3226.40330041       4.18693610528
3226.90336292       4.13635769857
3227.40342543       4.07360834382
3227.90348794       3.99877750662
3228.40355044       3.9121662377
3228.90361295       3.81427143996
3229.40367546       3.70576713118
3229.90373797       3.58748322799
3230.40380047       3.4603824147
3230.90386298       3.32553568379
3231.40392549       3.18409714179
3231.903988       3.03727866497
3232.40405051       2.88632496539
3232.90411301       2.73248958904
3233.40417552       2.57701231705
3233.90423803       2.42109837945
3234.40430054       2.26589982112
3234.90436304       2.11249928489
3235.40442555       1.96189639804
3235.90448806       1.81499687018
3236.40455057       1.67260433451
3236.90461308       1.53541489188
3237.40467558       1.40401425251
3237.90473809       1.27887731225
3238.4048006       1.16036995264
3238.90486311       1.048752816
3239.40492562       0.944186779483
3239.90498812       0.846739834865
3240.40505063       0.756395074341
3240.90511314       0.673059484726
3241.40517565       0.596573263483
3241.90523815       0.526719387876
3242.40530066       0.463233192325
3242.90536317       0.405811737248
3243.40542568       0.35412278382
3243.90548819       0.307813221965
3244.40555069       0.266516832062
3244.9056132       0.22986129339
3245.40567571       0.197474383097
3245.90573822       0.168989337845
3246.40580072       0.144049375538
3246.90586323       0.122311396393
3247.40592574       0.103448900785
3247.90598825       0.0871541756871
3248.40605076       0.0731398123821
3248.90611326       0.0611396253935
3249.40617577       0.050909046822
3249.90623828       0.0422250716383
3250.40630079       0.0348858284968
3250.90636329       0.0287098476606
3251.4064258       0.0235350931179
3251.90648831       0.0192178203088
3252.40655082       0.0156313144681
3252.90661333       0.0126645577422
3253.40667583       0.0102208662687
3253.90673834       0.0082165315451
3254.40680085       0.00657949386805
3254.90686336       0.00524806953359
3255.40692587       0.00416974796661
3255.90698837       0.00330007005041
3256.40705088       0.00260159469037
3256.90711339       0.0020429570673
3257.4071759       0.00159801909495
3257.9072384       0.00124511025295
3258.40730091       0.000966355167994
3258.90736342       0.000747083003396
3259.40742593       0.000575312825584
3259.90748844       0.000441308581453
3260.40755094       0.000337197080149
3260.90761345       0.000256642367942
3261.40767596       0.000194570061982
3261.90773847       0.000146935520466
3262.40780097       0.000110530131974
3262.90786348       8.28204709604e-05
3263.40792599       6.18155613016e-05
3263.9079885       4.59579927532e-05
3264.40805101       3.40351290225e-05
3264.90811351       2.51071180113e-05
3265.40817602       1.84488559573e-05
3265.90823853       1.35034620933e-05
3266.40830104       9.84518616151e-06
3266.90836354       7.14999682314e-06
3267.40842605       5.17238541418e-06
3267.90848856       3.72716844892e-06
3268.40855107       2.67528637042e-06
3268.90861358       1.91277834346e-06
3269.40867608       1.36226666109e-06
3269.90873859       9.66412911255e-07
3270.4088011       6.82914653858e-07
3270.90886361       4.80699038274e-07
3271.40892612       3.37041351589e-07
3271.90898862       2.35394458751e-07
3272.40905113       1.63761721756e-07
3272.90911364       1.1348322503e-07
3273.40917615       7.83346767984e-08
3273.90923865       5.38616378495e-08
3274.40930116       3.6889958623e-08
3274.90936367       2.51674893623e-08
3275.40942618       1.71030959564e-08
3275.90948869       1.15774438652e-08
3276.40955119       7.80645298614e-09
3276.9096137       5.24321813482e-09
3277.40967621       3.5078839452e-09
3277.90973872       2.33773683707e-09
3278.40980122       1.55184784298e-09
3278.90986373       1.02613798994e-09
3279.40992624       6.75873640511e-10
3279.90998875       4.43433362129e-10
3280.41005126       2.897972988e-10
3280.91011376       1.88652869153e-10
3281.41017627       1.22330741762e-10
3281.91023878       7.90152496514e-11
3282.41030129       5.08381030468e-11
3282.91036379       3.2581484688e-11
3283.4104263       2.07996255718e-11
3283.91048881       1.32264494498e-11
3284.41055132       8.37788025808e-12
3284.91061383       5.28601187293e-12
3285.41067633       3.32219585973e-12
3285.91073884       2.07981853398e-12
3286.41080135       1.29696652921e-12
3286.91086386       8.05629212852e-13
3287.41092637       4.98476577102e-13
3287.91098887       3.07225612973e-13
3288.41105138       1.88613683094e-13
3288.91111389       1.15343223634e-13
3289.4111764       7.02609612694e-14
3289.9112389       4.26323431118e-14
3290.41130141       2.57672120073e-14
3290.91136392       1.5513106428e-14
3291.41142643       9.30321860856e-15
3291.91148894       5.5573889524e-15
3292.41155144       3.30682698954e-15
3292.91161395       1.95999636874e-15
3293.41167646       1.15718334114e-15
3293.91173897       6.80537704789e-16
3294.41180147       3.98662443342e-16
3294.91186398       2.32627776299e-16
3295.41192649       1.3521377171e-16
3295.911989       7.8285872907e-17
3296.41205151       4.51490880405e-17
3296.91211401       2.59368768235e-17
3297.41217652       1.4841899605e-17
3297.91223903       8.45988408667e-18
3298.41230154       4.80333026403e-18
3298.91236404       2.71658687168e-18
3299.41242655       1.53041022815e-18
3299.91248906       8.5880632538e-19
3300.41255157       4.80049169219e-19
3300.91261408       2.67287915057e-19
3301.41267658       1.48243628763e-19
3301.91273909       8.18984842694e-20
3302.4128016       4.50690915374e-20
3302.91286411       2.47049999247e-20
3303.41292662       1.34894431677e-20
3303.91298912       7.33679359979e-21
3304.41305163       3.9748586874e-21
3304.91311414       2.14506372294e-21
3305.41317665       1.15308630994e-21
3305.91323915       6.17428321543e-22
3306.41330166       3.29317182052e-22
3306.91336417       1.74962649727e-22
3307.41342668       9.2593268975e-23
3307.91348919       4.88108757497e-23
3308.41355169       2.56304891949e-23
3308.9136142       1.34060336166e-23
3309.41367671       6.98468501544e-24
3309.91373922       3.62490359069e-24
3310.41380172       1.87391206786e-24
3310.91386423       9.64950573692e-25
3311.41392674       4.94953092688e-25
3311.91398925       2.5288678131e-25
3312.41405176       1.28703787767e-25
3312.91411426       6.52468637354e-26
3313.41417677       3.29481524312e-26
3313.91423928       1.6573170759e-26
3314.41430179       8.30392191298e-27
3314.91436429       4.14442248343e-27
3315.4144268       2.06038271846e-27
3315.91448931       1.02031645102e-27
3316.41455182       5.03297754177e-28
3316.91461433       2.47296636155e-28
3317.41467683       1.21035993219e-28
3317.91473934       5.90084192611e-29
3318.41480185       2.86560638481e-29
3318.91486436       1.3861882222e-29
3319.41492687       6.67930054907e-30
3319.91498937       3.20584765372e-30
3320.41505188       1.5327025769e-30
3320.91511439       7.29921250936e-31
3321.4151769       3.46255946983e-31
3321.9152394       1.63614423891e-31
3322.41530191       7.70103410548e-32
3322.91536442       3.61060200519e-32
3323.41542693       1.68621638195e-32
3323.91548944       7.84422608743e-33
3324.41555194       3.63487946286e-33
3324.91561445       1.67777236938e-33
3325.41567696       7.71399183889e-34
3325.91573947       3.53287625037e-34
3326.41580197       1.61168731733e-34
3326.91586448       7.32379643394e-35
3327.41592699       3.3150864143e-35
3327.9159895       1.49470867724e-35
3328.41605201       6.71307301498e-36
3328.91611451       3.00323487751e-36
3329.41617702       1.33832114577e-36
3329.91623953       5.94065721998e-37
3330.41630204       2.62670778375e-37
3330.91636455       1.15689019698e-37
3331.41642705       5.07546262514e-38
3331.91648956       2.21800356591e-38
3332.41655207       9.65499290566e-39
3332.91661458       4.18643922565e-39
3333.41667708       1.80817614721e-39
3333.91673959       7.77928699418e-40
3334.4168021       3.33381859582e-40
3334.91686461       1.42313876506e-40
3335.41692712       6.05139699826e-41
3335.91698962       2.56310947076e-41
3336.41705213       1.08138857827e-41
3336.91711464       4.54464028676e-42
3337.41717715       1.90248115188e-42
3337.91723965       7.93312549794e-43
3338.41730216       3.29512124665e-43
3338.91736467       1.36333187023e-43
3339.41742718       5.61868762653e-44
3339.91748969       2.30659476331e-44
3340.41755219       9.43215281652e-45
3340.9176147       3.84196556609e-45
3341.41767721       1.55883167104e-45
3341.91773972       6.30010933601e-46
3342.41780222       2.53629675049e-46
3342.91786473       1.01708010101e-46
3343.41792724       4.06268701489e-47
3343.91798975       1.61649628311e-47
3344.41805226       6.40677281578e-48
3344.91811476       2.52934531488e-48
3345.41817727       9.94689205397e-49
3345.91823978       3.89690960936e-49
3346.41830229       1.52195864764e-49
3346.9183648       5.95326996793e-50
3347.4184273       2.40546064712e-50
3347.91848981       1.19389497709e-50
3348.41855232       1.16028554825e-50
3348.91861483       2.28593259647e-50
3349.41867733       5.68781394329e-50
3349.91873984       1.47050708327e-49
3350.41880235       3.81113341895e-49
3350.91886486       9.84801932051e-49
3351.41892737       2.53516225677e-48
3351.91898987       6.50091286779e-48
3352.41905238       1.66053218212e-47
3352.91911489       4.22496917172e-47
3353.4191774       1.07078660932e-46
3353.9192399       2.70324516864e-46
3354.41930241       6.79784179339e-46
3354.91936492       1.70278487382e-45
3355.41942743       4.24865656842e-45
3355.91948994       1.05595785166e-44
3356.41955244       2.61423517178e-44
3356.91961495       6.44682432455e-44
3357.41967746       1.5836169132e-43
3357.91973997       3.87487359759e-43
3358.41980247       9.4442627566e-43
3358.91986498       2.29288195241e-42
3359.41992749       5.54496032939e-42
3359.91999       1.33572884259e-41
3360.42005251       3.20509773528e-41
3360.92011501       7.66068074527e-41
3361.42017752       1.82388126869e-40
3361.92024003       4.32542589137e-40
3362.42030254       1.02179624161e-39
3362.92036505       2.40437851907e-39
3363.42042755       5.63565619068e-39
3363.92049006       1.3157981001e-38
3364.42055257       3.06011066378e-38
3364.92061508       7.08905135654e-38
3365.42067758       1.63584528247e-37
3365.92074009       3.76010040703e-37
3366.4208026       8.60914002285e-37
3366.92086511       1.96346522413e-36
3367.42092762       4.46056393753e-36
3367.92099012       1.0093910209e-35
3368.42105263       2.27526621612e-35
3368.92111514       5.10867308943e-35
3369.42117765       1.1425813204e-34
3369.92124015       2.54547736672e-34
3370.42130266       5.64877755655e-34
3370.92136517       1.24865603085e-33
3371.42142768       2.74937689214e-33
3371.92149019       6.03016020472e-33
3372.42155269       1.31742692579e-32
3372.9216152       2.86699762673e-32
3373.42167771       6.21485849176e-32
3373.92174022       1.34195597555e-31
3374.42180272       2.88634609784e-31
3374.92186523       6.18388857416e-31
3375.42192774       1.31970851403e-30
3375.92199025       2.80541745313e-30
3376.42205276       5.94046010328e-30
3376.92211526       1.25298475043e-29
3377.42217777       2.63253770601e-29
3377.92224028       5.50942820787e-29
3378.42230279       1.14852795187e-28
3378.9223653       2.3849524407e-28
3379.4224278       4.93311216144e-28
3379.92249031       1.01640166951e-27
3380.42255282       2.08599307613e-27
3380.92261533       4.26445433671e-27
3381.42267783       8.68394745996e-27
3381.92274034       1.76146500302e-26
3382.42280285       3.55904897112e-26
3382.92286536       7.16303414753e-26
3383.42292787       1.43602894009e-25
3383.92299037       2.86769180999e-25
3384.42305288       5.70433303236e-25
3384.92311539       1.13026526819e-24
3385.4231779       2.23079162365e-24
3385.9232404       4.38571837869e-24
3386.42330291       8.58866353583e-24
3386.92336542       1.67538086549e-23
3387.42342793       3.25540199793e-23
3387.92349044       6.30084524862e-23
3388.42355294       1.21477575048e-22
3388.92361545       2.33290217205e-22
3389.42367796       4.4627242628e-22
3389.92374047       8.50367578211e-22
3390.42380297       1.61404800034e-21
3390.92386548       3.05161198314e-21
3391.42392799       5.74705416266e-21
3391.9239905       1.0781132452e-20
3392.42405301       2.01458959277e-20
3392.92411551       3.74983279991e-20
3393.42417802       6.95248937738e-20
3393.92424053       1.28402026319e-19
3394.42430304       2.36214489453e-19
3394.92436555       4.3285685853e-19
3395.42442805       7.90105683067e-19
3395.92449056       1.43657789969e-18
3396.42455307       2.60181425807e-18
3396.92461558       4.69382085945e-18
3397.42467808       8.43489818975e-18
3397.92474059       1.50985865304e-17
3398.4248031       2.69212891459e-17
3398.92486561       4.78143796812e-17
3399.42492812       8.45910298122e-17
3399.92499062       1.4907101597e-16
3400.42505313       2.61676802008e-16
3400.92511564       4.57551884904e-16
3401.42517815       7.96927084319e-16
3401.92524065       1.38261077835e-15
3402.42530316       2.3893754785e-15
3402.92536567       4.11312567569e-15
3403.42542818       7.05281788197e-15
3403.92549069       1.20463776143e-14
3404.42555319       2.04952579599e-14
3404.9256157       3.47338894705e-14
3405.42567821       5.86349501183e-14
3405.92574072       9.85967988936e-14
3406.42580322       1.6514756822e-13
3406.92586573       2.75540006406e-13
3407.42592824       4.57931225388e-13
3407.92599075       7.58086853286e-13
3408.42605326       1.25008857255e-12
3408.92611576       2.05336293397e-12
3409.42617827       3.35964789642e-12
3409.92624078       5.47551436967e-12
3410.42630329       8.88912871737e-12
3410.9263658       1.43746268563e-11
3411.4264283       2.31545890647e-11
3411.92649081       3.7151870877e-11
3412.42655332       5.93782525465e-11
3412.92661583       9.45316523999e-11
3413.42667833       1.49909860215e-10
3413.92674084       2.36802488527e-10
3414.42680335       3.72602219732e-10
3414.92686586       5.83993114456e-10
3415.42692837       9.11744450093e-10
3415.92699087       1.41788707338e-09
3416.42705338       2.19640928465e-09
3416.92711589       3.38912831302e-09
3417.4271784       5.20913802946e-09
3417.9272409       7.9752963917e-09
3418.42730341       1.21627256801e-08
3418.92736592       1.84764318463e-08
3419.42742843       2.79581486749e-08
3419.92749094       4.21407080792e-08
3420.42755344       6.32700766056e-08
3420.92761595       9.46232814464e-08
3421.42767846       1.40961581138e-07
3421.92774097       2.09173485434e-07
3422.42780347       3.09183006982e-07
3422.92786598       4.5522668612e-07
3423.42792849       6.67640882776e-07
3423.927991       9.75351699901e-07
3424.42805351       1.41932770672e-06
3424.92811601       2.05734549152e-06
3425.42817852       2.97053648363e-06
3425.92824103       4.27233860163e-06
3426.42830354       6.12067828294e-06
3426.92836605       8.73446990927e-06
3427.42842855       1.24158559841e-05
3427.92849106       1.75800413726e-05
3428.42855357       2.47951210112e-05
3428.92861608       3.48349895466e-05
3429.42867858       4.87492849505e-05
3429.92874109       6.79553929685e-05
3430.4288036       9.43588674407e-05
3430.92886611       0.00013051025068
3431.42892862       0.000179808261135
3431.92899112       0.000246761710155
3432.42905363       0.000337325377204
3432.92911614       0.000459328476676
3433.42917865       0.000623018352654
3433.92924115       0.000841746699818
3434.42930366       0.00113283098055
3434.92936617       0.00151862982786
3435.42942868       0.00202787810842
3435.92949119       0.00269733495854
3436.42955369       0.00357380644898
3436.9296162       0.0047166134848
3437.42967871       0.00620058494381
3437.92974122       0.00811966567225
3438.42980372       0.0105912384689
3438.92986623       0.0137612681852
3439.42992874       0.017810384022
3439.92999125       0.0229610223713
3440.43005376       0.0294857563656
3440.93011626       0.0377169387698
3441.43017877       0.0480577809691
3441.93024128       0.0609949814675
3442.43030379       0.0771130013176
3442.9303663       0.0971100600288
3443.4304288       0.12181589251
3443.93049131       0.152211264335
3444.43055382       0.189449188056
3444.93061633       0.234877716596
3445.43067883       0.290064110489
3445.93074134       0.356820083818
3446.43080385       0.437227729613
3446.93086636       0.53366561032
3447.43092887       0.648834374677
3447.93099137       0.785781131497
3448.43105388       0.947921677262
3448.93111639       1.13905954238
3449.4311789       1.36340069615
3449.9312414       1.62556263899
3450.43130391       1.93057651968
3450.93136642       2.28388085271
3451.43142893       2.69130538413
3451.93149144       3.15904367253
3452.43155394       3.69361302095
3452.93161645       4.30180052452
3453.43167896       4.99059419164
3453.93174147       5.76709835843
3454.43180397       6.63843294816
3454.93186648       7.61161652964
3455.43192899       8.69343359565
3455.9319915       9.8902870087
3456.43205401       11.2080371351
3456.93211651       12.6518297951
3457.43217902       14.2259157785
3457.93224153       15.9334652933
3458.43230404       17.7763812978
3458.93236655       19.7551162035
3459.43242905       21.8684968808
3459.93249156       24.1135632433
3460.43255407       26.4854258928
3460.93261658       28.9771483572
3461.43267908       31.579659329
3461.93274159       34.2816999968
3462.4328041       37.0698110505
3462.93286661       39.9283632339
3463.43292912       42.8396344189
3463.93299162       45.783935106
3464.43305413       48.7397830381
3464.93311664       51.6841262761
3465.43317915       54.5926126782
3465.93324165       57.4399022802
3466.43330416       60.2000176539
3466.93336667       62.846725969
3467.43342918       65.3539452608
3467.93349169       67.6961663534
3468.43355419       69.8488810629
3468.9336167       71.7890067345
3469.43367921       73.4952968981
3469.93374172       74.9487278621
3470.43380422       76.1328514301
3470.93386673       77.0341046044
3471.43392924       77.6420681288
3471.93399175       77.9496669775
3472.43405426       77.9533074003
3472.93411676       77.6529468083
3473.43417927       77.0520946043
3473.93424178       76.1577439313
3474.43430429       74.9802361975
3474.9343668       73.533062047
3475.4344293       71.8326041303
3475.93449181       69.8978285329
3476.43455432       67.7499329836
3476.93461683       65.4119609581
3477.43467933       62.9083914812
3477.93474184       60.2647148011
3478.43480435       57.5070041564
3478.93486686       54.6614935907
3479.43492937       51.7541712071
3479.93499187       48.8103964355
3480.43505438       45.8545488382
3480.93511689       42.9097147583
3481.4351794       39.9974167689
3481.9352419       37.1373894577
3482.43530441       34.3474036424
3482.93536692       31.6431396984
3483.43542943       29.038109345
3483.93549194       26.5436240115
3484.43555444       24.1688068325
3484.93561695       21.9206444196
3485.43567946       19.8040738413
3485.93574197       17.8220997305
3486.43580447       15.9759361159
3486.93586698       14.2651674463
3487.43592949       12.6879233232
3487.935992       11.2410616589
3488.43605451       9.92035531713
3488.93611701       8.72067774056
3489.43617952       7.6361835973
3489.93624203       6.66048106721
3490.43630454       5.78679300246
3490.93636705       5.00810482001
3491.43642955       4.31729759107
3491.93649206       3.70726536684
3492.43655457       3.17101630752
3492.93661708       2.70175765031
3493.43667958       2.29296495578
3493.93674209       1.93843640578
3494.4368046       1.63233318964
3494.93686711       1.36920721013
3495.43692962       1.1440174707
3495.93699212       0.952136576779
3496.43705463       0.789348802453
3496.93711714       0.651841148807
3497.43717965       0.536188757876
3497.93724215       0.439335956163
3498.43730466       0.358574090504
3498.93736717       0.291517194513
3499.43742968       0.236076391924
3499.93749219       0.190433809475
3500.43755469       0.153016641085
3500.9376172       0.122471880583
3501.43767971       0.0976421248387
3501.93774222       0.0775427448215
3502.43780472       0.0613406298489
3502.93786723       0.0483346307474
3503.43792974       0.0379377606514
3503.93799225       0.02966115732
3504.43805476       0.0230997673238
3504.93811726       0.0179196792355
3505.43817977       0.0138470088736
3505.93824228       0.0106582234878
3506.43830479       0.00817178228571
3506.9383673       0.00624096670334
3507.4384298       0.00474777420464
3507.93849231       0.00359775313671
3508.43855482       0.0027156623887
3508.93861733       0.00204184752205
3509.43867983       0.00152923401771
3509.93874234       0.00114084779203
3510.43880485       0.00084778274894
3510.93886736       0.000627544542405
3511.43892987       0.000462708685636
3511.93899237       0.00033983950281
3512.43905488       0.000248624075094
3512.93911739       0.000181182235698
3513.4391799       0.000131519806469
3513.9392424       9.50976578588e-05
3514.43930491       6.84938524204e-05
3514.93936742       4.91401501826e-05
3515.43942993       3.51175717308e-05
3515.93949244       2.49985943823e-05
3516.43955494       1.7725962027e-05
3516.93961745       1.25200813952e-05
3517.43967996       8.80861448047e-06
3517.93974247       6.17321164345e-06
3518.43980497       4.30941027973e-06
3518.93986748       2.99659211855e-06
3519.43992999       2.07558505786e-06
3519.9399925       1.43204462367e-06
3520.44005501       9.8418259353e-07
3520.94011751       6.7374867066e-07
3521.44018002       4.59434152597e-07
3521.94024253       3.12069800566e-07
3522.44030504       2.11146226306e-07
3522.94036755       1.42304298072e-07
3523.44043005       9.55335296827e-08
3523.94049256       6.38846828954e-08
3524.44055507       4.25540378853e-08
3524.94061758       2.82350084043e-08
3525.44068008       1.86611403746e-08
3525.94074259       1.22854636478e-08
3526.4408051       8.05653012974e-09
3526.94086761       5.262688115e-09
3527.44093012       3.42428846882e-09
3527.94099262       2.21940298972e-09
3528.44105513       1.4328644345e-09
3528.94111764       9.21461410727e-10
3529.44118015       5.9027217954e-10
3529.94124265       3.76643598094e-10
3530.44130516       2.39393292747e-10
3530.94136767       1.51564146973e-10
3531.44143018       9.55837563386e-11
3531.94149269       6.00447195985e-11
3532.44155519       3.75723761265e-11
3532.9416177       2.3418852674e-11
3533.44168021       1.45400426586e-11
3533.94174272       8.99226009059e-12
3534.44180523       5.53955848687e-12
3534.94186773       3.39926135673e-12
3535.44193024       2.07776810504e-12
3535.94199275       1.26506460955e-12
3536.44205526       7.67240377821e-13
3536.94211776       4.63503809167e-13
3537.44218027       2.78919114455e-13
3537.94224278       1.6718848437e-13
3538.44230529       9.98245949764e-14
3538.9423678       5.93706584932e-14
3539.4424303       3.51729899393e-14
3539.94249281       2.07562944416e-14
3540.44255532       1.22009450394e-14
3540.94261783       7.14398002819e-15
3541.44268033       4.16667959402e-15
3541.94274284       2.42071183035e-15
3542.44280535       1.40087437947e-15
3542.94286786       8.07529516535e-16
3543.44293037       4.63682527774e-16
3543.94299287       2.65207725087e-16
3544.44305538       1.51096610511e-16
3544.94311789       8.57484714259e-17
3545.4431804       4.84731412662e-17
3545.9432429       2.72947458987e-17
3546.44330541       1.53094665914e-17
3546.94336792       8.55350623248e-18
3547.44343043       4.76026802221e-18
3547.94349294       2.638892803e-18
3548.44355544       1.45718671918e-18
3548.94361795       8.0151521916e-19
3549.44368046       4.39148551755e-19
3549.94374297       2.39670316585e-19
3550.44380548       1.30292722005e-19
3550.94386798       7.05552244678e-20
3551.44393049       3.80575924925e-20
3551.943993       2.04482693974e-20
3552.44405551       1.09439706024e-20
3552.94411801       5.83440255016e-21
3553.44418052       3.09828222865e-21
3553.94424303       1.63888573282e-21
3554.44430554       8.63534088162e-22
3554.94436805       4.5322453351e-22
3555.44443055       2.36946581924e-22
3555.94449306       1.23393021452e-22
3556.44455557       6.40079417486e-23
3556.94461808       3.30735062543e-23
3557.44468058       1.70227502769e-23
3557.94474309       8.72734874161e-24
3558.4448056       4.45695291439e-24
3558.94486811       2.26723675994e-24
3559.44493062       1.14883806234e-24
3559.94499312       5.79860959992e-25
3560.44505563       2.91535897159e-25
3560.94511814       1.46003517182e-25
3561.44518065       7.28345952728e-26
3561.94524315       3.61922195358e-26
3562.44530566       1.79141347612e-26
3562.94536817       8.83241708637e-27
3563.44543068       4.33776893779e-27
3563.94549319       2.12205371442e-27
3564.44555569       1.03406882205e-27
3564.9456182       5.01932859681e-28
3565.44568071       2.42686112813e-28
3565.94574322       1.16881919629e-28
3566.44580573       5.60728794957e-29
3566.94586823       2.67954771549e-29
3567.44593074       1.27547879915e-29
3567.94599325       6.04767029439e-30
3568.44605576       2.85631487442e-30
3568.94611826       1.34377689526e-30
3569.44618077       6.29725631666e-31
3569.94624328       2.93953533335e-31
3570.44630579       1.36681303484e-31
3570.9463683       6.33056761787e-32
3571.4464308       2.92064858189e-32
3571.94649331       1.34220567579e-32
3572.44655582       6.1441519836e-33
3572.94661833       2.80161169717e-33
3573.44668083       1.27249781994e-33
3573.94674334       5.75717280067e-34
3574.44680585       2.59456524261e-34
3574.94686836       1.16472404101e-34
3575.44693087       5.20816334582e-35
3575.94699337       2.31979317641e-35
3576.44705588       1.02924093233e-35
3576.94711839       4.54870681434e-36
3577.4471809       2.0024512608e-36
3577.9472434       8.78090090615e-37
3578.44730591       3.83547636543e-37
3578.94736842       1.66879372764e-37
3579.44743093       7.23251127799e-38
3579.94749344       3.1223292196e-38
3580.44755594       1.34267647612e-38
3580.94761845       5.75131533428e-39
3581.44768096       2.45395216399e-39
3581.94774347       1.04296111856e-39
3582.44780598       4.41543257151e-40
3582.94786848       1.86200785475e-40
3583.44793099       7.82155085456e-41
3583.9479935       3.27270870035e-41
3584.44805601       1.36403320213e-41
3584.94811851       5.66298805158e-42
3585.44818102       2.34190601429e-42
3585.94824353       9.64709136252e-43
3586.44830604       3.9584615798e-43
3586.94836855       1.61792948518e-43
3587.44843105       6.58712429252e-44
3587.94849356       2.67137735244e-44
3588.44855607       1.07913985999e-44
3588.94861858       4.34233516681e-45
3589.44868108       1.74049212367e-45
3589.94874359       6.94902534656e-46
3590.4488061       2.76362327892e-46
3590.94886861       1.09480532647e-46
3591.44893112       4.32014251841e-47
3591.94899362       1.69809647142e-47
3592.44905613       6.64859315192e-48
3592.94911864       2.59298658142e-48
3593.44918115       1.00733493009e-48
3593.94924365       3.89807895152e-49
3594.44930616       1.50255535765e-49
3594.94936867       5.76917143771e-50
3595.44943118       2.20647759061e-50
3595.94949369       8.40598692843e-51
3596.44955619       3.18992896897e-51
3596.9496187       1.20580318834e-51
3597.44968121       4.54019970494e-52
3597.94974372       1.70285079863e-52
3598.44980623       6.36181962609e-53
3598.94986873       2.36749580852e-53
3599.44993124       8.77607243226e-54
3599.94999375       3.24051691058e-54
3600.45005626       1.19187716237e-54
3600.95011876       4.36668452896e-55
3601.45018127       1.59358506014e-55
3601.95024378       5.79297687314e-56
3602.45030629       2.09764239951e-56
3602.9503688       7.56596318751e-57
3603.4504313       2.71831704256e-57
3603.95049381       9.72834816417e-58
3604.45055632       3.46801697886e-58
3604.95061883       1.23147737722e-58
3605.45068133       4.35586863821e-59
3605.95074384       1.53470964708e-59
3606.45080635       5.38617903391e-60
3606.95086886       1.88294857847e-60
3607.45093137       6.55691038299e-61
3607.95099387       2.27438063475e-61
3608.45105638       7.85832819663e-62
3608.95111889       2.70458284939e-62
3609.4511814       9.27200227673e-63
3609.9512439       3.16628411759e-63
3610.45130641       1.07703383862e-63
3610.95136892       3.64931983113e-64
3611.45143143       1.23167923307e-64
3611.95149394       4.1408206819e-65
3612.45155644       1.38668667265e-65
3612.95161895       4.62565642903e-66
3613.45168146       1.5369916784e-66
3613.95174397       5.08712926044e-67
3614.45180648       1.67717022079e-67
3614.95186898       5.50788197363e-68
3615.45193149       1.80175286393e-68
3615.951994       5.87095740837e-69
3616.45205651       1.90557370528e-69
3616.95211901       6.16092165398e-70
3617.45218152       1.98412364979e-70
3617.95224403       6.36494850445e-71
