#  x                 y             frequency           intensity
3286.91086386       5.44025413332e-18
3287.41092637       3.06406433895e-18
3287.91098887       1.71902345718e-18
3288.41105138       9.60662630948e-19
3288.91111389       5.34767624696e-19
3289.4111764       2.96527090587e-19
3289.9112389       1.63782936251e-19
3290.41130141       9.0111015422e-20
3290.91136392       4.9384654343e-20
3291.41142643       2.69594487527e-20
3291.91148894       1.46600281431e-20
3292.41155144       7.94078359075e-21
3292.91161395       4.28446531781e-21
3293.41167646       2.30268522096e-21
3293.91173897       1.23275605239e-21
3294.41180147       6.57391825513e-22
3294.91186398       3.49201419992e-22
3295.41192649       1.84770319082e-22
3295.911989       9.73851829144e-23
3296.41205151       5.11279041383e-23
3296.91211401       2.67379120465e-23
3297.41217652       1.39284038098e-23
3297.91223903       7.22735741916e-24
3298.41230154       3.73561411059e-24
3298.91236404       1.92330756715e-24
3299.41242655       9.86369649176e-25
3299.91248906       5.03888975817e-25
3300.41255157       2.56409540099e-25
3300.91261408       1.29968360319e-25
3301.41267658       6.56213573275e-26
3301.91273909       3.30032614653e-26
3302.4128016       1.65337956566e-26
3302.91286411       8.25072857723e-27
3303.41292662       4.1012480665e-27
3303.91298912       2.03069058771e-27
3304.41305163       1.0015564408e-27
3304.91311414       4.92052035009e-28
3305.41317665       2.40796708205e-28
3305.91323915       1.17379957034e-28
3306.41330166       5.69955846098e-29
3306.91336417       2.75671788634e-29
3307.41342668       1.32815040899e-29
3307.91348919       6.37391109837e-30
3308.41355169       3.04697246214e-30
3308.9136142       1.45089112454e-30
3309.41367671       6.88184470573e-31
3309.91373922       3.25146171065e-31
3310.41380172       1.53022796566e-31
3310.91386423       7.17360274903e-32
3311.41392674       3.34982557169e-32
3311.91398925       1.55815525959e-32
3312.41405176       7.21943012343e-33
3312.91411426       3.33195203113e-33
3313.41417677       1.53178631437e-33
3313.91423928       7.01457296469e-34
3314.41430179       3.19968984377e-34
3314.91436429       1.45384500593e-34
3315.4144268       6.5800910429e-35
3315.91448931       2.96653345989e-35
3316.41455182       1.33220218738e-35
3316.91461433       5.95929060648e-36
3317.41467683       2.65535447817e-36
3317.91473934       1.17856612701e-36
3318.41480185       5.21061399083e-37
3318.91486436       2.29470749414e-37
3319.41492687       1.00662854791e-37
3319.91498937       4.39860149651e-38
3320.41505188       1.91453561092e-38
3320.91511439       8.30071927669e-39
3321.4151769       3.58485374522e-39
3321.9152394       1.54216408927e-39
3322.41530191       6.60835172078e-40
3322.91536442       2.82071445875e-40
3323.41542693       1.19930184766e-40
3323.91548944       5.07926972504e-41
3324.41555194       2.14277926948e-41
3324.91561445       9.00444554444e-42
3325.41567696       3.76911933574e-42
3325.91573947       1.57154262604e-42
3326.41580197       6.52703287854e-43
3326.91586448       2.70027991949e-43
3327.41592699       1.11276925509e-43
3327.9159895       4.56777588435e-44
3328.41605201       1.86770288101e-44
3328.91611451       7.60701225709e-45
3329.41617702       3.08619784307e-45
3329.91623953       1.24720178882e-45
3330.41630204       5.02056963948e-46
3330.91636455       2.01313346901e-46
3331.41642705       8.04072929214e-47
3331.91648956       3.19905425451e-47
3332.41655207       1.26780090705e-47
3332.91661458       5.00476619739e-48
3333.41667708       1.96797604532e-48
3333.91673959       7.70830864217e-49
3334.4168021       3.00747241534e-49
3334.91686461       1.16881957054e-49
3335.41692712       4.52477051345e-50
3335.91698962       1.74481303587e-50
3336.41705213       6.70200103329e-51
3336.91711464       2.56426756104e-51
3337.41717715       9.77294546975e-52
3337.91723965       3.71014754445e-52
3338.41730216       1.4030157455e-52
3338.91736467       5.28512270327e-53
3339.41742718       1.98373485745e-53
3339.91748969       7.43356833336e-54
3340.41755219       2.82096784697e-54
3340.9176147       1.19314597274e-54
3341.41767721       8.43014770438e-55
3341.91773972       1.40658196469e-54
3342.41780222       3.49207686787e-54
3342.91786473       9.32425801647e-54
3343.41792724       2.50735407127e-53
3343.91798975       6.72619010294e-53
3344.41805226       1.79768433565e-52
3344.91811476       4.78599991977e-52
3345.41817727       1.26921925416e-51
3345.91823978       3.35277141678e-51
3346.41830229       8.82214885119e-51
3346.9183648       2.31231999052e-50
3347.4184273       6.03704759751e-50
3347.91848981       1.57001708765e-49
3348.41855232       4.06712266894e-49
3348.91861483       1.04947784929e-48
3349.41867733       2.69750584764e-48
3349.91873984       6.90644608734e-48
3350.41880235       1.76136746553e-47
3350.91886486       4.47454033509e-47
3351.41892737       1.1322699917e-46
3351.91898987       2.85400467765e-46
3352.41905238       7.16576360135e-46
3352.91911489       1.79214599391e-45
3353.4191774       4.46464988901e-45
3353.9192399       1.10791015455e-44
3354.41930241       2.73857595674e-44
3354.91936492       6.74292224946e-44
3355.41942743       1.65376815926e-43
3355.91948994       4.04021254686e-43
3356.41955244       9.83188778162e-43
3356.91961495       2.38326714491e-42
3357.41967746       5.75455376329e-42
3357.91973997       1.38405609077e-41
3358.41980247       3.31588028643e-41
3358.91986498       7.91310826544e-41
3359.41992749       1.88104196959e-40
3359.91999       4.4540283445e-40
3360.42005251       1.05053513119e-39
3360.92011501       2.46814856267e-39
3361.42017752       5.77610563342e-39
3361.92024003       1.34648670567e-38
3362.42030254       3.12659857514e-38
3362.92036505       7.23178147447e-38
3363.42042755       1.66617869207e-37
3363.92049006       3.82385108556e-37
3364.42055257       8.74145001796e-37
3364.92061508       1.99053170521e-36
3365.42067758       4.51500081594e-36
3365.92074009       1.0201162831e-35
3366.4208026       2.29585597158e-35
3366.92086511       5.14686423126e-35
3367.42092762       1.14932776365e-34
3367.92099012       2.55651412428e-34
3368.42105263       5.66442209417e-34
3368.92111514       1.25016153588e-33
3369.42117765       2.74839892681e-33
3369.92124015       6.01861441361e-33
3370.42130266       1.31285385705e-32
3370.92136517       2.85259003646e-32
3371.42142768       6.17398330104e-32
3371.92149019       1.33105086812e-31
3372.42155269       2.85842609869e-31
3372.9216152       6.11452038193e-31
3373.42167771       1.30286956312e-30
3373.92174022       2.7653021603e-30
3374.42180272       5.84638431278e-30
3374.92186523       1.23121880704e-29
3375.42192774       2.58277297917e-29
3375.92199025       5.39684991464e-29
3376.42205276       1.1233046585e-28
3376.92211526       2.32893781362e-28
3377.42217777       4.8097370908e-28
3377.92224028       9.89436428689e-28
3378.42230279       2.02748461478e-27
3378.9223653       4.13837985788e-27
3379.4224278       8.41407248284e-27
3379.92249031       1.70406147913e-26
3380.42255282       3.43769531635e-26
3380.92261533       6.90800460952e-26
3381.42267783       1.38274140596e-25
3381.92274034       2.75697247436e-25
3382.42280285       5.47554062281e-25
3382.92286536       1.08324001246e-24
3383.42292787       2.13464418512e-24
3383.92299037       4.19014844276e-24
3384.42305288       8.1928770213e-24
3384.92311539       1.59568284522e-23
3385.4231779       3.09570685732e-23
3385.9232404       5.98241029629e-23
3386.42330291       1.15158413827e-22
3386.92336542       2.20809760356e-22
3387.42342793       4.21739201522e-22
3387.92349044       8.02366502834e-22
3388.42355294       1.52056405718e-21
3388.92361545       2.8703824399e-21
3389.42367796       5.39731694155e-21
3389.92374047       1.01092559298e-20
3390.42380297       1.88609504619e-20
3390.92386548       3.50518601552e-20
3391.42392799       6.48875952298e-20
3391.9239905       1.19650743374e-19
3392.42405301       2.19771937068e-19
3392.92411551       4.02098250887e-19
3393.42417802       7.32816509309e-19
3393.92424053       1.33033622986e-18
3394.42430304       2.40564038254e-18
3394.92436555       4.33314383494e-18
3395.42442805       7.7746100984e-18
3395.92449056       1.38949581762e-17
3396.42455307       2.47365416886e-17
3396.92461558       4.38655757933e-17
3397.42467808       7.7483958377e-17
3397.92474059       1.36333591876e-16
3398.4248031       2.38944516049e-16
3398.92486561       4.17152039553e-16
3399.42492812       7.25428790994e-16
3399.92499062       1.25660365225e-15
3400.42505313       2.16822805884e-15
3400.92511564       3.726616615e-15
3401.42517815       6.38010145071e-15
3401.92524065       1.08803675405e-14
3402.42530316       1.84825828114e-14
3402.92536567       3.12741034427e-14
3403.42542818       5.27120842735e-14
3403.92549069       8.84990527832e-14
3404.42555319       1.4800288085e-13
3404.9256157       2.46549898715e-13
3405.42567821       4.09112360434e-13
3405.92574072       6.76212954442e-13
3406.42580322       1.11333915981e-12
3406.92586573       1.82588994226e-12
3407.42592824       2.98280471414e-12
3407.92599075       4.85375843426e-12
3408.42605326       7.86746117912e-12
3408.92611576       1.27026453205e-11
3409.42617827       2.04294581684e-11
3409.92624078       3.27282389843e-11
3410.42630329       5.22265743035e-11
3410.9263658       8.30163348423e-11
3411.4264283       1.31443369564e-10
3411.92649081       2.07308412065e-10
3412.42655332       3.25685391843e-10
3412.92661583       5.09662577934e-10
3413.42667833       7.94456873562e-10
3413.92674084       1.23356210702e-09
3414.42680335       1.90789656602e-09
3414.92686586       2.93935299984e-09
3415.42692837       4.51078136639e-09
3415.92699087       6.89532789205e-09
3416.42705338       1.04993202093e-08
3416.92711589       1.59246740637e-08
3417.4271784       2.40593027077e-08
3417.9272409       3.62075078477e-08
3418.42730341       5.42771885004e-08
3418.92736592       8.10474148233e-08
3419.42742843       1.20549136194e-07
3419.92749094       1.78604399211e-07
3420.42755344       2.63586591306e-07
3420.92761595       3.87487403427e-07
3421.42767846       5.6740737573e-07
3421.92774097       8.27628576963e-07
3422.42780347       1.20248340586e-06
3422.92786598       1.74030680683e-06
3423.42792849       2.50885555993e-06
3423.927991       3.60270424883e-06
3424.42805351       5.15329112366e-06
3424.92811601       7.34249833235e-06
3425.42817852       1.0420922077e-05
3425.92824103       1.47323338997e-05
3426.42830354       2.07462721741e-05
3426.92836605       2.91012538989e-05
3427.42842855       4.0661785578e-05
3427.92849106       5.6593206691e-05
3428.42855357       7.8459452362e-05
3428.92861608       0.000108350109676
3429.42867858       0.000149044704742
3429.92874109       0.000204224038377
3430.4288036       0.000278740632724
3430.92886611       0.000378963005669
3431.42892862       0.000513211599874
3431.92899112       0.000692307799948
3432.42905363       0.000930261608836
3432.92911614       0.00124512824515
3433.42917865       0.00166006917195
3433.92924115       0.0022046588562
3434.42930366       0.00291648483737
3434.92936617       0.00384309536542
3435.42942868       0.00504435581698
3435.92949119       0.00659528211985
3436.42955369       0.0085894262519
3436.9296162       0.0111428951951
3437.42967871       0.0143990901015
3437.92974122       0.0185342563623
3438.42980372       0.023763937161
3438.92986623       0.0303504222647
3439.42992874       0.0386112794771
3439.92999125       0.0489290475286
3440.43005376       0.0617621553097
3440.93011626       0.0776571123718
3441.43017877       0.0972619886312
3441.93024128       0.121341166412
3442.43030379       0.150791304642
3442.9303663       0.186658402696
3443.4304288       0.230155789776
3443.93049131       0.282682795036
3444.43055382       0.345843774252
3444.93061633       0.42146708196
3445.43067883       0.511623485031
3445.93074134       0.618643416981
3446.43080385       0.745132374777
3446.93086636       0.893983665107
3447.43092887       1.06838761922
3447.93099137       1.2718363195
3448.43105388       1.508122822
3448.93111639       1.78133382342
3449.4311789       2.09583471377
3449.9312414       2.45624598345
3450.43130391       2.86741002101
3450.93136642       3.33434745021
3451.43142893       3.86220231561
3451.93149144       4.45617563774
3452.43155394       5.12144712189
3452.93161645       5.86308511751
3453.43167896       6.68594528453
3453.93174147       7.59455882188
3454.43180397       8.59301154324
3454.93186648       9.68481553471
3455.43192899       10.872775583
3455.9319915       12.1588530069
3456.43205401       13.5440299384
3456.93211651       15.0281774684
3457.43217902       16.6099313675
3457.93224153       18.2865793083
3458.43230404       20.0539636195
3458.93236655       21.9064035917
3459.43242905       23.8366412079
3459.93249156       25.8358138843
3460.43255407       27.8934573776
3460.93261658       29.9975414401
3461.43267908       32.1345400973
3461.93274159       34.2895375938
3462.4328041       36.4463701291
3462.93286661       38.5878025012
3463.43292912       40.6957377347
3463.93299162       42.7514567192
3464.43305413       44.7358838588
3464.93311664       46.6298737845
3465.43317915       48.4145133288
3465.93324165       50.0714322586
3466.43330416       51.5831157313
3466.93336667       52.9332111059
3467.43342918       54.1068216334
3467.93349169       55.0907796719
3468.43355419       55.8738924308
3468.9336167       56.4471538357
3469.43367921       56.8039169091
3469.93374172       56.9400220541
3470.43380422       56.8538777788
3470.93386673       56.5464916723
3471.43392924       56.0214507872
3471.93399175       55.2848519657
3472.43405426       54.3451839986
3472.93411676       53.2131648031
3473.43417927       51.901537986
3473.93424178       50.424834189
3474.43430429       48.7991034619
3474.9343668       47.0416255478
3475.4344293       45.1706053721
3475.93449181       43.2048612073
3476.43455432       41.1635129238
3476.93461683       39.0656774553
3477.43467933       36.9301781193
3477.93474184       34.7752737648
3478.43480435       32.618412897
3478.93486686       30.4760170007
3479.43492937       28.3632962694
3479.93499187       26.2940999017
3480.43505438       24.2808020784
3480.93511689       22.3342237186
3481.4351794       20.4635891708
3481.9352419       18.6765161386
3482.43530441       16.9790364093
3482.93536692       15.3756443456
3483.43542943       13.869369639
3483.93549194       12.4618705037
3484.43555444       11.1535433126
3484.93561695       9.94364463643
3485.43567946       8.83042172657
3485.93574197       7.81124767351
3486.43580447       6.88275775402
3486.93586698       6.040983832
3487.43592949       5.28148408449
3487.935992       4.59946576241
3488.43605451       3.98989914927
3488.93611701       3.44762133292
3489.43617952       2.96742884051
3489.93624203       2.54415859398
3490.43630454       2.17275701187
3490.93636705       1.84833740747
3491.43642955       1.56622610738
3491.93649206       1.32199793816
3492.43655457       1.11150190064
3492.93661708       0.930877974339
3493.43667958       0.7765660719
3493.93674209       0.645308199083
3494.4368046       0.534144876423
3494.93686711       0.440406848428
3495.43692962       0.361703052171
3495.93699212       0.295905744452
3496.43705463       0.241133601111
3496.93711714       0.195733508437
3497.43717965       0.158261669367
3497.93724215       0.127464550007
3498.43730466       0.102260098045
3498.93736717       0.0817195761514
3499.43742968       0.0650502723352
3499.93749219       0.0515792764649
3500.43755469       0.0407384485196
3500.9376172       0.032050649729
3501.43767971       0.0251172624485
3501.93774222       0.0196069879575
3502.43780472       0.0152458826866
3502.93786723       0.0118085718982
3503.43792974       0.00911056468054
3503.93799225       0.00700158436704
3504.43805476       0.00535982326994
3504.93811726       0.00408702906829
3505.43817977       0.00310433153369
3505.93824228       0.00234872180586
3506.43830479       0.00177010152939
3506.9383673       0.00132882530583
3507.4384298       0.000993666665968
3507.93849231       0.000740144772064
3508.43855482       0.000549156043706
3508.93861733       0.000405861656594
3509.43867983       0.000298788242696
3509.93874234       0.000219105024928
3510.43880485       0.000160045992522
3510.93886736       0.000116450539959
3511.43892987       8.44002532768e-05
3511.93899237       6.09332515311e-05
3512.43905488       4.38207102287e-05
3512.93911739       3.13929476697e-05
3513.4391799       2.24047892786e-05
3513.9392424       1.59318856187e-05
3514.43930491       1.12912930855e-05
3514.93936742       7.98097649987e-06
3515.43942993       5.63400132557e-06
3515.93949244       3.98408791143e-06
3516.43955494       2.83993515881e-06
3516.93961745       2.06631683908e-06
3517.43967996       1.57043743584e-06
3517.93974247       1.29242978204e-06
3518.43980497       1.19920519429e-06
3518.93986748       1.28114750441e-06
3519.43992999       1.55139314685e-06
3519.9399925       2.04767731838e-06
3520.44005501       2.83696820672e-06
3520.94011751       4.02337519124e-06
3521.44018002       5.76012219494e-06
3521.94024253       8.26674603623e-06
3522.44030504       1.18531373127e-05
3522.94036755       1.69526183775e-05
3523.44043005       2.41669855803e-05
3523.94049256       3.43273745703e-05
3524.44055507       4.8575990078e-05
3524.94061758       6.84752370961e-05
3525.44068008       9.61526719567e-05
3525.94074259       0.000134492545166
3526.4408051       0.000187387632313
3526.94086761       0.000260068658515
3527.44093012       0.000359533043689
3527.94099262       0.000495100072431
3528.44105513       0.000679126077421
3528.94111764       0.000927920982679
3529.44118015       0.00126291675066
3529.94124265       0.00171214908138
3530.44130516       0.00231212627752
3530.94136767       0.00311017364944
3531.44143018       0.00416735828139
3531.94149269       0.00556211745447
3532.44155519       0.00739473448061
3532.9416177       0.00979282800135
3533.44168021       0.0129180446683
3533.94174272       0.0169741701056
3534.44180523       0.02221689852
3534.94186773       0.0289655264005
3535.44193024       0.0376168592971
3535.94199275       0.0486616412696
3536.44205526       0.0627038324919
3536.94211776       0.0804830696354
3537.44218027       0.102900643621
3537.94224278       0.131049317435
3538.44230529       0.166247279961
3538.9423678       0.210076487051
3539.4424303       0.264425575042
3539.94249281       0.331537441385
3540.44255532       0.414061468961
3540.94261783       0.51511022236
3541.44268033       0.638320263771
3541.94274284       0.787916522195
3542.44280535       0.96877940225
3542.94286786       1.18651353955
3543.44293037       1.44751680149
3543.94299287       1.75904780081
3544.44305538       2.12928984147
3544.94311789       2.56740886253
3545.4431804       3.08360259795
3545.9432429       3.68913784297
3546.44330541       4.39637242874
3546.94336792       5.21875827439
3547.44343043       6.17082173044
3547.94349294       7.268117371
3548.44355544       8.52715145517
3548.94361795       9.96527148071
3549.44368046       11.6005186144
3549.94374297       13.4514403164
3550.44380548       15.5368611926
3550.94386798       17.87561101
3551.44393049       20.4862098988
3551.943993       23.386512019
3552.44405551       26.5933103828
3552.94411801       30.1219070531
3553.44418052       33.9856545531
3553.94424303       38.1954759699
3554.44430554       42.7593728613
3554.94436805       47.6819316105
3555.44443055       52.9638402613
3555.94449306       58.601429022
3556.44455557       64.5862484877
3556.94461808       70.9047001331
3557.44468058       77.537733704
3557.94474309       84.4606257431
3558.4448056       91.6428525919
3558.94486811       99.0480697881
3559.44493062       106.634207841
3559.94499312       114.353691933
3560.44505563       122.153790206
3560.94511814       129.977092022
3561.44518065       137.762114036
3561.94524315       145.444028135
3562.44530566       152.955501526
3562.94536817       160.227635467
3563.44543068       167.190985621
3563.94549319       173.77664381
3564.44555569       179.917358231
3564.9456182       185.548667094
3565.44568071       190.610019227
3565.94574322       195.045854566
3566.44580573       198.806617665
3566.94586823       201.849678424
3567.44593074       204.140136135
3567.94599325       205.651485645
3568.44605576       206.366127871
3568.94611826       206.275710918
3569.44618077       205.381292539
3569.94624328       203.69331954
3570.44630579       201.231424683
3570.9463683       198.024046601
3571.4464308       194.107883017
3571.94649331       189.527191976
3572.44655582       184.332959669
3572.94661833       178.581956736
3573.44668083       172.335707436
3573.94674334       165.659397793
3574.44680585       158.620749729
3574.94686836       151.288888169
3575.44693087       143.733227338
3575.94699337       136.022400876
3576.44705588       128.223258138
3576.94711839       120.399946231
3577.4471809       112.613094043
3577.9472434       104.919110922
3578.44730591       97.369608904
3578.94736842       90.0109535402
3579.44743093       82.8839447021
3579.94749344       76.0236251922
3580.44755594       69.4592118251
3580.94761845       63.2141408425
3581.44768096       57.3062171996
3581.94774347       51.74785544
3582.44780598       46.546398571
3582.94786848       41.7045005738
3583.44793099       37.2205578957
3583.9479935       33.0891754535
3584.44805601       29.3016532593
3584.94811851       25.8464807182
3585.44818102       22.7098268593
3585.94824353       19.8760161883
3586.44830604       17.3279814123
3586.94836855       15.047685924
3587.44843105       13.0165105772
3587.94849356       11.2156008842
3588.44855607       9.62617227469
3588.94861858       8.22977243105
3589.44868108       7.00850093857
3589.94874359       5.94518753224
3590.4488061       5.02353108375
3590.94886861       4.22820214638
3591.44893112       3.54491236914
3591.94899362       2.9604544154
3592.44905613       2.46271619141
3592.94911864       2.04067322433
3593.44918115       1.68436294858
3593.94924365       1.3848444854
3594.44930616       1.13414725328
3594.94936867       0.925211447718
3595.44943118       0.751823095893
3595.94949369       0.608546040982
3596.44955619       0.490652857766
3596.9496187       0.394056356071
3597.44968121       0.315243001808
3597.94974372       0.251209283355
3598.44980623       0.199401778631
3598.94986873       0.157661438258
3599.44993124       0.12417239373
3599.94999375       0.0974154263293
3600.45005626       0.0761260911653
3600.95011876       0.0592573790698
3601.45018127       0.0459467143115
3601.95024378       0.0354870251433
3602.45030629       0.0273015837751
3602.9503688       0.0209222892293
3603.4504313       0.0159710575489
3603.95049381       0.0121439860782
3604.45055632       0.00919796938596
3604.95061883       0.0069394615187
3605.45068133       0.00521510067714
3605.95074384       0.0039039364094
3606.45080635       0.00291102466969
3606.95086886       0.00216218151388
3607.45093137       0.00159971098443
3607.95099387       0.00117894628119
3608.45105638       0.000865465220067
3608.95111889       0.00063286100383
3609.4511814       0.000460967348935
3609.9512439       0.000334453008267
3610.45130641       0.000241714754797
3610.95136892       0.000174010049028
3611.45143143       0.000124781042663
3611.95149394       8.91304304847e-05
3612.45155644       6.34171193677e-05
3612.95161895       4.49459051286e-05
3613.45168146       3.17304961945e-05
3613.95174397       2.23134492453e-05
3614.45180648       1.56300248362e-05
3614.95186898       1.09057550736e-05
3615.45193149       7.57975074909e-06
3615.951994       5.24755769689e-06
3616.45205651       3.61878376328e-06
3616.95211901       2.48582846489e-06
3617.45218152       1.7009157141e-06
3617.95224403       1.15930455731e-06
3618.45230654       7.87073709127e-07
3618.95236905       5.32275383345e-07
3619.45243155       3.58558869595e-07
3619.95249406       2.40595594963e-07
3620.45255657       1.60811827071e-07
3620.95261908       1.07065959598e-07
3621.45268158       7.10048401997e-08
3621.95274409       4.69059145337e-08
3622.4528066       3.08652908974e-08
3622.95286911       2.02309489383e-08
3623.45293162       1.32088572418e-08
3623.95299412       8.59047843487e-09
3624.45305663       5.56509484583e-09
3624.95311914       3.59112813835e-09
3625.45318165       2.30830050351e-09
3625.95324415       1.47794034162e-09
3626.45330666       9.42593789839e-10
3626.95336917       5.98818704739e-10
3627.45343168       3.78938955683e-10
3627.95349419       2.38861559412e-10
3628.45355669       1.49977595184e-10
3628.9536192       9.38014649299e-11
3629.45368171       5.84380841245e-11
3629.95374422       3.62648120166e-11
3630.45380673       2.24170264823e-11
3630.95386923       1.38030064887e-11
3631.45393174       8.46588748832e-12
3631.95399425       5.17218923027e-12
3632.45405676       3.14759924069e-12
3632.95411926       1.90804042223e-12
3633.45418177       1.15212293815e-12
3633.95424428       6.9296801327e-13
3634.45430679       4.15174495525e-13
3634.9543693       2.47771447363e-13
3635.4544318       1.47290576467e-13
3635.95449431       8.7217127495e-14
3636.45455682       5.14436422208e-14
3636.95461933       3.02248916192e-14
3637.45468183       1.76889033217e-14
3637.95474434       1.03119352503e-14
3638.45480685       5.98801058563e-15
3638.95486936       3.46360257982e-15
3639.45493187       1.99561455345e-15
3639.95499437       1.14532405831e-15
3640.45505688       6.54761624366e-16
3640.95511939       3.72856024269e-16
3641.4551819       2.11496032311e-16
3641.9552444       1.19499585069e-16
3642.45530691       6.72564102059e-17
3642.95536942       3.77054459936e-17
3643.45543193       2.10560834935e-17
3643.95549444       1.17126244634e-17
3644.45555694       6.48983950555e-18
3644.95561945       3.58192763498e-18
3645.45568196       1.96925869386e-18
3645.95574447       1.07842972095e-18
3646.45580698       5.88279938146e-19
3646.95586948       3.19653409344e-19
3647.45593199       1.7301260955e-19
3647.9559945       9.32780128263e-20
3648.45605701       5.00937941899e-20
3648.95611951       2.67973397118e-20
3649.45618202       1.42791563711e-20
3649.95624453       7.57908068148e-21
3650.45630704       4.00713177009e-21
3650.95636955       2.11034680229e-21
3651.45643205       1.10707527187e-21
3651.95649456       5.78500292552e-22
3652.45655707       3.01115511803e-22
3652.95661958       1.56122604283e-22
3653.45668208       8.06309095282e-23
3653.95674459       4.14801619481e-23
3654.4568071       2.12560440232e-23
3654.95686961       1.08499453679e-23
3655.45693212       5.51665436483e-24
3655.95699462       2.79400456565e-24
3656.45705713       1.40955348917e-24
3656.95711964       7.08335688126e-25
3657.45718215       3.54568213284e-25
3657.95724465       1.76792398312e-25
3658.45730716       8.78072728322e-26
3658.95736967       4.34410689371e-26
3659.45743218       2.14078784688e-26
3659.95749469       1.05087212198e-26
3660.45755719       5.13841556327e-27
3660.9576197       2.50271669541e-27
3661.45768221       1.21421968699e-27
3661.95774472       5.86794402554e-28
3662.45780723       2.82473536844e-28
3662.95786973       1.3544802787e-28
3663.45793224       6.46950000224e-29
3663.95799475       3.07802300655e-29
3664.45805726       1.45873404475e-29
3664.95811976       6.88626115863e-30
3665.45818227       3.23812770444e-30
3665.95824478       1.51672752608e-30
3666.45830729       7.07659396544e-31
3666.9583698       3.28885025433e-31
3667.4584323       1.52253412401e-31
3667.95849481       7.02090478375e-32
3668.45855732       3.22494449543e-32
3668.95861983       1.47555199799e-32
3669.45868233       6.72496309864e-33
3669.95874484       3.05301125754e-33
3670.45880735       1.38060683388e-33
3670.95886986       6.21891677432e-34
3671.45893237       2.79037507462e-34
3671.95899487       1.24713519622e-34
3672.45905738       5.55223195016e-35
3672.95911989       2.46220823171e-35
3673.4591824       1.08763974631e-35
3673.9592449       4.7857330944e-36
3674.45930741       2.09756288967e-36
3674.95936992       9.15766222443e-37
3675.45943243       3.98251448148e-37
3675.95949494       1.72517525248e-37
3676.45955744       7.44409982707e-38
3676.95961995       3.19958955493e-38
3677.45968246       1.36987034838e-38
3677.95974497       5.84208367603e-39
3678.45980748       2.48175664791e-39
3678.95986998       1.05015578163e-39
3679.45993249       4.426407311e-40
3679.959995       1.85845536206e-40
3680.46005751       7.77241546228e-41
3680.96012001       3.23789672742e-41
3681.46018252       1.34360957955e-41
3681.96024503       5.55374970654e-42
3682.46030754       2.28666543999e-42
3682.96037005       9.37825561399e-43
3683.46043255       3.83128638581e-43
3683.96049506       1.55908674775e-43
3684.46055757       6.3197377493e-44
3684.96062008       2.55170783038e-44
3685.46068258       1.02628019717e-44
3685.96074509       4.11153569069e-45
3686.4608076       1.6407608814e-45
3686.96087011       6.52213275947e-46
3687.46093262       2.58248072823e-46
3687.96099512       1.01856243886e-46
3688.46105763       4.00167060737e-47
3688.96112014       1.56602298075e-47
3689.46118265       6.10461159674e-48
3689.96124515       2.37039682546e-48
3690.46130766       9.1682656679e-49
3690.96137017       3.53229067461e-49
3691.46143268       1.35559136327e-49
3691.96149519       5.18208180611e-50
3692.46155769       1.97325335114e-50
3692.9616202       7.4845302228e-51
3693.46168271       2.82780434077e-51
3693.96174522       1.06423436897e-51
3694.46180773       3.98959045807e-52
3694.96187023       1.4897811189e-52
3695.46193274       5.5414029064e-53
3695.96199525       2.05314727709e-53
3696.46205776       7.57745894012e-54
3696.96212026       2.78567337316e-54
3697.46218277       1.02009332854e-54
3697.96224528       3.72094057753e-55
3698.46230779       1.35197504294e-55
3698.9623703       4.89314097112e-56
3699.4624328       1.76404595267e-56
3699.96249531       6.33483304219e-57
3700.46255782       2.26601909645e-57
3700.96262033       8.07411759966e-58
3701.46268283       2.86569317102e-58
3701.96274534       1.01313523568e-58
3702.46280785       3.56786377342e-59
3702.96287036       1.25156157485e-59
3703.46293287       4.37319951375e-60
3703.96299537       1.52212203898e-60
3704.46305788       5.27719047928e-61
3704.96312039       1.8224649275e-61
3705.4631829       6.26929493293e-62
3705.9632454       2.14823276546e-62
3706.46330791       7.33241579488e-63
3706.96337042       2.49296364509e-63
3707.46343293       8.44282756075e-64
3707.96349544       2.84815097126e-64
3708.46355794       9.57064496955e-65
3708.96362045       3.20348370291e-65
3709.46368296       1.06808777633e-65
3709.96374547       3.54727194162e-66
3710.46380798       1.17350551669e-66
3710.96387048       3.86704210188e-67
3711.46393299       1.2693336059e-67
3711.9639955       4.1502644379e-68
3712.46405801       1.35169551525e-68
3712.96412051       4.38515642243e-69
3713.46418302       1.41708016565e-69
3713.96424553       4.56149141858e-70
3714.46430804       1.46258938763e-70
3714.96437055       4.67133578787e-71
3715.46443305       1.48615076148e-71
3715.96449556       4.70964056024e-72
3716.46455807       1.48667408377e-72
3716.96462058       4.67462622734e-73
3717.46468308       1.46413500845e-73
3717.96474559       4.56791981435e-74
3718.4648081       1.41957692479e-74
3718.96487061       4.39442952451e-75
3719.46493312       1.35503087047e-75
3719.96499562       4.1619704083e-76
3720.46505813       1.27336204166e-76
3720.96512064       3.88068081985e-77
3721.46518315       1.17805905472e-77
3721.96524565       3.56229033167e-78
3722.46530816       1.07298753234e-78
3722.96537067       3.21931262069e-79
3723.46543318       9.62132182398e-80
3723.96549569       2.86424025439e-80
3724.46555819       8.493511116e-81
3724.9656207       2.50881240224e-81
3725.46568321       7.38162926397e-82
3725.96574572       2.16341274426e-82
3726.46580823       6.31581864641e-83
