#  x                 y             frequency           intensity
3594.94936867       3.12527165499e-52
3595.44943118       1.17088813696e-52
3595.94949369       4.36964496358e-53
3596.44955619       1.62435148755e-53
3596.9496187       6.01474171022e-54
3597.44968121       2.21848791365e-54
3597.94974372       8.15080052506e-55
3598.44980623       2.9829541326e-55
3598.94986873       1.087416702e-55
3599.44993124       3.9486490489e-56
3599.94999375       1.4282498449e-56
3600.45005626       5.14591902814e-57
3600.95011876       1.84682108362e-57
3601.45018127       6.60221727379e-58
3601.95024378       2.35102860995e-58
3602.45030629       8.33929099835e-59
3602.9503688       2.94647972034e-59
3603.4504313       1.0370051111e-59
3603.95049381       3.63547741068e-60
3604.45055632       1.26953628185e-60
3604.95061883       4.41602879463e-61
3605.45068133       1.53010695444e-61
3605.95074384       5.28098330517e-62
3606.45080635       1.81556128397e-62
3606.95086886       6.21741912131e-63
3607.45093137       2.1208623816e-63
3607.95099387       7.2063930622e-64
3608.45105638       2.43908264934e-64
3608.95111889       8.22314976983e-65
3609.4511814       2.76155054523e-65
3609.9512439       9.23784999784e-66
3610.45130641       3.07816523097e-66
3610.95136892       1.02168275669e-66
3611.45143143       3.37787296056e-67
3611.95149394       1.11243251266e-67
3612.45155644       3.64927966968e-68
3612.95161895       1.1924597666e-68
3613.45168146       3.88135561499e-69
3613.95174397       1.25842184454e-69
3614.45180648       4.06417289125e-70
3614.95186898       1.30743833287e-70
3615.45193149       4.18960776809e-71
3615.951994       1.33729934327e-71
3616.45205651       4.25193884505e-72
3616.95211901       1.34663066757e-72
3617.45218152       4.24827972492e-73
3617.95224403       1.33499863595e-73
3618.45230654       4.17880063546e-74
3618.95236905       1.30294353457e-74
3619.45243155       4.04671529884e-75
3619.95249406       1.25193799595e-75
3620.45255657       3.85803445957e-76
3620.95261908       1.18427482549e-76
3621.45268158       3.62111239886e-77
3621.95274409       1.10289616472e-77
3622.4528066       3.34603408354e-78
3622.95286911       1.01118171434e-78
3623.45293162       3.04390551453e-79
3623.95299412       9.12717211705e-80
3624.45305663       2.7261165938e-80
3624.95311914       8.11065120653e-81
3625.45318165       2.40364395428e-81
3625.95324415       7.09557609709e-82
3626.45330666       2.0864515289e-82
3626.95336917       6.1112781505e-83
3627.45343168       1.78303108491e-83
3627.95349419       5.18189837383e-84
3628.45355669       1.50010611451e-84
3628.9536192       4.32571780424e-85
3629.45368171       1.24250315407e-85
3629.95374422       3.55500264854e-86
3630.45380673       1.0131773453e-86
3630.95386923       2.87629962824e-87
3631.45393174       8.13365773286e-88
3631.95399425       2.29108276452e-88
3632.45405676       6.42833985775e-89
3632.95411926       1.79663849709e-89
3633.45418177       5.00190141594e-90
3633.95424428       1.38751785588e-90
3634.45430679       3.8487576522e-91
3634.9543693       1.11779197373e-91
3635.4544318       5.2130870078e-92
3635.95449431       9.2504156186e-92
3636.45455682       3.09070700565e-91
3636.95461933       1.10954651516e-90
3637.45468183       3.99138154256e-90
3637.95474434       1.43086533167e-89
3638.45480685       5.10965984979e-89
3638.95486936       1.81756280415e-88
3639.45493187       6.44006213871e-88
3639.95499437       2.27297054748e-87
3640.45505688       7.99099156509e-87
3640.95511939       2.79840552266e-86
3641.4551819       9.76166139648e-86
3641.9552444       3.39187580596e-85
3642.45530691       1.17397610671e-84
3642.95536942       4.04745181302e-84
3643.45543193       1.38997576725e-83
3643.95549444       4.75483973938e-83
3644.45555694       1.62019635803e-82
3644.95561945       5.49923821094e-82
3645.45568196       1.85926171366e-81
3645.95574447       6.26154683153e-81
3646.45580698       2.10051531774e-80
3646.95586948       7.01896676005e-80
3647.45593199       2.33627322361e-79
3647.9559945       7.74599460648e-79
3648.45605701       2.55819627368e-78
3648.95611951       8.41576590873e-78
3649.45618202       2.75776048496e-77
3649.95624453       9.00165896131e-77
3650.45630704       2.92679078394e-76
3650.95636955       9.4790303872e-76
3651.45643205       3.05801256227e-75
3651.95649456       9.82692695286e-75
3652.45655707       3.14556963213e-74
3652.95661958       1.00296087566e-73
3653.45668208       3.18545734209e-73
3653.95674459       1.00777297571e-72
3654.4568071       3.17582626233e-72
3654.95686961       9.96905234357e-72
3655.45693212       3.11712436519e-71
3655.95699462       9.7086198533e-71
3656.45705713       3.01206247696e-70
3656.95711964       9.30836851151e-70
3657.45718215       2.86540671182e-69
3657.95724465       8.78622038097e-69
3658.45730716       2.68362002399e-68
3658.95736967       8.16475332253e-68
3659.45743218       2.47439042006e-67
3659.95749469       7.4695853834e-67
3660.45755719       2.24609374984e-66
3660.9576197       6.72763429401e-66
3661.45768221       2.00724315262e-65
3661.95774472       5.96541562485e-65
3662.45780723       1.76597496552e-64
3662.95786973       5.20752652842e-64
3663.45793224       1.52961295194e-63
3663.95799475       4.47542956572e-63
3664.45805726       1.30434060346e-62
3664.95811976       3.78660857548e-62
3665.45818227       1.09499699497e-61
3665.95824478       3.15412247871e-61
3666.45830729       9.04997319226e-61
3666.9583698       2.58653967785e-60
3667.4584323       7.36366648289e-60
3667.95849481       2.08820046556e-59
3668.45855732       5.89866020816e-59
3668.95861983       1.65973091521e-58
3669.45868233       4.6518435547e-58
3669.95874484       1.2987203053e-57
3670.45880735       3.6116800795e-57
3670.95886986       1.00047451383e-56
3671.45893237       2.76061535267e-56
3671.95899487       7.58767780055e-56
3672.45905738       2.07737535933e-55
3672.95911989       5.6653165871e-55
3673.4591824       1.53899250555e-54
3673.9592449       4.16439521623e-54
3674.45930741       1.12245899835e-53
3674.95936992       3.0136453723e-53
3675.45943243       8.05966366409e-53
3675.95949494       2.14706308298e-52
3676.45955744       5.69738809226e-52
3676.95961995       1.50594778982e-51
3677.45968246       3.9650360503e-51
3677.95974497       1.03989018263e-50
3678.45980748       2.71663273135e-50
3678.95986998       7.06931758951e-50
3679.45993249       1.83242905617e-49
3679.959995       4.73129425812e-49
3680.46005751       1.21684668181e-48
3680.96012001       3.11741684602e-48
3681.46018252       7.95530814837e-48
3681.96024503       2.02219135029e-47
3682.46030754       5.12024336091e-47
3682.96037005       1.29140383218e-46
3683.46043255       3.24441687424e-46
3683.96049506       8.11922067076e-46
3684.46055757       2.02392843408e-45
3684.96062008       5.02549761787e-45
3685.46068258       1.24298561924e-44
3685.96074509       3.06236004399e-44
3686.4608076       7.51535514321e-44
3686.96087011       1.83715534168e-43
3687.46093262       4.47347860309e-43
3687.96099512       1.08504552954e-42
3688.46105763       2.62152300089e-42
3688.96112014       6.30902859821e-42
3689.46118265       1.51242703725e-41
3689.96124515       3.61151549082e-41
3690.46130766       8.59028642059e-41
3690.96137017       2.0353022839e-40
3691.46143268       4.80345037574e-40
3691.96149519       1.12922584595e-39
3692.46155769       2.64430425734e-39
3692.9616202       6.16801117116e-39
3693.46168271       1.43311813598e-38
3693.96174522       3.3168203197e-38
3694.46180773       7.64654082735e-38
3694.96187023       1.75594614142e-37
3695.46193274       4.01661756712e-37
3695.96199525       9.15193419306e-37
3696.46205776       2.07715261622e-36
3696.96212026       4.69598864634e-36
3697.46218277       1.05752046975e-35
3697.96224528       2.37221277153e-35
3698.46230779       5.30055823109e-35
3698.9623703       1.17975735396e-34
3699.4624328       2.61557326372e-34
3699.96249531       5.776226286e-34
3700.46255782       1.27064613777e-33
3700.96262033       2.78424953549e-33
3701.46268283       6.07707790782e-33
3701.96274534       1.32124867606e-32
3702.46280785       2.86139253133e-32
3702.96287036       6.17267521294e-32
3703.46293287       1.32639393205e-31
3703.96299537       2.83906110203e-31
3704.46305788       6.05313089742e-31
3704.96312039       1.28554861426e-30
3705.4631829       2.71956884034e-30
3705.9632454       5.73079299777e-30
3706.46330791       1.20290823921e-29
3706.96337042       2.51508918958e-29
3707.46343293       5.2381435319e-29
3707.96349544       1.08668709954e-28
3708.46355794       2.24561210834e-28
3708.96362045       4.62240595777e-28
3709.46368296       9.47773453317e-28
3709.96374547       1.93572700572e-27
3710.46380798       3.93810046186e-27
3710.96387048       7.98054564214e-27
3711.46393299       1.61094789459e-26
3711.9639955       3.23916830615e-26
3712.46405801       6.48766846341e-26
3712.96412051       1.29433559588e-25
3713.46418302       2.57222085317e-25
3713.96424553       5.09181630606e-25
3714.46430804       1.00401525902e-24
3714.96437055       1.97201862325e-24
3715.46443305       3.858200773e-24
3715.96449556       7.51902880181e-24
3716.46455807       1.45962665649e-23
3716.96462058       2.82244141922e-23
3717.46468308       5.43639745395e-23
3717.96474559       1.04303907138e-22
3718.4648081       1.99339363252e-22
3718.96487061       3.79479805462e-22
3719.46493312       7.19593753674e-22
3719.96499562       1.35921830113e-21
3720.46505813       2.5573734669e-21
3720.96512064       4.79294239701e-21
3721.46518315       8.94774043327e-21
3721.96524565       1.66390166985e-20
3722.46530816       3.08208811727e-20
3722.96537067       5.68676861071e-20
3723.46543318       1.04517539456e-19
3723.96549569       1.91344467444e-19
3724.46555819       3.48935981263e-19
3724.9656207       6.33838643345e-19
3725.46568321       1.14687156394e-18
3725.96574572       2.06706421798e-18
3726.46580823       3.71104539244e-18
3726.96587073       6.63653939757e-18
3727.46593324       1.18219794547e-17
3727.96599575       2.09769255382e-17
3728.46605826       3.70763169334e-17
3728.96612076       6.52761374474e-17
3729.46618327       1.14476257667e-16
3729.96624578       1.99976752661e-16
3730.46630829       3.47973933967e-16
3730.9663708       6.03138466252e-16
3731.4664333       1.04133497344e-15
3731.96649581       1.79088209604e-15
3732.46655832       3.06793848889e-15
3732.96662083       5.2351534269e-15
3733.46668333       8.89846902971e-15
3733.96674584       1.50662193274e-14
3734.46680835       2.54095158742e-14
3734.96687086       4.2686604341e-14
3735.46693337       7.14315279186e-14
3735.96699587       1.19066992471e-13
3736.46705838       1.97695116278e-13
3736.96712089       3.26966765431e-13
3737.4671834       5.38659587336e-13
3737.96724591       8.83951200712e-13
3738.46730841       1.44492497943e-12
3738.96737092       2.35269387091e-12
3739.46743343       3.81582681912e-12
3739.96749594       6.16474339598e-12
3740.46755844       9.92074907069e-12
3740.96762095       1.59029260314e-11
3741.46768346       2.53929247609e-11
3741.96774597       4.03879235733e-11
3742.46780848       6.39872489538e-11
3742.96787098       1.00980720376e-10
3743.46793349       1.58740083129e-10
3743.967996       2.48563785997e-10
3744.46805851       3.87696803277e-10
3744.96812101       6.02351086299e-10
3745.46818352       9.32202554528e-10
3745.96824603       1.43705699333e-09
3746.46830854       2.20668736966e-09
3746.96837105       3.37528725107e-09
3747.46843355       5.14261227081e-09
3747.96849606       7.8047669124e-09
3748.46855857       1.17988371296e-08
3748.96862108       1.77673062366e-08
3749.46868358       2.66506056201e-08
3749.96874609       3.98194897129e-08
3750.4688086       5.92635155982e-08
3750.96887111       8.78581884969e-08
3751.46893362       1.29741881328e-07
3751.96899612       1.90845204125e-07
3752.46905863       2.79631069246e-07
3752.96912114       4.08124539805e-07
3753.46918365       5.93339289841e-07
3753.96924616       8.59244219269e-07
3754.46930866       1.23946207718e-06
3754.96937117       1.78095514323e-06
3755.46943368       2.54903519304e-06
3755.96949619       3.6341411814e-06
3756.46955869       5.16096449707e-06
3756.9696212       7.30067576213e-06
3757.46968371       1.02872279531e-05
3757.96974622       1.44389887768e-05
3758.46980873       2.01873032626e-05
3758.96987123       2.81140199469e-05
3759.46993374       3.90005474278e-05
3759.96999625       5.38916611408e-05
3760.47005876       7.41780736303e-05
3760.97012126       0.000101702737781
3761.47018377       0.000138896995119
3761.97024628       0.000188954034659
3762.47030879       0.000256048715776
3762.9703713       0.000345614653218
