#  x                 y             frequency           intensity
2968.87110889       0.00124922112834
2969.3711714       0.00167123590386
2969.8712339       0.00222709790934
2970.37129641       0.00295626921298
2970.87135892       0.00390887487759
2971.37142143       0.00514828613112
2971.87148394       0.00675424333457
2972.37154644       0.00882660822002
2972.87160895       0.0114898436659
2973.37167146       0.0148983273357
2973.87173397       0.0192426122773
2974.37179647       0.0247567523918
2974.87185898       0.031726812749
2975.37192149       0.0405006831499
2975.871984       0.0514993071111
2976.37204651       0.0652294264747
2976.87210901       0.0822979229881
2977.37217152       0.103427811278
2977.87223403       0.129475901517
2978.37229654       0.161452103735
2978.87235904       0.200540288244
2979.37242155       0.24812054748
2979.87248406       0.30579262339
2980.37254657       0.375400171586
2980.87260908       0.459055429538
2981.37267158       0.559163742559
2981.87273409       0.678447280445
2982.3727966       0.819967152287
2982.87285911       0.987143001141
2983.37292161       1.18376903863
2983.87298412       1.41402536784
2984.37304663       1.68248334721
2984.87310914       1.99410367613
2985.37317165       2.3542258411
2985.87323415       2.76854755842
2986.37329666       3.2430928919
2986.87335917       3.78416781979
2987.37342168       4.39830217935
2987.87348419       5.0921771355
2988.37354669       5.87253760426
2988.8736092       6.74608941244
2989.37367171       7.71938139059
2989.87373422       8.7986730708
2990.37379672       9.98978918613
2990.87385923       11.297962732
2991.37392174       12.7276689365
2991.87398425       14.2824530783
2992.37404676       15.9647556641
2992.87410926       17.7757390111
2993.37417177       19.7151197495
2993.87423428       21.7810121347
2994.37429679       23.9697873203
2994.87435929       26.2759538654
2995.3744218       28.6920647125
2995.87448431       31.2086556568
2996.37454682       33.8142199362
2996.87460933       36.4952229795
2997.37467183       39.2361605818
2997.87473434       42.019662831
2998.37479685       44.8266450053
2998.87485936       47.6365054377
2999.37492186       50.4273690189
2999.87498437       53.176373636
3000.37504688       55.859995462
3000.87510939       58.4544076726
3001.3751719       60.9358659153
3001.8752344       63.2811127513
3002.37529691       65.4677923685
3002.87535942       67.4748661765
3003.37542193       69.2830194654
3003.87548444       70.8750491749
3004.37554694       72.2362229848
3004.87560945       73.3546004134
3005.37567196       74.2213073836
3005.87573447       74.8307567698
3006.37579697       75.1808087395
3006.87585948       75.2728662119
3007.37592199       75.1119024223
3007.8759845       74.7064193469
3008.37604701       74.0683375495
3008.87610951       73.2128198001
3009.37617202       72.1580325218
3009.87623453       70.9248506886
3010.37629704       69.5365131792
3010.87635954       68.0182367417
3011.37642205       66.3967976072
3011.87648456       64.7000903959
3012.37654707       62.9566742603
3012.87660958       61.195316225
3013.37667208       59.4445414095
3013.87673459       57.7321992906
3014.3767971       56.0850544028
3014.87685961       54.5284089227
3015.37692211       53.0857634852
3015.87698462       51.7785213764
3016.37704713       50.625739984
3016.87710964       49.6439321136
3017.37717215       48.8469185251
3017.87723465       48.2457318567
3018.37729716       47.8485710061
3018.87735967       47.660804053
3019.37742218       47.6850169543
3019.87748469       47.9211045251
3020.37754719       48.3663996436
3020.8776097       49.0158361774
3021.37767221       49.8621408184
3021.87773472       50.89604882
3022.37779722       52.1065385378
3022.87785973       53.4810796779
3023.37792224       55.0058902254
3023.87798475       56.6661971673
3024.37804726       58.4464963107
3024.87810976       60.3308067303
3025.37817227       62.3029156557
3025.87823478       64.3466099188
3026.37829729       66.445890435
3026.87835979       68.5851665796
3027.3784223       70.7494277609
3027.87848481       72.9243899679
3028.37854732       75.096615604
3028.87860983       77.2536054913
3029.37867233       79.3838625525
3029.87873484       81.4769273339
3030.37879735       83.5233862154
3030.87885986       85.5148538463
3031.37892236       87.4439320307
3031.87898487       89.3041479414
3032.37904738       91.08987514
3032.87910989       92.7962414016
3033.3791724       94.4190277588
3033.8792349       95.9545634667
3034.37929741       97.3996217294
3034.87935992       98.7513210082
3035.37942243       100.007036531
3035.87948494       101.164326258
3036.37954744       102.220875005
3036.87960995       103.174459745
3037.37967246       104.022938252
3037.87973497       104.764262313
3038.37979747       105.396515712
3038.87985998       105.917976111
3039.37992249       106.327198914
3039.879985       106.623120139
3040.38004751       106.805174428
3040.88011001       106.873423492
3041.38017252       106.828689622
3041.88023503       106.672688455
3042.38029754       106.408154901
3042.88036004       106.038956127
3043.38042255       105.570185652
3043.88048506       105.008233058
3044.38054757       104.360824434
3044.88061008       103.637029501
3045.38067258       102.847232333
3045.88073509       102.003063761
3046.3807976       101.117294694
3046.88086011       100.203690934
3047.38092261       99.2768312966
3047.88098512       98.3518921181
3048.38104763       97.4444024356
3048.88111014       96.569975163
3049.38117265       95.7440205439
3049.88123515       94.9814489021
3050.38129766       94.2963702671
3050.88136017       93.70179878
3051.38142268       93.20936989
3051.88148519       92.8290782063
3052.38154769       92.5690434977
3052.8816102       92.4353117232
3053.38167271       92.4316971561
3053.88173522       92.5596706474
3054.38179772       92.8182978978
3054.88186023       93.2042302873
3055.38192274       93.7117494071
3055.88198525       94.3328649718
3056.38204776       95.0574643176
3056.88211026       95.8735102528
3057.38217277       96.76728267
3057.88223528       97.7236580951
3058.38229779       98.7264202823
3058.88236029       99.7585940934
3059.3824228       100.802794267
3059.88248531       101.8415803
3060.38254782       102.857808545
3060.88261033       103.834972785
3061.38267283       104.757524972
3061.88273534       105.611168475
3062.38279785       106.383117106
3062.88286036       107.062314253
3063.38292286       107.639607712
3063.88298537       108.107877164
3064.38304788       108.462112627
3064.88311039       108.699443637
3065.3831729       108.819120281
3065.8832354       108.822448446
3066.38329791       108.712682822
3066.88336042       108.494882108
3067.38342293       108.175731665
3067.88348544       107.763339378
3068.38354794       107.267010816
3068.88361045       106.697009862
3069.38367296       106.064310869
3069.88373547       105.380348109
3070.38379797       104.656767793
3070.88386048       103.905187384
3071.38392299       103.136966228
3071.8839855       102.362990847
3072.38404801       101.593477491
3072.88411051       100.837793895
3073.38417302       100.104301521
3073.88423553       99.4002190962
3074.38429804       98.731507763
3074.88436054       98.1027778942
3075.38442305       97.5172174018
3075.88448556       96.9765412779
3076.38454807       96.4809620971
3076.88461058       96.029181273
3077.38467308       95.6184009544
3077.88473559       95.2443565622
3078.3847981       94.9013700536
3078.88486061       94.5824240483
3079.38492311       94.2792569231
3079.88498562       93.9824788658
3080.38504813       93.6817086627
3080.88511064       93.3657306732
3081.38517315       93.0226710213
3081.88523565       92.6401915242
3082.38529816       92.2056993033
3082.88536067       91.706569399
3083.38542318       91.130377091
3083.88548569       90.4651360193
3084.38554819       89.6995376692
3084.8856107       88.8231873409
3085.38567321       87.8268314198
3085.88573572       86.7025706107
3086.38579822       85.4440538274
3086.88586073       84.0466476448
3087.38592324       82.5075766293
3087.88598575       80.8260304555
3088.38604826       79.0032344787
3088.88611076       77.0424813361
3089.38617327       74.9491221671
3089.88623578       72.730517129
3090.38629829       70.3959460024
3090.88636079       67.9564807885
3091.3864233       65.424823243
3091.88648581       62.8151112444
3092.38654832       60.1426987074
3092.88661083       57.4239144025
3093.38667333       54.6758055078
3093.88673584       51.9158719809
3094.38679835       49.1617978985
3094.88686086       46.4311857712
3095.38692336       43.7412995132
3095.88698587       41.1088212515
3096.38704838       38.5496265319
3096.88711089       36.078581736
3097.3871734       33.7093667192
3097.8872359       31.4543248303
3098.38729841       29.3243416339
3098.88736092       27.3287528426
3099.38742343       25.4752812202
3099.88748594       23.7700015549
3100.38754844       22.2173322485
3100.88761095       20.820051624
3101.38767346       19.5793367423
3101.88773597       18.4948223177
3102.38779847       17.5646772384
3102.88786098       16.785696215
3103.38792349       16.1534041776
3103.887986       15.6621712018
3104.38804851       15.3053359511
3104.88811101       15.0753358439
3105.38817352       14.9638423754
3105.88823603       14.9619002313
3106.38829854       15.0600689934
3106.88836104       15.2485663618
3107.38842355       15.5174118823
3107.88848606       15.8565701788
3108.38854857       16.256092641
3108.88861108       16.7062564241
3109.38867358       17.1976994802
3109.88873609       17.7215501801
3110.3887986       18.2695499116
3110.88886111       18.8341668749
3111.38892361       19.4086991557
3111.88898612       19.9873650543
3112.38904863       20.5653786086
3112.88911114       21.1390082748
3113.38917365       21.7056168354
3113.88923615       22.2636808002
3114.38929866       22.812787845
3114.88936117       23.3536112017
3115.38942368       23.8878603624
3115.88948619       24.4182079745
3116.38954869       24.9481933776
3116.8896112       25.4821038403
3117.38967371       26.0248351834
3117.88973622       26.5817340957
3118.38979872       27.158425047
3118.88986123       27.7606252478
3119.38992374       28.393951585
3119.88998625       29.0637238493
3120.39004876       29.7747688551
3120.89011126       30.5312302154
3121.39017377       31.3363885717
3121.89023628       32.1924969795
3122.39029879       33.1006359167
3122.89036129       34.0605920175
3123.3904238       35.0707641472
3123.89048631       36.1280998301
3124.39054882       37.2280643484
3124.89061133       38.3646440545
3125.39067383       39.5303846068
3125.89073634       40.7164639751
3126.39079885       41.9127991876
3126.89086136       43.1081849315
3127.39092387       44.2904613013
3127.89098637       45.4467072321
3128.39104888       46.5634554834
3128.89111139       47.6269244712
3129.3911739       48.6232617985
3129.8912364       49.5387940178
3130.39129891       50.3602769862
3130.89136142       51.0751411453
3131.39142393       51.6717261798
3131.89148644       52.1394997694
3132.39154894       52.4692555526
3132.89161145       52.6532859403
3133.39167396       52.6855260558
3133.89173647       52.5616658013
3134.39179897       52.279227847
3134.89186148       51.8376101832
3135.39192399       51.2380927462
3135.8919865       50.4838084934
3136.39204901       49.5796801494
3136.89211151       48.5323246386
3137.39217402       47.3499279477
3137.89223653       46.0420937984
3138.39229904       44.6196700451
3138.89236154       43.0945571278
3139.39242405       41.4795032023
3139.89248656       39.7878907295
3140.39254907       38.033519332
3140.89261158       36.2303896317
3141.39267408       34.3924925579
3141.89273659       32.5336082888
3142.3927991       30.6671185654
3142.89286161       28.8058356113
3143.39292412       26.9618503298
3143.89298662       25.1464018417
3144.39304913       23.3697698037
3144.89311164       21.6411903143
3145.39317415       19.9687956059
3145.89323665       18.3595771424
3146.39329916       16.8193712105
3146.89336167       15.3528656285
3147.39342418       13.9636257965
3147.89348669       12.6541379934
3148.39354919       11.4258675892
3148.8936117       10.2793296828
3149.39367421       9.21416960227
3149.89373672       8.22925070086
3150.39379922       7.32274695415
3150.89386173       6.49223798933
3151.39392424       5.73480435987
3151.89398675       5.04712109848
3152.39404926       4.42554783224
3152.89411176       3.86621401342
3153.39417427       3.36509809871
3153.89423678       2.91809978831
3154.39429929       2.52110470624
3154.89436179       2.17004115805
3155.3944243       1.86092883476
3155.89448681       1.58991953905
3156.39454932       1.35333018825
3156.89461183       1.14766849637
3157.39467433       0.969651854977
3157.89473684       0.816220019453
3158.39479935       0.684542265958
3158.89486186       0.572019716782
3159.39492437       0.476283540707
3159.89498687       0.395189723897
3160.39504938       0.326811078906
3160.89511189       0.269427118098
3161.3951744       0.221512366391
3161.8952369       0.181723629938
3162.39529941       0.148886674876
3162.89536192       0.121982706091
3163.39542443       0.100134972216
3163.89548694       0.0825957613869
3164.39554944       0.0687339940401
3164.89561195       0.0580235651686
3165.39567446       0.0500325395758
3165.89573697       0.0444132601673
3166.39579947       0.0408933912843
3166.89586198       0.0392678864513
3167.39592449       0.039391842475
3167.895987       0.0411741792787
3168.39604951       0.0445720668496
3168.89611201       0.0495860068233
3169.39617452       0.0562554661994
3169.89623703       0.0646549541257
3170.39629954       0.0748904293511
3170.89636204       0.0870959255997
3171.39642455       0.101430284601
3171.89648706       0.118073891708
3172.39654957       0.137225316877
3172.89661208       0.159097774203
3173.39667458       0.183915326173
3173.89673709       0.211908774245
3174.3967996       0.243311195149
3174.89686211       0.278353102338
3175.39692462       0.317257233981
3175.89698712       0.360232992484
3176.39704963       0.407470585321
3176.89711214       0.459134942384
3177.39717465       0.515359510447
3177.89723715       0.576240049997
3178.39729966       0.641828582693
3178.89736217       0.712127658245
3179.39742468       0.787085126572
3179.89748719       0.866589613887
3180.39754969       0.950466908831
3180.8976122       1.03847746635
3181.39767471       1.13031523182
3181.89773722       1.22560797585
3182.39779972       1.32391931016
3182.89786223       1.42475252832
3183.39792474       1.5275563805
3183.89798725       1.63173285034
3184.39804976       1.73664695535
3184.89811226       1.84163854007
3185.39817477       1.94603597576
3185.89823728       2.04917162249
3186.39829979       2.1503988511
3186.89836229       2.24911036508
3187.3984248       2.34475750767
3187.89848731       2.43687018941
3188.39854982       2.52507702725
3188.89861233       2.60912524963
3189.39867483       2.68889989463
3189.89873734       2.76444180975
3190.39879985       2.8359639555
3190.89886236       2.90386551818
3191.39892487       2.96874335315
3191.89898737       3.03140030617
3192.39904988       3.09284999851
3192.89911239       3.15431770945
3193.3991749       3.21723704822
3193.8992374       3.28324217429
3194.39929991       3.35415540003
3194.89936242       3.43197009166
3195.39942493       3.51882887187
3195.89948744       3.61699721968
3196.39954994       3.72883265806
3196.89961245       3.85674981674
3197.39967496       4.00318175498
3197.89973747       4.17053802478
3198.39979997       4.361160048
3198.89986248       4.57727446931
3199.39992499       4.82094522811
3199.8999875       5.09402516564
3200.40005001       5.39810804518
3200.90011251       5.73448191207
3201.40017502       6.10408475352
3201.90023753       6.50746343363
3202.40030004       6.94473687553
3202.90036254       7.4155644365
3203.40042505       7.91912037428
3203.90048756       8.45407523075
3204.40055007       9.01858486354
3204.90061258       9.61028773719
3205.40067508       10.2263109441
3205.90073759       10.863285265
3206.4008001       11.5173693991
3206.90086261       12.1842833051
3207.40092512       12.8593503911
3207.90098762       13.5375480893
3208.40105013       14.2135661502
3208.90111264       14.8818717947
3209.40117515       15.5367806829
3209.90123765       16.1725325005
3210.40130016       16.7833698217
3210.90136267       17.3636188074
3211.40142518       17.9077702217
3211.90148769       18.4105592123
3212.40155019       18.8670423069
3212.9016127       19.2726701128
3213.40167521       19.6233542925
3213.90173772       19.9155274976
3214.40180022       20.1461950961
3214.90186273       20.3129777035
3215.40192524       20.414143732
3215.90198775       20.4486313875
3216.40205026       20.416059782
3216.90211276       20.3167290596
3217.40217527       20.1516096748
3217.90223778       19.922321189
3218.40230029       19.6311011638
3218.90236279       19.2807649301
3219.4024253       18.8746571811
3219.90248781       18.4165964844
3220.40255032       17.9108139243
3220.90261283       17.3618871687
3221.40267533       16.7746713052
3221.90273784       16.1542278096
3222.40280035       15.5057529978
3222.90286286       14.8345072649
3223.40292537       14.1457463474
3223.90298787       13.4446557456
3224.40305038       12.7362893297
3224.90311289       12.0255130149
3225.4031754       11.3169542467
3225.9032379       10.6149578815
3226.40330041       9.92354888443
3226.90336292       9.24640211002
3227.40342543       8.58681926811
3227.90348794       7.9477130316
3228.40355044       7.33159809902
3228.90361295       6.74058889868
3229.40367546       6.17640350804
3229.90373797       5.64037326679
3230.40380047       5.13345748471
3230.90386298       4.65626258671
3231.40392549       4.20906499813
3231.903988       3.79183705273
3232.40405051       3.40427520246
3232.90411301       3.04582982219
3233.40417552       2.71573593104
3233.90423803       2.41304419386
3234.40430054       2.13665161923
3234.90436304       1.88533143205
3235.40442555       1.65776166675
3235.90448806       1.4525520993
3236.40455057       1.2682692103
3236.90461308       1.10345894522
3237.40467558       0.956667109349
3237.90473809       0.826457303174
3238.4048006       0.711426366105
3238.90486311       0.610217353169
3239.40492562       0.521530118175
3239.90498812       0.44412961855
3240.40505063       0.376852090618
3240.90511314       0.318609269991
3241.40517565       0.26839084996
3241.90523815       0.225265381968
3242.40530066       0.188379826902
3242.90536317       0.156957964899
3243.40542568       0.130297865328
3243.90548819       0.107768608593
3244.40555069       0.0888064380729
3244.9056132       0.0729105049342
3245.40567571       0.059638351276
3245.90573822       0.0486012590492
3246.40580072       0.0394595738723
3246.90586323       0.03191809492
3247.40592574       0.025721604872
3247.90598825       0.0206505978522
3248.40605076       0.0165172486067
3248.90611326       0.0131616530427
3249.40617577       0.0104483587627
3249.90623828       0.00826319440817
3250.40630079       0.00651039843934
3250.90636329       0.00511004134722
3251.4064258       0.00399573010399
3251.90648831       0.00311257977974
3252.40655082       0.0024154345304
3252.90661333       0.00186731844064
3253.40667583       0.00143809582813
3253.90673834       0.00110332043208
3254.40680085       0.000843253276698
3254.90686336       0.000642029791283
3255.40692587       0.000486957868986
3255.90698837       0.000367929855337
3256.40705088       0.000276932893328
3256.90711339       0.000207643544103
3257.4071759       0.000155094096615
3257.9072384       0.000115399433512
3258.40730091       8.5534702779e-05
3258.90736342       6.3155333832e-05
3259.40742593       4.64521192067e-05
3259.90748844       3.40351520481e-05
3260.40755094       2.48413634965e-05
3260.90761345       1.80612452365e-05
3261.40767596       1.3081076177e-05
3261.90773847       9.43760574275e-06
3262.40780097       6.7826880825e-06
3262.90786348       4.85582077277e-06
3263.40792599       3.4629275785e-06
3263.9079885       2.46004659791e-06
3264.40805101       1.74085125534e-06
3264.90811351       1.22715008314e-06
3265.40817602       8.61689285429e-07
3265.90823853       6.02726161515e-07
3266.40830104       4.19957269556e-07
3266.90836354       2.9147766199e-07
3267.40842605       2.01520853559e-07
3267.90848856       1.38786974927e-07
3268.40855107       9.52118286226e-08
3268.90861358       6.50647985096e-08
3269.40867608       4.42908268131e-08
3269.90873859       3.00326429345e-08
3270.4088011       2.02854644833e-08
3270.90886361       1.36485838101e-08
3271.40892612       9.1474715587e-09
3271.90898862       6.10695917824e-09
3272.40905113       4.06124402661e-09
3272.90911364       2.6903137894e-09
3273.40917615       1.77523664055e-09
3273.90923865       1.16685993145e-09
3274.40930116       7.63994212828e-10
3274.90936367       4.98276037563e-10
3275.40942618       3.23711600774e-10
3275.90948869       2.09485805794e-10
3276.40955119       1.3503886467e-10
3276.9096137       8.67102752598e-11
3277.40967621       5.5461261755e-11
3277.90973872       3.53358964812e-11
3278.40980122       2.24258789392e-11
3278.90986373       1.41771729324e-11
3279.40992624       8.92763500531e-12
3279.90998875       5.60002121595e-12
3280.41005126       3.49904246643e-12
3280.91011376       2.17778446643e-12
3281.41017627       1.35016415315e-12
3281.91023878       8.3380425427e-13
3282.41030129       5.12917318765e-13
3282.91036379       3.14294091866e-13
3283.4104263       1.91836193346e-13
3283.91048881       1.16635361987e-13
3284.41055132       7.06374786422e-14
3284.91061383       4.26133116955e-14
3285.41067633       2.56071022829e-14
3285.91073884       1.53278253597e-14
3286.41080135       9.1391439835e-15
3286.91086386       5.42794300861e-15
3287.41092637       3.21121764391e-15
3287.91098887       1.89238209113e-15
3288.41105138       1.11084245571e-15
3288.91111389       6.49532061449e-16
3289.4111764       3.78314626722e-16
3289.9112389       2.19487618094e-16
3290.41130141       1.26844374584e-16
3290.91136392       7.30191265068e-17
3291.41142643       4.18703158302e-17
3291.91148894       2.3915527803e-17
3292.41155144       1.36068558381e-17
3292.91161395       7.71151363253e-18
3293.41167646       4.35336886314e-18
3293.91173897       2.44802162089e-18
3294.41180147       1.37122567885e-18
3294.91186398       7.65079373752e-19
3295.41192649       4.25214318858e-19
3295.911989       2.35403580331e-19
3296.41205151       1.29814142842e-19
3296.91211401       7.13074141458e-20
3297.41217652       3.90167478385e-20
3297.91223903       2.12652806585e-20
3298.41230154       1.15450233789e-20
3298.91236404       6.24341400783e-21
3299.41242655       3.3632027348e-21
3299.91248906       1.80462733937e-21
3300.41255157       9.64551824997e-22
3300.91261408       5.13531549429e-22
3301.41267658       2.72340481856e-22
3301.91273909       1.43866859041e-22
3302.4128016       7.57029482404e-23
3302.91286411       3.96796907001e-23
3303.41292662       2.07170159311e-23
3303.91298912       1.07743118877e-23
3304.41305163       5.5815560771e-24
3304.91311414       2.88021185602e-24
3305.41317665       1.4804609402e-24
3305.91323915       7.58006341807e-25
3306.41330166       3.86591301524e-25
3306.91336417       1.96396913597e-25
3307.41342668       9.93849376546e-26
3307.91348919       5.00967786748e-26
3308.41355169       2.51537269272e-26
3308.9136142       1.25805081476e-26
3309.41367671       6.26754291234e-27
3309.91373922       3.11028174655e-27
3310.41380172       1.53746564971e-27
3310.91386423       7.57032244513e-28
3311.41392674       3.71301405782e-28
3311.91398925       1.81401995889e-28
3312.41405176       8.82796848256e-29
3312.91411426       4.27939845661e-29
3313.41417677       2.06636915379e-29
3313.91423928       9.93885424349e-30
3314.41430179       4.76176495436e-30
3314.91436429       2.2724943038e-30
3315.4144268       1.08029126215e-30
3315.91448931       5.11542980732e-31
3316.41455182       2.41282929974e-31
3316.91461433       1.13363765684e-31
3317.41467683       5.30548538961e-32
3317.91473934       2.4733135203e-32
3318.41480185       1.14851429762e-32
3318.91486436       5.31247406292e-33
3319.41492687       2.44771257093e-33
3319.91498937       1.12338129824e-33
3320.41505188       5.13567028116e-34
3320.91511439       2.33867701415e-34
3321.4151769       1.06083179505e-34
3321.9152394       4.79320466013e-35
3322.41530191       2.1572902457e-35
3322.91536442       9.67151135862e-36
3323.41542693       4.31900065449e-36
3323.91548944       1.92121225659e-36
3324.41555194       8.51276374169e-37
3324.91561445       3.75724022549e-37
3325.41567696       1.65184957316e-37
3325.91573947       7.2339445439e-38
3326.41580197       3.15560765235e-38
3326.91586448       1.37117842206e-38
3327.41592699       5.9348272571e-39
3327.9159895       2.55873515637e-39
3328.41605201       1.09886851432e-39
3328.91611451       4.70077280814e-40
3329.41617702       2.00306909972e-40
3329.91623953       8.50209076452e-41
3330.41630204       3.5946671067e-41
3330.91636455       1.51389150583e-41
3331.41642705       6.35088077468e-42
3331.91648956       2.65384955473e-42
3332.41655207       1.10464255503e-42
3332.91661458       4.58005159715e-43
3333.41667708       1.89156862001e-43
3333.91673959       7.78174435574e-44
3334.4168021       3.18885627633e-44
3334.91686461       1.30165550445e-44
3335.41692712       5.29249308359e-45
3335.91698962       2.14352061561e-45
3336.41705213       8.64765102688e-46
3336.91711464       3.47513572238e-46
3337.41717715       1.39106847956e-46
3337.91723965       5.54661948133e-47
3338.41730216       2.2029840795e-47
3338.91736467       8.7156035871e-48
3339.41742718       3.43468343161e-48
3339.91748969       1.34827716581e-48
3340.41755219       5.27200045505e-49
3340.9176147       2.05342821176e-49
3341.41767721       7.96745399096e-50
3341.91773972       3.08100057735e-50
3342.41780222       1.19113561061e-50
3342.91786473       4.70376838721e-51
3343.41792724       2.16005712201e-51
3343.91798975       1.78680999296e-51
3344.41805226       3.22945415351e-51
3344.91811476       7.94337032775e-51
3345.41817727       2.06335266579e-50
3345.91823978       5.38582875813e-50
3346.41830229       1.40211599702e-49
3346.9183648       3.63661421639e-49
3347.4184273       9.39560870461e-49
3347.91848981       2.4180058183e-48
3348.41855232       6.19859278271e-48
3348.91861483       1.58282177835e-47
3349.41867733       4.02600255192e-47
3349.91873984       1.02004466359e-46
3350.41880235       2.5743491213e-46
3350.91886486       6.47170648095e-46
3351.41892737       1.62059051735e-45
3351.91898987       4.04232183722e-45
3352.41905238       1.00436505793e-44
3352.91911489       2.48573836596e-44
3353.4191774       6.12805068652e-44
3353.9192399       1.50484716732e-43
3354.41930241       3.68099777055e-43
3354.91936492       8.96895462135e-43
3355.41942743       2.17681344894e-42
3355.91948994       5.26264057993e-42
3356.41955244       1.26732885008e-41
3356.91961495       3.04003123413e-41
3357.41967746       7.26390043751e-41
3357.91973997       1.72887993141e-40
3358.41980247       4.09885822005e-40
3358.91986498       9.67974847478e-40
3359.41992749       2.27702795045e-39
3359.91999       5.33550785648e-39
3360.42005251       1.24533524313e-38
3360.92011501       2.89534224449e-38
3361.42017752       6.70527583377e-38
3361.92024003       1.54680832972e-37
3362.42030254       3.55434409305e-37
3362.92036505       8.1355243491e-37
3363.42042755       1.85487540328e-36
3363.92049006       4.21256920163e-36
3364.42055257       9.5297710568e-36
3364.92061508       2.14743980656e-35
3365.42067758       4.82017320554e-35
3365.92074009       1.07772362242e-34
3366.4208026       2.40024333888e-34
3366.92086511       5.32483625247e-34
3367.42092762       1.17668537039e-33
3367.92099012       2.59010615453e-33
3368.42105263       5.67907869469e-33
3368.92111514       1.24034163648e-32
3369.42117765       2.69840958868e-32
3369.92124015       5.84759832815e-32
3370.42130266       1.26226432508e-31
3370.92136517       2.71410219259e-31
3371.42142768       5.81306523464e-31
3371.92149019       1.24018738781e-30
3372.42155269       2.63555775204e-30
3372.9216152       5.5790580073e-30
3373.42167771       1.17639272382e-29
3373.92174022       2.47085292579e-29
3374.42180272       5.16945279691e-29
3374.92186523       1.07732159586e-28
3375.42192774       2.23639890227e-28
3375.92199025       4.6244095359e-28
3376.42205276       9.52503145844e-28
3376.92211526       1.95424793769e-27
3377.42217777       3.99388926056e-27
3377.92224028       8.13046694528e-27
3378.42230279       1.64868645932e-26
3378.9223653       3.33014977584e-26
3379.4224278       6.7002741875e-26
3379.92249031       1.34284070298e-25
3380.42255282       2.68076985487e-25
3380.92261533       5.33086492925e-25
3381.42267783       1.0559392646e-24
3381.92274034       2.08345110457e-24
3382.42280285       4.09478212827e-24
3382.92286536       8.01643727155e-24
3383.42292787       1.56327402207e-23
3383.92299037       3.03663040647e-23
3384.42305288       5.8755953005e-23
3384.92311539       1.13243928312e-22
3385.4231779       2.17410788202e-22
3385.9232404       4.15767337049e-22
3386.42330291       7.91995580626e-22
3386.92336542       1.50278987906e-21
3387.42342793       2.84038282436e-21
3387.92349044       5.34759621365e-21
3388.42355294       1.00286725074e-20
3388.92361545       1.87340383376e-20
3389.42367796       3.48596058945e-20
3389.92374047       6.46125162064e-20
3390.42380297       1.19292721991e-19
3390.92386548       2.19388750919e-19
3391.42392799       4.01899879234e-19
3391.9239905       7.3337231104e-19
3392.42405301       1.33301260154e-18
3392.92411551       2.41349894959e-18
3393.42417802       4.3527436063e-18
3393.92424053       7.8195573892e-18
3394.42430304       1.39927917091e-17
3394.92436555       2.49419084341e-17
3395.42442805       4.42851484247e-17
3395.92449056       7.83230591108e-17
3396.42455307       1.37982589698e-16
3396.92461558       2.42137500298e-16
3397.42467808       4.23255812258e-16
3397.92474059       7.36965096465e-16
3398.4248031       1.27818589762e-15
3398.92486561       2.20822964844e-15
3399.42492812       3.80012221851e-15
3399.92499062       6.51409376263e-15
3400.42505313       1.11227854305e-14
3400.92511564       1.89180437822e-14
3401.42517815       3.20510311383e-14
3401.92524065       5.40892424517e-14
3402.42530316       9.09249152251e-14
3402.92536567       1.52250253228e-13
3403.42542818       2.53943005588e-13
3403.92549069       4.21907844494e-13
3404.42555319       6.98235712877e-13
3404.9256157       1.15103791329e-12
3405.42567821       1.89008054812e-12
3405.92574072       3.09153458492e-12
3406.42580322       5.03698919255e-12
3406.92586573       8.17468528255e-12
3407.42592824       1.32152133056e-11
3407.92599075       2.12804313176e-11
3408.42605326       3.41342046362e-11
3408.92611576       5.45383836225e-11
3409.42617827       8.67996252313e-11
3409.92624078       1.37605740161e-10
3410.42630329       2.17299318501e-10
3410.9263658       3.41808840343e-10
3411.4264283       5.35563943147e-10
3411.92649081       8.35877207198e-10
3412.42655332       1.29950139049e-09
3412.92661583       2.01239915858e-09
3413.42667833       3.10423519542e-09
3413.92674084       4.76977862552e-09
3414.42680335       7.30037115666e-09
3414.92686586       1.11299899203e-08
3415.42692837       1.69023742855e-08
3415.92699087       2.55684128925e-08
3416.42705338       3.852680017e-08
3416.92711589       5.78262757348e-08
3417.4271784       8.64551001322e-08
3417.9272409       1.28753524574e-07
3418.42730341       1.90998848016e-07
3418.92736592       2.8223149887e-07
3419.42742843       4.15416105126e-07
3419.92749094       6.09065906565e-07
3420.42755344       8.89504937561e-07
3420.92761595       1.29400379329e-06
3421.42767846       1.87510610891e-06
3421.92774097       2.70656998278e-06
3422.42780347       3.89148881209e-06
3422.92786598       5.57333854412e-06
3423.42792849       7.95093449802e-06
3423.927991       1.12985845485e-05
3424.42805351       1.59931134134e-05
3424.92811601       2.25499252802e-05
3425.42817852       3.16708930951e-05
3425.92824103       4.43076408206e-05
3426.42830354       6.17447527054e-05
3426.92836605       8.57086387712e-05
3427.42842855       0.000118509250849
3427.92849106       0.000163223625769
3428.42855357       0.00022393238309
3428.92861608       0.000306022878537
3429.42867858       0.000416575767327
3429.92874109       0.00056485531938
3430.4288036       0.000762928003266
3430.92886611       0.00102643866215
3431.42892862       0.00137557907532
3431.92899112       0.00183628984652
3432.42905363       0.00244174337356
